ax,ay,az,gx,gy,gz,flex
4050,-6393,-10747,-572,572,-149,266
3236,-18720,-14405,-493,423,-228,266
14591,-21632,-11326,-470,415,-317,267
13444,30753,-25143,-417,553,-355,268
14660,17221,31685,-190,169,-198,270
24702,13945,-25790,6,-279,201,270
20603,11219,-7060,153,-444,572,271
12218,13298,9904,228,-353,572,272
26153,15191,7590,244,-172,572,274
28879,8915,-5334,231,-75,572,275
28879,8915,-5334,231,-75,572,275
23064,-970,-15288,380,-68,572,276
11179,2354,-6501,519,241,401,279
-31909,-22211,147,184,49,61,279
-28212,-20329,-7825,357,-174,-460,286
-1882,14640,18739,572,-168,-441,301
-31214,12581,6717,311,572,-572,300
21142,-11180,10747,-99,-515,-369,291
9257,19906,7060,13,79,56,290
-27085,14395,18180,17,40,69,292
-14052,7648,16062,0,47,-12,293
-6736,4030,13140,24,64,-63,294
421,5344,12601,66,-22,-63,294
4040,4461,10826,102,-18,-31,294
4079,5354,8325,140,59,-9,295
117,6570,8727,152,81,26,296
451,5795,7295,175,25,24,297
1814,7266,6040,224,49,13,298
451,11522,7688,286,159,-7,298
-2500,15199,9727,302,147,-32,300
-1657,15964,10855,327,44,-38,300
166,20877,11051,361,36,-76,302
1059,19083,11649,371,-2,-53,303
264,22436,16572,402,-72,-49,305
-421,25908,15003,345,-122,-77,307
-19,25212,6972,285,-232,-114,309
3167,26026,8943,332,-268,-111,311
2510,32164,13317,402,-219,-147,313
-78,32615,14856,324,-252,-178,314
1059,31125,15709,232,-380,-216,315
3922,-31567,19347,197,-414,-302,319
3638,-28567,18112,196,-429,-380,323
5628,-28341,15072,154,-517,-443,328
9316,-30930,12591,112,-572,-490,333
14258,31527,12885,124,-572,-524,336
18553,29487,13120,185,-533,-493,340
20563,27055,13591,223,-330,-406,350
18445,25074,13042,230,-117,-291,364
15994,22593,12277,231,78,-203,377
12061,21220,11257,227,175,-145,389
9512,20730,10953,218,183,-110,403
7854,20034,10767,192,129,-90,421
7070,19377,10737,154,31,-82,435
7344,19161,10375,99,-73,-72,450
8384,19553,9737,32,-156,-47,463
9855,19906,8933,-35,-200,0,472
10581,20083,8541,-71,-207,58,479
9953,20897,8168,-92,-205,117,485
9580,21887,9796,-106,-217,165,491
8109,23260,11444,-148,-216,205,496
5550,23996,9629,-232,-265,253,499
5726,23446,8384,-265,-327,279,501
6991,22780,8051,-229,-334,282,503
7619,22603,7972,-153,-272,288,504
7805,22976,7766,-72,-174,319,505
8325,25280,4971,-26,102,348,510
7433,24025,8149,66,14,406,516
6923,25065,10100,75,122,413,518
7590,26526,9953,11,221,389,521
5707,24447,8305,-90,299,379,526
4618,22250,7119,-118,285,406,530
2431,20877,6227,-113,221,402,533
235,19651,6383,-85,96,322,536
1539,17935,6276,-36,-46,210,538
4079,17553,6864,-3,-125,151,540
5001,17612,6795,-15,-128,128,542
4148,16749,6374,-27,-127,104,543
2971,16033,5805,-25,-148,71,545
3667,15876,5540,-13,-182,24,547
4363,15827,5530,-8,-174,-20,548
