ax,ay,az,gx,gy,gz,flex
4402,2108,-31705,200,-284,-412,312
-1569,23525,21848,-82,21,228,306
-21838,13895,16092,-97,-26,225,309
-15670,9090,14719,-34,144,100,311
-14572,4363,15827,22,45,-11,311
-519,3138,19377,74,31,-83,312
5403,1529,21044,101,24,-73,311
8855,3667,22574,88,-5,-35,312
7992,2284,20426,45,40,6,311
6609,2000,23015,32,80,19,312
6609,2000,23015,32,80,19,312
2549,1588,22633,32,88,10,312
2765,3039,23623,66,24,-28,313
2824,4510,25251,76,40,-42,314
4089,4981,27261,22,59,7,314
3677,4873,25231,-41,47,42,314
1951,3549,19916,-81,30,89,314
-921,1873,18945,17,17,73,314
-2539,4000,20956,62,51,26,315
-637,5383,17484,55,58,-1,316
1863,3951,11434,43,81,22,317
-1784,4128,12807,104,62,50,319
-2618,7040,13356,153,23,42,321
-2402,9257,10590,162,-53,40,326
-1098,10080,8168,125,-154,71,332
823,11865,7952,95,-170,97,343
205,12032,7462,132,-147,86,358
-2275,12610,9374,252,-148,72,374
-2775,17190,11493,330,-208,10,394
-1578,21897,11865,312,-271,-67,415
2167,21113,10669,243,-305,-148,431
4844,22221,13101,282,-254,-193,446
4226,25918,16072,348,-174,-245,467
1559,27555,15141,306,-192,-291,480
3726,27663,15837,241,-253,-309,483
5570,28928,18024,220,-275,-364,479
5746,32566,18916,190,-287,-419,501
4304,-32126,16425,119,-360,-463,508
5599,32517,13738,71,-508,-524,510
9198,31056,12248,71,-572,-572,512
13140,29654,13071,93,-572,-572,512
16072,27712,14003,103,-572,-539,513
18475,26055,14238,82,-444,-431,514
17896,23829,13552,51,-276,-332,514
16239,21652,12669,36,-142,-264,513
15042,19749,11973,36,-47,-207,513
13817,18494,11630,40,2,-150,513
11718,17827,11414,36,-15,-109,512
10875,17729,11012,12,-87,-86,512
11924,17631,10571,-23,-142,-62,512
12542,17523,9884,-49,-157,-20,511
12444,17739,9119,-57,-150,29,511
12797,18043,9796,-51,-135,90,511
13277,19671,11120,-67,-100,183,511
13728,20828,11757,-110,-98,283,510
18220,22976,15013,-145,-135,385,510
21858,26624,20093,-175,-192,524,510
18955,30723,20701,-202,-370,572,504
21328,31703,21426,-210,-572,572,498
28085,31046,27869,-192,-560,572,492
26928,-32205,31272,-295,-312,572,486
16474,29919,26614,-426,-257,572,464
13042,20740,23280,-430,-441,572,428
19269,14503,23182,-311,-572,572,405
26290,15984,24005,-277,-501,572,382
19122,10600,18926,-305,-396,572,356
14258,-911,10806,-266,-552,572,336
30252,-14327,4756,-183,-572,572,322
-30851,-22387,-1255,-53,-295,572,315
23584,-18416,-10375,3,-117,572,310
18553,-17602,-21701,116,-94,572,307
13199,-13797,-30399,326,145,572,308
-686,-8394,28567,508,393,544,306
-8384,-9374,27498,572,427,281,306
-7462,-3628,28439,572,517,16,307
-12052,8335,31410,572,572,-189,315
-18279,15278,-28105,572,572,-396,321
-14954,23172,-21142,572,559,-471,325
-15033,29723,-14258,572,554,-470,326
-17778,-32715,-9924,572,483,-424,327
