ax,ay,az,gx,gy,gz,flex
8884,19122,4893,-441,21,94,274
10120,15062,3059,-421,-40,19,274
12199,12846,2157,-419,-53,-29,274
11189,8188,1088,-434,-79,-82,274
15209,5020,1068,-415,-73,-164,274
17121,2814,2284,-419,-57,-229,274
18426,-1657,2020,-416,-91,-268,274
21475,-6629,2216,-385,-123,-293,275
25329,-12130,2490,-353,-88,-300,275
23701,-22397,882,-323,-74,-227,275
23701,-22397,882,-323,-74,-227,275
23378,-27438,3755,-177,-115,-133,277
22495,-27742,10159,-75,-62,-20,276
15484,-27438,13287,-40,-22,125,277
9414,-26182,15395,62,-79,269,278
10983,-21632,17827,145,-96,367,280
8884,-19799,17769,150,-60,428,280
13375,-19043,13434,189,-20,442,281
16288,-19642,10306,233,46,451,282
21142,-20740,9669,248,69,503,283
23554,-21662,7188,240,95,572,284
21868,-23172,6187,284,126,572,285
24162,-21436,8433,266,190,527,285
17916,-22152,8296,144,229,525,284
12963,-25525,10306,110,133,478,284
13307,-23868,12561,139,73,322,287
9365,-17337,16337,79,127,195,275
5648,-7639,15150,-129,29,57,289
1343,-4314,10571,-98,65,-154,289
2353,16288,11071,133,199,-333,290
-3991,-28518,15827,65,309,-386,291
823,-27821,22809,342,432,-567,295
186,-17907,-27664,444,462,-555,295
3883,29772,-28027,113,5,-390,293
29134,10237,28252,-24,-103,-137,288
5766,6629,22623,-36,143,77,294
-9796,4040,20485,-46,-120,73,294
4069,2530,21564,-15,-37,-8,296
1618,1363,21250,-7,76,-32,297
4226,1000,22888,-19,-56,2,296
5785,1049,22358,-28,9,21,296
686,353,22476,-17,-44,14,295
6138,-519,22172,-28,-41,14,295
1667,-2461,20799,-23,-7,23,293
2235,-362,23466,6,-60,1,297
4962,1029,21279,-40,-42,3,297
4785,-617,19083,-37,-28,17,297
3255,-617,18788,-15,-9,6,297
3138,-2961,18308,-15,-36,5,297
5697,-2304,21681,-7,-1,-3,298
3049,-2490,21387,-16,14,-10,298
5952,-1951,21328,-6,-38,-10,297
6334,-127,21760,-7,18,-2,297
2618,176,21623,-11,1,-14,294
7266,-1882,22329,0,-15,-20,298
6452,-2284,23525,-20,17,-1,297
4883,-2598,21887,-32,-17,7,297
5118,-1784,21397,-5,-12,-2,297
5030,-755,22005,-2,-4,-5,297
4569,-1274,21583,-37,-11,-2,296
6050,-2000,19024,-29,-22,-15,289
6687,-2049,18563,9,-16,-8,298
5687,-1912,21338,7,-19,-7,299
7315,-921,21554,-26,9,-11,299
6138,-2127,19534,-15,-5,-3,299
6491,-1961,20916,10,-12,1,299
4883,-1314,22319,-5,-1,-2,299
6276,-1716,21799,-16,-11,-6,299
6854,-2608,22250,-5,7,0,299
4834,-1657,22427,-16,0,1,299
4903,-1667,21858,-23,-40,-11,298
8345,-2177,21269,-16,-7,-10,298
6050,-1549,21750,-20,12,1,298
6344,-1569,21260,-34,-14,3,298
6403,-2353,21240,-27,1,1,297
6217,-2324,20975,-28,-18,5,296
7080,-1618,22074,-27,-13,16,296
5560,-715,21956,-47,-18,19,300
5981,-1372,20152,-55,-55,17,298
6148,-1284,20073,-40,-60,18,294
