ax,ay,az,gx,gy,gz,flex
24476,4873,9443,-363,-76,-104,278
22848,-1323,7590,-341,-72,-102,278
26565,-7727,4059,-310,-33,-65,278
21858,-15111,2932,-230,-18,-29,278
16945,-21887,1206,-137,-45,58,279
10698,-27124,794,-43,-45,154,279
-1186,-28752,3461,56,-52,232,280
-7168,-25427,7874,208,-121,222,281
4854,-15876,12944,250,-38,112,283
9963,-12306,13787,196,165,7,285
9963,-12306,13787,196,165,7,285
15729,-10934,13846,186,183,43,286
21652,-10571,13101,197,100,188,287
27281,-10051,13621,198,53,327,288
24466,-9737,14738,171,59,453,289
25437,-9463,14081,121,120,510,289
21730,-11130,11600,105,152,559,290
22397,-13444,11708,117,111,572,291
25898,-15543,11581,110,123,572,292
25486,-15239,11100,69,192,559,293
24143,-15778,11708,43,225,513,293
24054,-12248,16582,-17,230,472,293
12454,-16886,18524,-77,183,441,294
5138,-20220,18465,-18,-4,385,294
5550,-13013,18494,7,-30,213,294
2422,-5952,17926,-113,116,19,294
-4707,-5197,12267,-146,115,-135,294
-1578,6736,9374,16,60,-285,295
1274,24211,10796,121,118,-384,295
7472,31194,14042,200,232,-461,295
10345,-29783,26143,391,483,-478,297
-7805,-32479,-26576,268,438,-402,297
4942,15366,32419,-26,-42,-327,296
15346,4501,24584,55,7,-204,296
6138,4089,23986,26,-38,-35,296
3491,3696,24349,-59,-51,27,297
-862,-1382,20730,-64,30,-9,297
4363,-784,19161,-2,65,-27,297
1382,-9,21534,-4,48,23,297
1059,-706,22025,-15,14,11,297
-627,-1706,22544,1,-25,-3,297
4226,-1304,21760,2,-57,-16,297
3138,-1245,22731,1,-7,2,297
2755,-578,22329,-19,-29,-3,298
4677,-1627,20279,-21,-5,-4,298
2657,-1382,20730,8,-21,0,298
3834,-1578,21642,10,-32,-6,298
4893,-1578,21603,1,-26,-12,298
6334,-1706,22652,7,-10,-3,298
5226,-1235,23446,-3,12,0,298
3971,-1784,21593,-24,3,0,298
4589,-2167,21524,-12,-17,-2,298
5364,-1372,21868,-6,6,-10,298
4834,-1274,22378,-14,-6,0,299
5452,-1843,21828,-20,-15,0,299
5030,-1941,21220,-7,-9,-3,299
5736,-1157,21995,-11,-9,2,299
4981,-1686,21230,-21,-6,1,299
4932,-1971,20554,-5,-16,-7,299
5854,-1372,21877,2,-12,-5,299
5295,-1186,21907,-17,-5,-2,298
5216,-2088,20926,-23,-18,-5,299
5668,-2167,21368,-8,-15,-4,299
5923,-1657,21662,-16,0,-5,298
5187,-1765,21554,-26,-1,-4,296
5972,-1853,21083,-22,-11,-6,295
5579,-1794,21132,-16,-7,-1,294
5403,-1804,21387,-23,-25,-2,284
6168,-1853,20828,-27,-15,-6,298
5432,-2157,20622,-18,-16,-3,294
4952,-2490,20485,-16,-27,-5,297
5903,-1578,20377,-15,-26,-17,296
7021,-1971,20740,-12,-34,-7,295
7295,-2422,20593,-18,-14,2,296
5452,-2216,20505,-15,-19,0,297
6540,-2020,20965,-5,-22,-10,297
7139,-1569,20701,-17,-9,0,298
5619,-2382,20524,-23,-26,6,298
6354,-2608,20328,-16,-33,0,293
6423,-2304,20220,-5,-27,-1,290
