ax,ay,az,gx,gy,gz,flex
8413,-26585,3951,-191,-149,-121,281
6835,-25192,11561,-88,-206,-69,282
10188,-22280,18504,-49,-211,5,283
14366,-21466,20397,-54,-110,59,284
14395,-21103,20505,-23,-10,107,285
16023,-21319,19279,32,31,191,286
16592,-21858,16808,86,38,311,287
17072,-21387,14444,152,21,422,288
18269,-20936,12963,213,41,507,290
19906,-21073,11345,247,84,572,291
19906,-21073,11345,247,84,572,291
20220,-21691,9159,242,128,572,292
18543,-24035,11002,230,164,572,294
12552,-24192,15091,157,149,572,295
8100,-29320,19818,90,113,482,296
2255,-28222,26781,2,2,334,297
4618,-21652,27075,-193,8,111,297
1117,-17121,17994,-336,45,-136,297
-2000,-5471,7835,-341,57,-343,297
-3961,14631,3069,-206,134,-504,299
-4099,-24203,8668,51,270,-572,301
4883,-4963,25114,461,504,-572,302
8374,-9121,-17691,482,567,-572,300
26545,26467,-24997,-9,-56,-352,299
-31920,4452,23084,-193,-32,138,299
-8668,4295,19583,-102,46,246,299
-10885,-1461,16788,-82,-86,58,300
4157,-3677,19132,4,43,-64,301
6413,1029,22064,18,75,-39,302
6168,-735,21838,-32,0,14,302
6295,-1117,21593,-22,17,2,302
5187,-961,20789,-19,22,-2,302
5923,-1931,21828,-23,-17,19,302
4697,-2294,20956,-39,1,18,302
3314,-3304,19338,-33,-9,4,302
4746,-3059,20161,-13,-26,-6,303
5069,-2481,20142,-31,-35,-4,303
6148,-3814,19122,-33,-39,-11,303
8659,-3785,20544,-12,17,-13,303
5501,-2696,21475,-28,15,0,303
5530,-2677,20877,-55,-47,0,304
8256,-2863,20318,-65,-81,4,304
8874,-1667,20769,-85,-92,34,304
7305,-657,20446,-135,-124,66,305
6266,-245,16994,-180,-183,85,308
5775,-264,13169,-194,-231,106,312
4736,-68,10620,-150,-288,122,318
5726,3392,9884,-115,-320,130,325
4863,2481,9090,-98,-289,137,334
2814,3696,7197,-29,-261,98,352
3726,2441,5236,4,-257,67,366
6050,745,3559,39,-235,59,373
4354,58,4962,102,-122,28,379
333,2108,5177,149,-63,-82,384
519,-303,2294,143,-102,-186,385
2677,-1539,2961,263,-109,-323,386
4628,3902,9149,458,-6,-509,387
8845,14738,15729,472,68,-572,388
17023,17926,19161,419,148,-572,388
18190,18435,25898,522,218,-572,389
14081,27771,31468,534,225,-572,389
13424,30831,30527,414,124,-572,390
14336,31331,28261,404,36,-572,390
16435,-29322,29252,437,-20,-572,391
18592,-27880,29595,405,-64,-572,391
21672,-29439,28026,266,-144,-572,392
15386,29389,23221,118,-321,-480,391
16553,25643,13748,101,-572,-412,392
26359,22397,7962,104,-572,-322,393
26369,19102,8305,73,-572,-192,393
21446,16925,7344,44,-301,-96,393
19828,16160,7423,25,-26,-32,393
13434,17121,7109,0,152,2,394
13552,18583,7982,-16,153,14,394
13885,19612,8139,-30,152,50,395
12532,20279,8129,-36,165,99,395
9580,20691,8217,-28,102,141,395
9178,21083,8511,-11,26,161,395
9727,21289,8659,0,2,181,395
9620,21779,8659,-6,26,222,395
