ax,ay,az,gx,gy,gz,flex
26849,-11189,1853,-297,-43,-286,278
24133,-17249,2637,-225,-68,-250,278
23545,-21554,4481,-120,-113,-190,279
22044,-24388,7688,-34,-136,-101,279
16062,-28114,10728,15,-97,22,279
9737,-26437,16572,105,-106,137,280
4157,-22427,22603,169,-131,235,277
4452,-17896,25437,174,-136,298,278
13022,-18033,21338,161,-37,285,282
19808,-19455,14729,143,127,294,272
19808,-19455,14729,143,127,294,272
19632,-20750,9316,176,161,390,282
20975,-20534,7443,272,34,525,284
28408,-16719,8051,312,60,572,283
25878,-17092,7403,283,173,572,287
21936,-21613,8109,308,185,572,287
29095,-17671,11002,282,209,572,280
24682,-17416,11630,109,348,572,292
8747,-25751,12963,50,170,572,285
7256,-27546,17612,79,-38,454,285
8590,-17268,20632,-23,35,221,287
686,-12709,15896,-180,97,-43,293
-2108,-3275,12699,-64,106,-258,292
-4795,21701,13385,10,145,-441,292
-931,-21682,15003,-49,223,-490,296
5060,-17868,21407,395,414,-572,298
1922,-8748,-22418,481,415,-572,298
11620,27242,-32646,21,-302,-385,295
32488,6785,20916,-36,-349,-38,295
6079,6776,23623,3,144,109,293
-8953,2951,20318,-69,75,19,294
3226,1029,19161,-24,102,-38,296
2755,2147,21387,20,150,-46,294
2294,3294,23603,-19,33,-5,295
4138,1255,21995,-51,0,13,292
3775,-441,21122,-11,-2,12,286
2716,-539,22015,-3,-35,11,297
4510,-735,22554,-17,-26,11,298
3196,-657,21073,-23,-15,10,297
3383,-853,20485,-9,-17,10,296
2912,-804,20711,-5,-29,1,295
4354,-1127,20436,-8,-22,-2,287
4863,-1765,20544,1,-3,-12,294
6217,-1108,20750,5,8,-9,294
5138,-617,21279,-3,12,2,297
4197,-1019,20338,-9,-10,0,297
5707,-1098,20485,7,-7,-3,297
4785,-500,21858,9,-13,0,297
5756,-509,22240,-4,-35,1,296
6815,-539,22456,-13,5,2,296
4775,-627,21632,-12,12,4,296
4559,-882,21730,-7,-12,3,296
5373,-745,22544,-11,14,-3,295
4510,-911,22299,-19,5,-1,293
4932,-657,22466,-26,-5,0,296
4422,-921,21672,-27,-8,-1,290
4765,-1117,21632,-16,-27,-3,297
5579,-215,22584,-21,-18,-2,298
5844,-578,21877,-37,-15,3,298
5011,-970,21220,-35,-18,10,298
5060,-500,21034,-30,-21,2,297
5324,-431,21377,-35,-9,1,298
5207,-627,20985,-43,-26,3,294
6030,-490,20740,-46,-30,12,297
5766,-392,21005,-59,-46,25,298
6256,196,20985,-82,-78,43,301
5069,-372,19279,-115,-100,62,305
3363,-1951,18651,-116,-144,66,309
5462,-1049,17818,-97,-173,48,315
6030,706,16455,-118,-167,57,323
5530,-2618,15807,-93,-193,70,336
7266,-470,16562,-46,-168,60,356
6972,2127,15768,-75,-86,71,375
1912,362,13228,-96,-128,60,380
3746,676,9884,-109,-245,40,391
6893,1029,8737,-76,-268,34,395
5687,-284,8786,-13,-254,14,395
5246,892,6678,12,-267,-24,398
7845,-284,6864,41,-276,-48,400
9698,196,9031,111,-200,-93,399
