ax,ay,az,gx,gy,gz,flex
16013,-13601,17484,177,105,444,269
19485,-14003,14003,207,147,470,288
27918,-12767,12002,204,194,538,287
31252,-13787,8247,187,164,572,284
-27831,-12199,5285,240,151,572,279
-30077,-9737,3706,276,172,572,289
-27841,-10502,4040,303,101,572,288
-21800,-9335,5020,314,169,572,289
-26615,-6991,4716,261,257,572,289
-25791,-5952,7707,226,273,572,288
-25791,-5952,7707,226,273,572,288
28163,-5648,12542,180,338,572,295
9002,-8198,15415,47,176,572,296
6913,-8001,21044,-11,75,553,296
4765,-1068,22074,-50,256,272,292
-4628,6923,18965,-105,279,50,287
-5432,16700,15886,-107,141,-135,298
-2824,26143,14366,129,99,-354,297
2157,-19221,21485,306,117,-552,298
872,-20486,28752,128,90,-506,297
-3383,29419,24054,196,-97,-517,288
4746,20495,21279,195,-319,-363,295
10914,11757,23182,57,-201,-168,295
-1618,2961,21779,21,11,-102,295
-1019,3049,22329,89,-1,-101,286
3432,4432,26810,46,104,-53,289
-2402,2853,25261,-24,116,-26,295
-1912,1902,23613,0,56,-26,295
-2883,2422,23868,-1,10,-3,288
19,1735,24584,-23,-23,-16,294
1215,362,21838,-41,12,-6,295
500,1039,23329,-11,4,-15,287
1382,2333,21799,-43,15,-11,290
353,813,21995,-39,-19,5,298
1725,1206,21328,-36,-13,-11,298
1578,735,21328,-23,-12,-9,298
2402,686,21936,-22,-27,-10,297
3255,421,22123,-19,-26,-6,288
3059,1078,22515,-28,-27,3,290
2333,-29,20838,-28,-26,3,287
3549,274,21554,-6,-28,-4,292
3902,813,22348,-24,-25,6,291
3746,-215,20907,-36,-27,15,292
2892,-39,20475,-11,-8,6,293
2824,892,21338,-5,-25,4,292
3589,-245,21377,-16,-30,8,293
3569,-215,21466,-15,-44,12,293
3216,-637,21397,-13,-36,11,293
2088,-1059,21475,-13,-27,3,291
3294,-1284,21691,-18,-18,-1,292
3059,-1431,21819,-13,-12,-3,291
3049,-892,21789,-4,-8,-13,291
3432,-529,22691,-7,-4,-14,291
2726,-725,22083,-20,-11,-15,291
3500,-264,21632,-8,-23,-19,289
4452,284,21730,-7,-20,-20,290
4540,225,21368,-9,-13,-14,291
4579,-98,21358,-14,-14,-4,292
3755,49,21593,-14,-9,-4,292
3647,-333,21299,-15,-17,-9,292
4354,-666,20867,-10,-10,-10,291
3785,-137,21250,-6,-3,-9,292
3647,-205,21927,-7,-15,-10,293
4854,-343,22132,-13,-15,-10,293
4520,-598,21740,-18,-4,-5,293
4452,-892,21446,-7,-8,-6,295
4354,-235,22074,-5,-6,-3,295
4197,-147,22387,-16,-7,-2,294
4520,-549,21750,-18,-8,-10,295
5011,-392,21750,-10,-8,-7,294
4912,-500,22368,-14,-4,-5,295
4932,-764,22417,-24,3,-2,295
4540,-637,21632,-19,-17,-3,295
5540,-186,21583,-11,-13,-5,295
5726,215,21946,-19,-1,1,295
4559,-607,21583,-27,-10,5,295
5001,-745,21299,-7,-17,-1,295
5364,147,22044,-11,-7,1,295
5187,-382,21868,-25,-9,5,295
5501,-598,21319,-13,-4,5,295
