ax,ay,az,gx,gy,gz,flex
-2471,-14327,1147,-318,-139,-470,251
13621,-13483,3608,-269,-443,-510,260
25212,-21770,3461,-386,-92,-563,259
19936,-31988,784,-341,148,-571,254
14130,28861,3491,-167,-135,-331,255
20563,27733,4422,-77,-435,61,258
15199,29567,10169,25,-299,254,260
7992,-29879,15729,123,-117,285,261
16964,-26751,13032,157,-57,344,262
22142,-25937,7423,204,-70,454,262
22142,-25937,7423,204,-70,454,262
28095,-24692,5001,276,-45,556,264
25300,-23633,3549,287,-46,572,263
25977,-24761,1117,293,-51,572,262
25614,-26271,794,306,-8,572,265
22240,-27349,2735,279,95,572,270
8051,-28762,9796,199,92,572,271
4942,-26369,13405,93,0,361,266
3412,-21171,14552,20,73,99,264
970,-12179,15258,12,114,-168,269
323,3069,16543,-41,222,-284,267
-9267,17337,12758,-142,133,-436,268
-19,-32666,12856,138,128,-572,273
8453,-11504,21799,392,391,-572,275
15190,-13337,-24860,422,531,-572,275
13719,27859,-28978,115,66,-455,273
-32381,8070,22181,-60,-147,-51,274
3853,3971,22574,-26,107,124,274
-8747,1461,17975,-89,16,33,267
2951,-3167,15670,-23,70,-56,270
8305,558,18985,59,214,-66,264
2088,1343,20642,11,90,6,260
7099,382,23309,14,15,-1,265
4265,-490,22623,19,44,-4,264
5530,-1088,23486,8,-37,17,273
4834,-1088,23711,1,-2,13,276
5050,-1127,21897,-8,5,1,276
4922,-2039,21701,-4,21,6,277
5109,-1559,22034,-7,31,3,277
4707,-1990,21348,-3,30,-4,277
5599,-1784,22309,-3,38,0,277
4403,-1843,21868,-16,16,-1,278
6315,-2255,21985,-14,18,-7,278
5560,-1755,21956,-9,22,-1,278
4814,-1941,21652,-13,-1,-2,278
5893,-1912,21917,-17,-3,-3,278
5981,-1961,21171,-23,14,0,277
5334,-2108,21162,-14,23,1,275
5775,-1990,21397,-19,32,0,276
4481,-2127,21093,-22,13,5,276
5874,-2333,21779,-22,18,2,276
4167,-2412,21240,-23,21,5,276
4707,-2500,21446,-11,-17,7,275
4952,-2275,21995,-17,1,2,276
4354,-2255,21770,-24,-8,-1,276
6148,-2520,22005,-27,-12,4,276
5874,-1853,22584,-35,22,12,276
3638,-1716,21995,-57,-5,14,276
4393,-2451,21319,-64,-62,6,271
2294,-2883,20583,-38,-117,2,279
2981,-1686,20632,-9,-192,-17,282
7021,-1019,21230,-34,-173,-8,288
7217,-970,20809,-100,-98,17,293
4393,-2628,17543,-128,-133,19,304
4834,-2216,16072,-113,-256,28,318
8305,-2716,17298,-87,-284,32,338
8139,-1627,17357,-71,-237,35,355
6021,117,16003,-60,-257,45,366
6256,1549,13415,-78,-351,48,373
6942,2510,11041,-85,-433,63,374
9551,1569,9188,-86,-440,70,391
10120,431,9061,-44,-373,73,392
10424,2402,8168,-18,-319,67,398
10071,1029,6001,-34,-296,62,403
10120,-1922,6148,18,-279,43,399
10639,-58,6815,85,-244,-35,401
10953,-2431,4785,42,-179,-87,406
11414,-5001,5138,65,-109,-126,398
10571,-2814,7747,174,-66,-246,403
12130,1049,7815,182,-64,-363,401
