ax,ay,az,gx,gy,gz,flex
11453,5775,5491,-282,9,-89,274
11679,568,4697,-286,0,-192,273
14062,-1500,5462,-297,28,-300,273
19642,-6844,3412,-337,26,-382,272
17837,-13689,1990,-283,-21,-432,269
15886,-17121,3844,-260,-181,-417,269
15288,-23672,4255,-253,-206,-403,269
11120,-28154,7737,-212,-159,-399,268
10394,-29105,12473,-149,-196,-336,270
16347,-29634,13670,-115,-223,-182,260
16347,-29634,13670,-115,-223,-182,260
16641,-29723,16052,-49,-128,-36,264
15307,-26231,18887,0,-42,85,268
14582,-24349,18426,53,-27,205,269
19808,-21828,16847,97,16,315,269
18161,-21730,13405,126,23,423,275
20475,-20661,10767,171,38,503,276
17778,-20916,9070,194,75,564,280
18857,-23446,8149,200,111,572,273
21691,-24721,9345,153,173,572,281
16523,-32145,8629,71,206,572,267
3030,28410,8855,42,46,572,281
2069,-32684,13091,53,-129,460,275
-274,-27408,15905,-65,-77,191,280
245,-17494,14140,-94,-41,-115,286
451,3971,13042,-186,71,-215,286
-4795,16307,10277,-149,18,-428,286
4648,-27380,13571,142,166,-572,288
7697,-7885,28006,549,421,-572,289
14336,-7316,-12553,406,482,-572,281
17308,24927,-27331,-76,-156,-343,281
-29282,5677,25623,-70,-216,5,286
6138,3412,21877,-80,46,183,288
-8482,-470,17553,-79,42,82,281
88,-2745,15699,-23,67,-32,290
4648,-1049,19475,39,118,-63,290
4520,0,21181,-5,19,-27,291
8041,-1274,20465,-16,-18,-11,290
6521,-2520,19396,5,14,-1,289
4991,-2755,21083,3,-26,16,289
7158,-2961,21358,-16,-3,14,286
4510,-4246,20377,-12,30,11,291
4344,-3255,20867,2,0,-3,287
6962,-2902,20583,-20,2,0,288
6011,-4157,19024,-23,14,8,286
5020,-4177,19338,2,5,-4,286
6531,-2843,20308,-7,17,-8,288
7070,-3363,20171,-17,19,0,285
6334,-3373,20034,6,14,0,289
5246,-2647,21407,0,-6,-3,289
6962,-2902,21417,-11,-12,-14,283
8315,-3510,21240,4,-6,-13,285
8109,-2412,21887,3,7,0,285
6658,-2726,21858,-24,-4,9,285
7276,-3177,20760,-29,-12,5,284
7639,-3500,20514,-11,-7,6,284
7001,-2716,20818,-12,-14,12,286
7139,-3216,20407,-21,-19,19,286
6756,-2951,20720,-25,-2,16,286
6736,-2883,19857,-35,-8,14,286
7864,-3177,19593,-41,-16,20,287
8060,-4834,20338,-26,-11,31,287
7335,-3991,21113,6,3,29,288
6835,-3608,21064,8,0,21,289
7805,-3491,21407,-1,4,22,292
6158,-3030,21613,-28,21,27,296
4736,-4344,20661,-38,-17,20,296
6128,-3589,21054,-20,-70,13,298
7423,-3000,20720,-36,-78,23,299
7786,-3657,20485,-51,-84,32,299
7962,-3677,20279,-62,-62,27,299
7129,-4108,19544,-72,-61,35,299
7070,-4304,20367,-80,-99,36,305
8747,-3628,21054,-91,-111,26,316
8188,-1304,19995,-123,-128,46,340
6815,-3736,17622,-151,-151,50,367
6432,-3951,15190,-114,-215,42,385
7021,-2510,14493,-74,-264,66,401
7256,-1480,12591,-77,-317,75,412
8355,-2039,10777,-94,-328,78,419
