ax,ay,az,gx,gy,gz,flex
1019,2059,11659,175,233,-243,280
-8649,25378,13934,-19,187,-284,280
-2745,25261,8796,-60,98,-420,281
1843,-22241,10953,572,325,-572,283
-480,-11572,30115,485,323,-572,284
7688,-31979,-28537,125,73,-431,283
21730,10443,26428,103,-10,-243,283
9825,10875,28408,25,95,-24,284
-6697,7119,24643,-130,-99,29,284
7943,196,16366,-100,-36,-17,284
7943,196,16366,-100,-36,-17,284
1755,2520,19789,21,121,-11,285
127,3853,22172,-56,37,17,285
3383,1765,20152,-59,41,17,285
-1470,1049,20044,-28,25,18,285
1206,1323,21505,-23,-40,7,285
1098,617,20220,-44,-9,3,286
2196,117,18975,-6,-43,-2,286
3187,215,20642,24,-10,-1,286
2196,421,22211,4,29,-5,286
1098,-509,22888,-2,-18,-11,286
3922,323,22044,1,-20,-15,286
3991,490,21995,0,-6,-11,286
2902,147,23486,-13,-11,-4,286
3608,-117,22564,-8,-10,-19,286
2863,-98,21858,-3,-37,-20,286
6864,764,22534,-8,-12,-15,286
3255,-88,21436,-21,4,-8,286
3716,-421,21662,-14,-33,-12,286
5383,411,21573,-16,-23,-16,287
4765,-88,20887,-25,-19,0,287
4099,-509,21417,-14,-13,-5,287
3069,-235,21466,-9,-19,-18,287
6325,353,22466,-17,-33,-15,287
5932,-588,21681,-20,-14,-6,287
4295,-529,21485,-9,-26,-10,287
5717,-313,21858,-10,-26,-18,287
6393,-235,21887,-11,-21,-13,287
6158,-274,21603,-9,-20,-4,287
5511,29,21946,-10,-31,-3,287
5638,-451,21211,-16,-46,-2,287
6531,-166,22093,-14,-27,-2,287
5874,107,21475,-26,-4,-3,287
4962,-1196,20799,-21,-29,0,287
7335,215,22446,-16,-34,-4,287
6550,794,21191,-35,-13,1,287
5844,137,19730,-39,-45,10,287
6570,-666,19818,-24,-46,11,288
4726,-2167,19828,-20,-53,13,287
5530,-2657,21407,-12,-76,5,288
7884,-882,22701,-27,-23,-15,288
7697,-235,21966,-61,4,-4,289
7139,-166,21564,-75,-21,12,292
6276,-4412,19387,-81,-30,18,294
5344,-3147,19191,-50,-65,6,296
7070,-1372,19671,-12,-63,-10,299
7325,1108,20142,-29,-64,-9,304
6403,-1157,18916,-63,-74,-13,312
7266,-2794,17582,-54,-105,-22,321
10178,607,17837,-56,-63,-27,336
8364,-588,17053,-47,-45,-21,348
6991,1068,17239,-24,-98,-25,359
9669,-539,17033,-49,-124,-19,368
9492,-1931,16562,-47,-104,-3,376
8649,-980,16523,-15,-134,3,384
9610,-1245,17651,14,-146,-5,392
8119,1265,18112,10,-163,-3,399
11198,4697,16602,-23,-211,-9,404
11394,2520,13169,-79,-234,27,406
13395,490,14768,-3,-249,31,407
16749,5001,18063,33,-156,48,411
13003,3275,14278,-59,-111,77,414
13111,-3657,13317,-46,-143,96,415
14925,-58,17308,69,-66,74,415
10963,3804,17053,41,-22,55,416
10090,1853,14366,-38,-71,57,416
11336,-5619,13405,26,-111,11,416
12679,-3598,14464,124,-122,-44,416
14503,1823,15631,65,-145,-43,416
16798,-4128,14189,54,-110,-64,415
