ax,ay,az,gx,gy,gz,flex
18043,-7276,2147,-325,143,-330,269
13385,-12522,3893,-247,105,-358,275
20465,-14395,7178,-194,49,-337,271
14493,-18651,10218,-168,111,-303,273
8835,-18524,15484,-95,27,-237,266
8580,-18622,16072,-90,-47,-120,275
10139,-18396,16631,-59,-39,-36,278
9845,-17063,18788,3,1,22,281
12052,-14729,20593,10,-1,122,269
17308,-14248,19367,25,0,217,283
17308,-14248,19367,25,0,217,283
16298,-14464,18239,54,13,304,284
15964,-13336,17298,45,5,396,283
16572,-14493,15405,46,-13,469,285
18788,-16915,13836,76,-9,511,282
26535,-14307,14778,110,55,516,288
21319,-15366,13689,37,92,572,287
18887,-18357,12689,96,-24,572,289
25516,-16788,14905,129,40,570,291
18828,-14287,16376,-22,167,527,294
10934,-20858,15297,-1,11,492,292
18092,-17288,17867,61,-21,367,295
12395,-13101,21495,49,91,260,295
2392,-13787,18759,-33,-26,193,295
1265,-9551,15896,35,-89,34,293
2481,2078,14317,49,37,-174,293
558,16484,11718,-89,172,-192,296
-2981,19857,7246,39,52,-298,296
7227,-30989,14533,445,180,-512,289
4079,-23987,29193,259,409,-453,297
-1314,23329,31556,79,260,-402,294
5913,12767,25447,151,-23,-314,298
19191,11561,28203,54,7,-125,299
1412,6521,22780,-122,79,20,298
-3089,19,17298,-47,-84,19,285
4197,2402,21240,27,40,-33,298
284,1441,20916,-13,38,-23,299
3461,1059,22858,12,0,-5,298
627,1971,22740,12,23,-15,297
539,78,23545,14,-47,-8,297
5167,402,24113,-1,-17,-17,292
3343,333,22495,-14,18,-2,300
3098,176,22387,-17,-13,4,300
3167,-343,21730,-17,13,-9,299
2785,-186,20377,-19,-14,-9,299
5707,-88,20750,-2,-25,-9,294
4471,-78,21181,-3,-10,0,293
4795,-490,21583,-7,-24,-5,296
5158,-245,21564,-11,-12,-8,294
5638,-470,22191,-4,-16,2,300
4785,-294,22711,-2,3,-1,300
4265,-29,22407,-9,-18,-3,300
6344,-421,22368,-15,-12,-1,299
5246,-254,21887,-8,9,0,299
4373,68,22113,-13,-7,1,299
5079,0,22338,-20,-15,1,296
5315,-137,21623,-29,-14,6,293
5619,-343,21711,-32,-6,10,299
4265,-657,21299,-36,11,4,293
4040,-823,20475,-30,-11,0,300
5432,-411,20995,-14,-21,4,299
5520,147,21289,-28,-21,14,302
4795,-196,21132,-53,-41,26,304
5099,-441,20691,-66,-45,27,305
5432,-1137,19965,-68,-30,24,308
6687,-1470,20122,-49,-33,25,311
6570,-1059,21279,-46,-10,34,314
4648,-1059,21475,-69,-4,42,317
3775,-2265,20769,-74,-34,36,320
4863,-2588,20289,-55,-40,20,322
4873,-2530,20318,-36,-34,9,325
6246,-2628,21662,-25,-21,4,333
6138,-1892,21956,-33,-3,6,342
4707,-2186,21652,-43,-8,9,351
5079,-2412,20563,-39,-62,4,361
7952,-3500,20828,-41,-69,12,370
7040,-2971,21838,-27,-17,13,377
4589,-921,21015,-73,-39,6,383
7080,-3353,20926,-93,-57,7,387
7286,-3010,21152,-60,-24,16,391
