ax,ay,az,gx,gy,gz,flex
13522,22201,14944,25,60,96,515
12189,21927,17023,-49,-50,186,515
11551,22534,16984,-74,-142,245,514
11002,25016,17376,-97,-155,279,511
12189,26908,17808,-195,-177,345,504
14179,25947,19485,-316,-150,412,476
16484,24712,20299,-376,-136,423,438
19848,26957,19328,-469,-201,467,392
22907,23388,20387,-572,-255,485,357
24437,16121,16827,-572,-291,444,338
28820,10365,15582,-572,-263,488,319
29007,10502,13836,-572,-203,529,304
22240,5471,7521,-529,-253,550,294
24819,4295,5854,-318,-215,550,292
20877,7188,5354,-279,12,572,291
8776,7089,1588,-304,95,572,292
2755,5285,-2971,-261,-2,572,294
1892,2539,-4991,-213,11,572,296
-4942,-1951,-8168,-188,103,508,298
-8943,-10169,-12444,-177,76,442,299
-9247,-17916,-15042,-94,-2,367,301
-9531,-24986,-16033,-61,-39,309,302
-10600,-31007,-17249,4,-160,263,304
-3481,31636,-16278,71,-301,253,306
3461,28253,-16798,135,-247,249,308
5648,26870,-16102,181,-154,263,309
3314,22644,-16866,227,-278,265,311
6864,23977,-14886,207,-331,256,312
-431,25291,-14552,128,-247,198,313
-14307,31734,-20122,183,-235,-48,313
-24211,-7295,-17680,390,-143,-377,315
-25457,-32244,-9884,572,50,-572,317
-4707,-30940,14121,572,522,-572,323
-32352,1039,8266,572,572,-572,327
-25035,-2501,15513,398,572,-572,326
7462,13581,18543,-166,-572,195,326
22574,17327,28703,-133,125,483,325
-18396,12326,7227,-185,517,283,324
-11345,8080,8433,76,247,113,325
-8286,10718,19377,53,106,42,326
-343,12306,27075,38,-28,-17,328
7658,13022,27742,-11,14,30,333
10267,12061,25300,-161,7,145,346
2990,8864,20132,-215,-53,222,358
5128,6168,18651,-197,-258,180,375
11277,2333,17161,-163,-251,163,390
10639,-2245,13934,-161,-109,148,393
6148,-5844,10257,-60,-86,87,394
6570,-8286,11090,37,-122,-2,400
6256,-6285,13699,26,-78,-56,411
3314,-5413,12218,-57,-74,-167,419
7109,-7413,10316,-74,-112,-277,425
8982,-6393,11836,1,-52,-345,433
9296,-1637,15807,25,-37,-407,444
11953,-5481,17935,-50,79,-431,455
11336,-6285,19602,7,126,-504,465
16102,-1990,22485,68,106,-572,474
18553,2706,23093,-21,85,-566,480
16386,2990,21015,-117,0,-572,482
19406,872,18877,-166,-29,-572,485
16523,-1735,14895,-95,78,-572,492
14023,2235,14905,16,68,-572,497
14689,6746,15660,32,58,-572,510
14111,3873,13464,130,92,-572,527
12787,7854,12728,393,112,-572,538
11140,16602,15798,572,71,-572,542
12208,26869,21446,572,18,-572,536
17161,-30175,27055,572,90,-572,541
19857,-26988,28663,527,121,-571,544
11973,-29214,21956,-23,67,-420,548
8560,23407,15827,-334,-343,-231,552
9767,14376,9982,-231,-539,-94,555
11326,14954,10414,-23,-274,-57,555
7492,16935,14483,47,7,22,545
519,18269,16141,-8,91,74,554
-1882,18092,15827,-76,-61,12,554
-1039,16131,14591,-102,-135,-25,552
