ax,ay,az,gx,gy,gz,flex
13885,24231,14611,-175,-245,318,462
15062,22878,17190,-137,-232,393,471
15297,25722,18161,-92,-264,460,468
21319,27663,18690,-110,-266,549,481
22544,28095,22181,-181,-160,572,484
25771,28801,23368,-317,-61,572,482
23496,26653,20897,-463,8,572,462
21779,22829,18171,-494,-54,572,426
24192,18249,17984,-463,-101,572,382
25427,16690,19857,-513,-21,572,350
18406,11257,14081,-556,-3,572,328
13052,9345,9178,-439,-128,572,314
10492,5638,6756,-334,-118,572,306
5893,1696,3167,-186,-68,572,303
5589,-1608,2235,-56,-50,572,300
4716,-1157,3608,51,-9,546,299
1157,-4510,2794,22,60,449,300
774,-5334,2431,40,95,382,301
-1853,-8492,-1510,-38,248,319,303
-7717,-11287,-5658,-19,236,222,305
-5736,-13797,-7237,-16,79,150,307
-1255,-16945,-7599,-19,85,124,310
-4922,-22191,-7246,-28,56,128,311
-2333,-26114,-2667,-29,-106,143,312
1745,-30399,2275,-63,-122,203,313
-1706,31008,2177,-101,-98,261,314
-549,26017,-1706,-109,-170,299,315
6178,23928,-6079,-46,-119,335,317
892,22418,-10433,-82,-144,447,318
-5962,17613,-11816,-36,-262,474,318
-15229,18956,-12512,2,-228,360,318
-29164,24330,-18230,-18,-310,216,319
-30350,-27506,-21956,186,-296,-122,319
-25016,6521,-14268,404,-51,-513,321
-18230,-21849,-9276,572,-32,-572,323
19455,28359,10698,572,295,-572,328
25614,-26978,14679,572,572,-572,330
25017,-8267,-2433,165,-70,-572,330
-28459,10914,12728,-183,-572,-112,329
22780,2431,17425,14,-208,24,329
11336,5628,19710,36,381,37,329
3638,4952,12709,43,333,116,330
2382,8884,24731,46,-56,187,330
7894,10551,30988,-50,-113,199,330
7168,8776,25859,-147,-65,200,330
6687,8070,20642,-148,-70,205,331
6070,8492,18200,-165,-87,268,331
3138,4618,13424,-192,-93,269,330
2177,568,9129,-143,-53,234,330
-1166,-3412,5226,-62,-23,183,330
-3196,-4981,4167,28,-41,129,331
-4716,-5530,3255,99,-61,15,330
-6540,-5687,1735,163,-120,-81,330
-6991,-4962,-853,195,-267,-191,331
-4118,-2686,-1274,266,-346,-331,331
-1441,3138,2059,348,-295,-488,332
4442,5707,12748,386,-156,-543,334
3834,10375,22270,362,75,-572,335
2804,17965,23515,394,137,-572,336
588,24280,23152,398,-151,-572,336
9757,29379,28497,391,-329,-572,336
15601,-32754,-30734,466,-36,-572,337
12120,-21781,-25174,572,295,-572,338
11012,-7395,-18142,572,383,-572,340
17416,-2276,-17368,572,178,-572,341
-31018,-18976,32341,262,-507,-572,341
-14700,15082,14650,-30,-572,-393,341
-13220,10953,28585,165,-572,66,340
25241,21672,26790,14,263,346,339
1618,14572,14611,-124,313,412,337
