ax,ay,az,gx,gy,gz,flex
29105,-32048,-12356,273,-141,532,280
28732,-25193,-14778,398,-67,572,281
28448,-14975,-16523,507,-85,572,281
30252,-7326,-18200,572,-115,572,281
31115,-363,-18857,572,-3,572,282
28359,4245,-17572,572,136,572,282
23819,5354,-13003,572,133,572,283
22937,-864,-9198,572,72,572,284
19367,-7218,-2990,572,78,572,285
10718,-14190,5619,572,97,572,286
10718,-14190,5619,572,97,572,286
2167,-24664,12179,572,8,572,287
-5315,30880,18641,572,-106,572,287
-6217,23290,31017,510,-45,572,288
-16151,13062,27359,263,140,471,288
-16847,-166,20485,152,-73,288,288
-3118,-6511,16729,85,-5,163,289
-2667,-13248,5246,7,128,73,289
1784,-15650,500,12,5,10,289
13003,-18553,1098,86,-18,17,289
13258,-16504,7237,136,60,39,289
10532,-16788,14405,52,61,37,285
11287,-16396,12424,-16,-42,-9,285
14689,-15160,1500,3,39,12,286
9267,-16798,6893,9,12,2,284
10904,-16435,6128,-14,0,-3,283
12405,-15876,4314,-8,16,-7,284
13307,-15523,6825,-6,14,-5,283
13101,-15778,5383,-19,36,2,284
10502,-16327,5266,-17,35,-1,284
10433,-16464,5069,-5,13,-12,285
12699,-16533,5138,-4,5,-12,285
12610,-16906,5520,0,15,-6,285
11934,-16425,5785,1,21,-6,285
10443,-16660,5442,1,13,-6,285
11826,-16141,5756,1,4,-6,286
12238,-16396,5932,2,6,-5,286
12159,-16170,5981,6,8,-4,286
12375,-16258,6079,5,8,-3,286
11679,-16356,6197,1,10,-2,286
12218,-16033,6266,2,20,-3,286
12267,-15680,7109,-2,30,-1,287
11542,-15337,7796,-11,45,0,288
13836,-14121,11983,-22,102,9,290
9914,-11424,18200,-83,252,52,292
-16631,-8482,23397,-245,291,1,292
-22456,-2490,24094,-407,175,-248,292
-12709,2402,17200,-463,231,-461,293
-313,12208,13091,-420,294,-572,293
5658,17268,9110,-483,296,-572,293
13464,15464,4412,-433,273,-572,294
12718,16670,1078,-342,273,-572,294
17553,20661,813,-337,199,-572,294
29507,21760,1873,-303,183,-572,294
29526,22868,2863,-237,270,-572,294
26996,23790,970,-214,122,-572,294
-28429,23770,2069,-170,101,-572,294
-28851,24427,3716,-125,351,-572,294
26643,23878,3628,-48,333,-572,294
26977,24741,5373,4,96,-572,294
28997,24319,6668,44,71,-572,294
25084,25290,7923,45,151,-572,295
21279,25172,8472,37,180,-572,295
19985,25398,9649,37,172,-572,295
21319,24368,9904,51,161,-555,295
21779,23446,10198,60,145,-480,296
21034,21927,10875,56,99,-405,296
19612,20250,10983,65,28,-321,296
18122,20122,11277,61,-51,-224,296
15376,18534,10561,46,-87,-131,297
12758,17455,9963,59,-92,-69,297
10139,19102,10630,57,-63,1,298
5520,18298,10767,2,-36,37,298
2314,16817,9512,-21,-59,0,298
2961,16455,8659,-14,-78,-30,298
3451,17288,8129,12,-88,-51,299
4197,18435,7796,28,-90,-49,300
4010,18877,7590,34,-74,-30,301
4030,19034,7943,24,-31,-27,303
2392,18406,7511,3,22,-18,306
