ax,ay,az,gx,gy,gz,flex
-3530,15503,15386,52,-313,-120,273
9561,20573,20446,25,-319,-111,274
13925,22074,21534,-54,-331,-31,276
23231,26869,17112,-34,-567,41,277
-23281,-29704,6795,-36,-572,274,277
-24713,-25517,-4726,-2,-352,567,277
31507,-18937,-8413,126,-321,572,278
32115,-9081,-9247,251,-403,572,278
-31244,2892,-11953,396,-296,572,278
29644,15278,-9433,569,-128,572,279
29644,15278,-9433,569,-128,572,279
22270,19818,-3520,572,-138,572,279
19848,15268,-29,572,-142,572,279
14817,6717,294,572,-122,572,280
11532,-1982,1706,572,-178,572,281
10679,-10337,6227,572,-236,572,281
6011,-18907,12748,572,-245,572,282
333,-27311,18945,572,-277,572,282
-4962,30164,24368,572,-272,572,283
-7952,19210,26398,498,-227,543,283
-11140,6266,25192,374,-158,396,283
-9345,-1461,-24477,383,32,359,283
15936,-9,-6316,-47,33,29,283
9463,-14523,7276,-51,-1,-13,283
13787,-20171,-13022,0,40,-14,284
1039,-22280,14032,-9,-226,-115,283
17239,-16219,9031,-15,-16,-25,284
14160,-14954,4893,-21,-16,-16,284
13405,-16258,6511,-14,-65,-20,284
13091,-15974,5099,-22,-38,-14,284
11542,-17357,3922,-24,-13,-16,285
12395,-17484,3628,-20,-26,-12,285
13395,-16523,4550,-20,-4,-4,285
11924,-16356,4412,-6,6,-4,285
11208,-16366,3922,-11,-1,-4,285
11875,-16494,3736,-13,-1,-11,285
12493,-17376,4216,-13,10,-18,286
12208,-16425,4089,-4,6,-20,286
12807,-15817,4520,-11,3,-15,286
12640,-16876,4020,-16,11,-7,286
12581,-17063,3912,-9,7,-11,287
11444,-17337,3628,2,7,-14,287
12375,-16298,4206,8,0,-21,287
13199,-17465,4265,-3,2,-4,287
13003,-17563,3795,0,8,0,287
12993,-15317,5109,9,9,4,287
12267,-14935,5040,6,33,11,287
10836,-16415,3932,10,23,-1,287
12159,-16710,4981,5,19,-5,287
13974,-16651,6050,2,37,0,287
15876,-15896,8433,4,74,19,288
18534,-16209,12267,5,174,67,288
4844,-14905,15974,-71,347,104,288
-13022,-12865,22289,-226,192,-41,288
-10943,-8639,22319,-341,226,-176,288
-11081,-3422,19553,-376,325,-307,289
-9110,2490,16837,-393,341,-449,289
-5266,11806,13366,-401,277,-572,289
558,15474,6128,-404,210,-572,289
6089,21721,4403,-330,282,-572,289
7403,27251,5109,-383,338,-572,289
9472,28889,2422,-351,268,-572,290
15739,-31371,4608,-247,222,-572,290
19181,-26390,5471,-317,323,-572,290
23623,-16573,7188,-260,176,-572,290
-24291,-17074,9355,-245,95,-572,290
30183,-18692,4148,-207,192,-572,290
-31950,-20359,1441,-114,-142,-572,290
-15661,-23899,7609,-69,37,-572,290
-26566,-31440,6785,-97,383,-572,290
27830,27340,6197,-30,337,-510,289
27242,24457,8864,34,161,-436,290
28575,21809,9531,24,74,-342,290
26467,18739,8325,14,58,-239,290
22878,17347,8776,45,60,-151,289
18749,17631,10855,74,31,-71,289
16111,18377,13326,21,12,-24,289
11797,16886,12650,-26,-1,-24,289
8845,15778,11463,-26,-45,-25,289
7482,16533,11032,-8,-94,-28,289
