ax,ay,az,gx,gy,gz,flex
26261,3049,-18808,147,-477,25,282
29075,5069,-24927,240,-305,125,281
26133,10708,-27408,315,-193,219,280
25182,14719,-26182,353,-173,284,279
27751,22495,-25869,360,-229,332,279
32468,23309,-28369,472,-351,326,279
-28312,24506,-19906,572,-340,320,280
-25517,22780,-8051,572,-386,327,281
-26115,17210,7286,572,-373,335,281
-32264,10836,20093,572,-386,340,281
-32264,10836,20093,572,-386,340,281
26879,6727,30546,572,-430,310,281
26663,-2000,-27988,572,-503,263,281
22152,-4471,-24673,572,-479,234,281
23388,-9217,-22918,468,-414,174,282
23643,-13875,-21163,302,-184,242,282
7305,-16837,-32165,140,-131,256,282
3442,-15788,17602,21,-242,144,282
10100,-13375,6648,22,-136,125,282
8678,-11757,3540,27,-29,113,283
5530,-17651,5854,60,5,95,282
5991,-20073,14846,89,56,93,283
5324,-18622,11247,4,78,50,283
9904,-19445,2863,0,45,20,283
9492,-18367,2049,62,85,38,283
6746,-19661,12081,63,64,16,283
11022,-18161,9208,-26,1,-33,283
13787,-17916,2078,-12,61,8,282
6756,-18710,6423,15,43,14,284
7227,-16974,4746,-13,27,5,284
9237,-17376,4481,-18,12,-7,284
10110,-18180,5001,-15,20,-1,284
9119,-18131,4236,-5,10,2,284
8678,-18484,4383,-14,8,-1,284
9855,-17827,4461,-13,9,-1,284
9561,-17984,4422,-1,7,2,284
9119,-18887,4069,-2,8,2,284
9237,-17533,4658,-1,0,-5,284
8757,-17808,5001,-4,3,-2,284
9502,-18082,4285,0,-5,-9,284
10110,-18024,4962,1,-6,-6,284
9610,-17445,5560,-6,2,-1,284
8786,-17906,4452,-7,1,-2,284
9884,-17808,4765,0,-6,-8,284
10071,-17592,5589,3,-5,-5,284
9894,-18151,5226,-2,3,-1,284
9561,-18337,4138,2,-1,-5,284
9874,-17406,5658,5,0,-7,284
9521,-16847,5991,-2,8,-6,284
9453,-17396,5275,1,4,-13,285
10002,-17523,6432,2,7,-16,285
11944,-17622,9257,-5,50,-9,285
12885,-17926,12993,-27,164,28,285
519,-19200,19122,-50,212,17,285
-68,-18357,26192,-123,109,-105,285
5256,-18651,27555,-176,270,-144,285
5187,-17043,30899,-197,452,-162,285
8149,-18357,30056,-292,572,-197,285
5854,-16621,25967,-322,572,-262,285
8119,-13248,23388,-302,572,-378,285
10963,-5315,21564,-381,559,-442,285
17170,-5481,13179,-474,486,-448,285
23162,-5001,9629,-455,572,-393,285
16131,-3461,6844,-398,572,-416,285
15386,49,7384,-388,448,-506,285
24780,-225,7070,-361,334,-513,285
28467,480,7560,-356,509,-397,285
16543,1363,5589,-328,453,-423,285
20524,2696,5422,-280,180,-477,285
28546,2912,6178,-235,204,-420,285
21122,4226,4795,-241,299,-390,286
19887,4354,4903,-207,183,-402,286
22230,4814,4324,-165,49,-397,286
25241,3000,872,-163,-85,-370,286
28065,853,-1784,-146,-160,-315,286
31321,-774,-2696,-88,-201,-201,286
30497,-1117,-1078,-47,-99,-84,286
24437,-2314,774,-34,68,-14,286
19014,-2294,3981,-21,101,3,286
18014,-3118,5001,-42,14,-12,286
