ax,ay,az,gx,gy,gz,flex
11414,-9110,-27860,376,-396,349,288
3844,-8992,30487,252,-372,241,288
5471,-7609,24849,141,-312,121,288
5756,-9541,16219,75,-227,35,288
9482,-12865,16543,94,-110,82,288
774,-17818,17749,77,55,97,288
-1794,-18396,12081,0,-59,-28,288
8541,-20299,4197,-40,-104,-76,288
15121,-18573,1353,8,28,-27,288
11483,-17994,5560,50,47,-12,288
11483,-17994,5560,50,47,-12,288
12159,-17945,10532,25,-26,-35,288
11944,-17759,5540,-14,-4,-30,288
11012,-16945,3932,10,37,-9,288
10188,-15876,6678,-3,23,-13,287
10286,-15621,5462,-30,20,-11,287
9541,-16582,4373,-33,24,-14,287
11090,-17563,4442,-27,25,-22,287
11973,-16896,5128,-27,34,-18,287
10061,-17602,4344,-40,36,-14,287
9914,-17671,3873,-39,30,-25,287
11718,-17563,4452,-31,31,-26,287
12316,-17572,4265,-26,35,-21,287
10080,-17200,4157,-19,40,-19,286
9208,-16700,4677,-23,26,-27,286
11620,-16788,4756,-28,19,-29,286
13218,-17827,4324,-19,23,-19,286
11738,-17916,4363,-15,36,-9,286
10335,-16808,4726,-12,23,-15,285
11296,-16268,5148,-14,20,-19,285
12061,-16994,4746,-11,22,-16,285
11522,-16837,4608,-6,17,-16,284
11071,-16866,5501,0,17,-13,284
11748,-17131,4903,-7,13,-13,284
12601,-16739,5187,-13,17,-5,283
11179,-16533,5187,-9,21,0,283
10051,-16827,5118,-8,15,-6,284
11698,-17023,4726,-10,8,-13,284
12238,-17023,5109,-2,11,-10,284
11522,-16788,5530,-3,14,0,284
10071,-17092,4677,-7,9,-6,284
11728,-16621,5364,-6,7,-11,284
12571,-16729,5266,-1,9,-3,284
10747,-17200,4962,-1,8,-2,284
10473,-16651,5785,-1,5,-11,284
12179,-15974,7276,-7,19,-11,285
14091,-16759,7747,-14,55,1,288
14199,-16778,9257,-22,110,12,290
11934,-16249,12356,-50,187,9,291
6874,-16415,16611,-65,166,-20,291
7080,-16102,18985,-122,193,-51,291
4628,-17563,21358,-110,221,-82,291
7805,-15798,24133,-180,297,-126,291
10355,-16249,25182,-223,469,-146,291
6815,-14984,26153,-270,564,-176,291
5991,-13248,23937,-358,528,-251,291
10424,-12905,18573,-392,474,-317,291
15258,-13081,15464,-368,516,-326,290
12189,-11914,14925,-317,564,-360,290
12101,-5766,16298,-369,499,-423,290
12277,-4089,12081,-473,378,-478,289
21122,-1314,8806,-428,329,-486,289
19485,-755,5422,-369,467,-483,289
24623,8884,7472,-332,293,-558,289
-32018,5285,4383,-371,224,-470,290
-31724,3206,2363,-326,362,-339,290
19965,3491,186,-275,371,-342,290
21113,5471,2843,-224,234,-403,289
23172,6256,4569,-198,156,-406,290
24790,5128,1804,-244,49,-352,290
25584,882,-2922,-248,-75,-301,290
28811,-2167,-5540,-170,-207,-260,290
29056,-2039,-1186,-70,-177,-145,290
25682,-2608,1823,-41,-25,-14,290
19102,-3236,3187,-32,87,16,290
15807,-4403,4383,-36,47,-35,290
19191,-4138,4893,-21,-50,-64,290
23250,-3961,4491,-21,-58,-31,290
21054,-3795,3079,-19,-33,-13,290
20201,-3893,3412,-19,-41,-17,291
