ax,ay,az,gx,gy,gz,flex
18298,-2608,3559,18,-18,14,293
22260,-715,-1088,45,-4,11,292
32429,3000,-6991,123,230,92,290
24447,9845,-13601,167,150,273,286
25643,14523,-19642,221,-447,383,282
-24242,19740,-20789,344,-466,450,281
-29783,23221,-15817,413,-308,516,280
-31567,22191,-9306,453,-457,570,280
-29704,15876,-5030,572,-512,571,279
-31077,9669,1029,572,-365,533,280
-31077,9669,1029,572,-365,533,280
-31832,13454,12101,572,-383,537,281
30733,8286,22525,572,-398,544,283
21152,2431,28046,572,-384,519,284
11551,2431,-31587,572,-450,421,285
11022,-1000,-24850,443,-468,318,286
7952,-7452,-25095,301,-394,237,287
2010,-15131,32400,169,-346,145,287
3343,-12159,22946,3,-276,33,287
12640,-31458,24358,104,-122,146,287
-32625,-10698,-5247,-44,25,82,286
7697,-16925,9,-290,-112,-75,287
22642,-18141,-17229,-41,16,22,287
9355,-22829,-1363,209,115,79,287
14425,-16651,22034,47,-111,-26,287
11287,-15494,-804,-19,41,2,288
9708,-17229,4765,38,2,10,288
13013,-16052,7060,12,-25,11,288
10914,-14866,4677,-22,-1,27,287
10600,-16337,4157,-27,-2,12,287
11924,-17553,3932,-13,-1,3,287
11414,-16974,4638,-8,-6,10,287
10963,-17778,3961,-11,5,13,287
11649,-18161,3432,0,-2,5,287
12071,-17033,4824,11,-11,0,287
11071,-16759,5305,5,5,5,287
10169,-16955,4461,0,5,-2,287
11826,-16680,4805,-6,4,-5,287
12640,-16798,5452,3,9,0,287
11826,-17229,5550,4,28,-2,287
9149,-17416,3677,7,34,-13,288
9776,-16837,4707,31,-2,-23,288
12738,-16847,7717,6,25,-3,289
13169,-17572,6580,-11,93,11,290
10031,-18484,5226,3,110,12,290
8786,-17288,10512,10,109,8,290
7276,-19269,20034,5,120,3,291
5471,-21730,26947,-24,232,-52,291
1029,-20701,29026,-104,236,-135,291
6158,-18690,25104,-187,269,-215,291
8786,-17161,20024,-223,409,-248,290
7443,-14748,17229,-204,469,-289,290
10306,-8541,19799,-262,468,-325,290
10571,-10355,15523,-389,442,-337,290
14278,-9825,13473,-343,401,-371,290
14336,-8580,11689,-309,419,-398,290
13483,-2304,12591,-377,380,-422,290
16347,-3265,8021,-414,308,-415,291
17680,-2735,6933,-372,357,-385,291
14640,509,5364,-316,259,-429,292
20750,1971,5991,-296,121,-444,293
26526,1039,5285,-297,230,-356,293
16700,431,2382,-279,365,-328,294
11012,1922,1931,-178,119,-442,294
19799,4844,4569,-114,-66,-475,294
26330,6903,5609,-165,-10,-401,294
24545,3383,2451,-237,138,-344,294
22574,862,509,-184,40,-327,294
29252,1510,-264,-123,-157,-281,294
-32666,588,-1725,-86,-192,-179,294
28507,-156,-558,-42,-48,-73,294
23692,-176,2657,-7,83,0,294
19730,-1569,5148,-23,90,-6,294
19671,-3422,5187,-8,-2,-29,294
23829,-3706,5266,17,-66,-26,294
24133,-2265,5373,25,-28,1,295
20308,-2490,4873,-5,20,11,295
18514,-2481,4442,1,-10,-3,294
20201,-2510,4530,10,-25,-21,295
20828,-2490,4952,25,0,-28,295
