ax,ay,az,gx,gy,gz,flex
7639,20014,13307,-72,-168,-72,276
9570,20573,13719,-100,-195,-51,278
17514,21534,10247,-101,-254,1,279
23770,22701,6374,-83,-210,111,280
24829,26496,872,-24,-229,228,281
29693,32753,-3853,66,-333,379,281
-31744,-27566,-8305,156,-331,563,282
31566,-20623,-8913,293,-233,572,283
29173,-11964,-7178,410,-209,572,283
31027,-3874,-5540,514,-221,572,284
31027,-3874,-5540,514,-221,572,284
31223,2304,-5913,572,-99,572,284
29497,6687,-3863,572,30,572,284
22593,4991,-764,572,99,572,285
13934,-1236,1784,572,30,572,285
11571,-11857,3432,572,-78,572,286
9012,-18319,6933,572,-78,572,286
2088,-26850,9688,572,-93,572,287
-686,29105,13277,572,-185,572,287
-627,21446,15052,529,-225,572,288
-961,14003,16406,445,-195,548,288
-4540,6864,18484,369,-179,454,288
-6884,-843,17778,270,-184,343,289
-3402,-9463,19926,240,-136,271,289
-5903,-10875,26124,182,130,205,289
-10120,-14434,20044,25,113,42,289
1765,-17906,10992,-24,-102,-66,290
14346,-19043,3461,-3,-25,-43,290
7992,-17259,9149,0,-29,-55,290
13238,-17651,8256,-3,-41,-22,290
12738,-16209,6462,-5,-2,-14,291
11757,-16219,7531,-11,2,-4,291
10306,-16102,5923,-17,0,9,291
8894,-16700,5069,-22,3,1,291
10100,-16896,5128,-12,-5,-18,291
12424,-16533,6109,-11,-11,-19,292
12826,-16925,6285,-14,3,-10,292
11287,-17602,5785,-11,24,-3,292
10335,-17004,5011,-5,17,-8,292
11218,-16533,5844,-2,-3,-13,292
12140,-16533,6481,-1,5,-11,292
11453,-16562,6423,-9,19,0,292
10796,-16611,6481,-10,18,4,292
10433,-16739,6982,-10,33,3,293
11189,-16415,8933,-11,75,9,293
12150,-15337,13287,-19,173,19,292
4108,-13130,20475,-81,267,5,293
-2343,-11071,23741,-226,223,-94,293
-2363,-9316,20152,-343,206,-193,293
-519,-8443,13915,-374,222,-256,293
147,-4393,10659,-395,255,-301,294
-264,-1598,6893,-432,259,-381,294
2971,441,3961,-374,208,-443,294
6040,4981,4138,-336,260,-473,294
6580,6119,2843,-342,351,-557,294
4236,8600,2549,-274,284,-572,294
10826,15278,4559,-243,194,-572,294
16935,19024,3951,-253,135,-572,294
23348,21799,4304,-208,191,-572,295
23849,26153,5207,-191,272,-572,295
26192,29301,4932,-160,173,-572,295
-30587,31605,5668,-118,114,-572,295
-32548,30282,4873,-84,250,-572,295
26506,30742,4579,-61,192,-572,295
30232,28781,5442,-17,17,-572,295
30831,27555,5736,0,32,-572,295
27251,24741,4000,-3,75,-553,295
23898,23250,3834,26,102,-511,296
23113,22034,6099,50,133,-482,296
20132,20995,8021,43,151,-446,296
18190,20671,8649,31,95,-424,296
19112,21230,9453,28,73,-398,296
18681,20730,9433,19,85,-367,296
17484,19671,9688,15,72,-311,296
16719,19347,10747,12,44,-237,296
14327,18583,10757,17,1,-156,296
11110,18171,10296,34,-64,-66,296
8609,18681,10375,37,-86,-20,295
7492,18573,10404,7,-56,-9,295
5883,18033,9394,-8,-14,7,294
