ax,ay,az,gx,gy,gz,flex
17671,1892,5972,202,-50,95,362
18553,5697,-1196,-70,-220,178,329
23476,5422,-14738,-103,-337,249,302
22505,10394,-21750,88,-376,354,285
29732,25035,-21319,95,-521,428,274
30409,23358,-24466,226,-483,465,270
22534,22260,-25290,472,-485,341,268
32115,21505,-17651,572,-564,253,267
-31450,13120,-11071,572,-400,236,266
-28655,7276,-235,572,-352,279,265
-28655,7276,-235,572,-352,279,265
28085,2922,7139,572,-400,261,265
-31979,-1735,19377,572,-508,197,266
-32685,-4962,29556,572,-390,226,268
22250,-4814,31694,572,-376,202,269
24113,-8668,-31920,523,-296,206,269
12846,-11424,-32303,404,-311,159,270
11895,-13670,27124,248,-343,79,270
27320,-19700,32370,219,-43,172,271
-7531,-15494,-31244,43,436,259,267
-3981,-15631,14229,-96,-84,-21,270
16935,-17612,-7992,-50,1,-15,271
8178,-22152,617,99,212,62,266
10845,-18082,14385,11,-9,3,265
12002,-15670,1735,-19,-3,12,266
9159,-16955,4246,21,42,28,265
11306,-15111,6354,0,3,18,266
12022,-15141,4177,-25,6,23,266
9267,-17112,3314,-28,8,13,267
10316,-17847,2971,8,-15,-6,267
12238,-17435,4265,2,-7,-5,268
12081,-18357,3392,-4,0,0,268
11512,-17523,4167,12,-1,3,268
10286,-17004,4765,9,-2,-1,269
11571,-16866,4481,-3,7,1,269
11934,-16710,4530,2,9,3,269
10463,-17239,4334,3,9,8,270
11394,-16994,4089,0,0,4,270
11071,-17278,4422,-2,13,6,270
10031,-17131,4020,4,3,-7,270
11404,-17563,3991,22,0,-14,268
11953,-17141,4932,8,8,-4,269
10051,-17102,4491,4,11,-4,269
11120,-17014,4844,12,-2,-15,269
11865,-16994,4618,14,10,-14,269
11238,-16445,5589,5,17,-6,269
10120,-17465,4550,8,0,-9,269
12091,-17268,4942,12,7,-9,269
11159,-16866,5530,10,18,-9,269
10473,-16337,5295,13,5,-18,269
11277,-16700,4903,13,1,-18,269
12650,-16572,5932,16,6,-11,269
11473,-16631,5785,17,-7,-4,269
10296,-16984,5020,11,10,-7,269
9806,-17318,5060,35,4,-22,269
12571,-16435,5952,42,-6,-31,269
13130,-16445,6697,31,12,-15,269
11228,-17641,6835,27,17,-15,269
12199,-17572,8806,44,47,-33,271
11855,-15699,9718,23,122,-34,276
5030,-15386,7080,-31,104,-35,280
4981,-13630,12434,-23,89,-65,281
6785,-13513,21721,-34,242,-101,283
3589,-15915,26330,-120,333,-148,285
2353,-14317,29517,-186,261,-241,285
7452,-13189,27271,-284,202,-319,286
14248,-14464,23486,-288,277,-338,286
13758,-12071,21858,-281,397,-336,287
11336,-6795,20809,-387,438,-361,287
10414,-5668,16219,-491,317,-410,288
18004,-5295,12257,-452,235,-437,288
21358,-2785,10375,-433,329,-411,288
19485,411,9453,-505,438,-388,288
17416,-3285,6599,-514,399,-424,288
19995,-1755,7521,-389,393,-413,289
19779,6021,11110,-420,305,-379,290
26516,3461,8913,-497,231,-398,291
28291,853,4824,-346,272,-366,291
20995,3746,4854,-206,260,-369,292
16984,7344,5001,-136,120,-436,295
