ax,ay,az,gx,gy,gz,flex
4226,19151,16141,-198,-89,-69,298
8502,20985,14954,-192,-224,-36,283
15788,22691,12816,-207,-313,42,272
21956,22986,9286,-198,-340,165,269
25074,26820,5628,-101,-406,354,269
27644,30948,4579,13,-394,516,269
26271,-31577,3922,114,-327,572,269
23966,-29469,470,251,-370,572,270
26977,-24340,-1539,449,-470,572,270
-31950,-17378,-1863,572,-391,572,272
-31950,-17378,-1863,572,-391,572,272
31135,-8640,-78,572,-188,572,273
22858,-11111,117,572,-145,572,274
22534,-14485,29,572,-201,572,275
24211,-16593,-784,572,-199,572,277
21946,-18956,1049,572,-125,572,278
15964,-24899,4471,572,-107,572,279
11708,-31636,8649,572,-160,572,281
8041,27153,12591,572,-219,572,282
6050,20426,16641,572,-227,572,283
1578,14366,19995,523,-159,565,283
-8943,4324,21652,427,-185,445,284
-9659,2667,26535,328,-155,323,285
-7962,-4530,19985,171,-132,170,285
3245,-14542,20465,203,-55,163,285
-1833,-13758,20544,133,149,89,286
-1039,-17278,16415,-2,10,0,286
12797,-16562,8109,-43,-116,-39,286
17523,-17376,1569,-29,1,-10,286
16131,-17474,784,39,19,13,287
14229,-17592,5570,73,19,37,287
12767,-16837,9394,64,23,34,287
11522,-15945,7835,44,39,24,287
11345,-15690,5452,37,37,15,288
10639,-15650,5677,52,34,22,288
8394,-15405,9943,21,-25,0,287
10541,-15562,6187,-13,8,-4,288
11257,-15474,5687,2,10,-8,288
11159,-15082,7364,8,-7,-1,288
10041,-15395,6638,-12,0,7,288
9021,-16337,5285,-10,-1,-2,288
10492,-16631,6315,7,-26,-9,289
11551,-17102,7354,2,-35,-4,289
11551,-17867,7276,-14,-23,1,289
11316,-17886,6982,-8,-14,-2,290
12002,-17033,6952,4,-9,-8,290
12375,-16396,6795,11,-2,-9,291
11375,-16837,7109,11,4,-12,292
11110,-17112,6580,24,-1,-13,292
11610,-16592,7982,28,-1,-9,292
11228,-16406,8266,19,19,-3,292
10718,-16209,8100,11,36,-4,292
10267,-16386,7796,8,37,0,293
10443,-15994,8070,15,28,-5,293
11198,-15866,8727,1,33,-4,294
10669,-16102,8374,-9,48,-5,295
9865,-16445,8364,-13,52,-11,297
9992,-16533,8923,-15,58,-21,297
12277,-14631,11365,-41,90,-14,298
9629,-12248,14248,-120,164,9,296
-294,-12189,16857,-236,136,-33,295
343,-12052,16513,-293,78,-86,295
-568,-9747,14758,-318,168,-130,295
-3677,-7992,12650,-329,215,-225,295
-2108,-5883,11698,-334,212,-332,295
2932,-833,11012,-322,198,-420,296
7756,1774,9237,-339,190,-467,296
10178,2853,7237,-311,242,-496,296
8482,6982,5599,-291,252,-552,296
11512,9884,2677,-292,148,-572,296
17259,12150,1706,-249,79,-572,296
21907,16631,2628,-273,167,-572,296
23446,17671,911,-275,184,-572,296
23064,19191,196,-213,92,-572,296
24761,21887,666,-218,90,-572,296
21730,22740,617,-202,116,-572,297
18955,23976,941,-159,104,-572,297
17494,27751,1794,-120,46,-572,298
18190,32223,2441,-137,10,-572,298
19240,-29312,3020,-110,-11,-572,299
