ax,ay,az,gx,gy,gz,flex
22574,23368,8070,58,-363,72,272
30409,26751,3618,74,-407,209,272
-31136,30536,1225,104,-309,419,272
29585,-31832,-2118,160,-224,572,272
27134,-27998,-2657,295,-270,572,272
28526,-21104,-627,389,-262,572,272
29409,-15779,-1598,425,-178,572,272
28860,-10121,-2726,515,-163,572,273
29193,-7787,-3285,572,-206,572,273
27428,-9503,-3902,572,-133,572,273
27428,-9503,-3902,572,-133,572,273
26987,-11788,-3275,572,-100,572,274
24584,-14367,-2373,572,-115,572,274
20799,-21781,333,572,-159,572,274
11326,-29116,3520,572,-113,572,275
4962,32439,7992,572,-171,572,276
696,26486,12561,572,-255,572,276
-2912,20053,15042,555,-252,563,276
-3785,9521,18788,465,-159,446,277
-9159,8698,-12886,507,230,381,254
-31243,-6344,-26360,-44,348,135,248
-14052,-15297,-3089,-109,-122,-69,256
20887,-17592,-7874,32,-34,-38,251
7462,-16915,20642,58,175,-4,249
14042,-15729,12473,-42,-54,-41,254
20436,-15239,-156,-23,15,-2,256
12630,-16533,8482,3,115,40,256
8276,-16798,7403,-35,42,27,257
8443,-16386,3275,-31,19,4,258
10747,-16984,5570,-15,23,-5,259
11090,-17347,5491,-4,6,-8,259
11865,-16994,4834,-5,2,-8,260
11110,-16906,5432,-9,13,-8,260
10581,-16964,5756,-3,5,-12,261
11375,-17072,5579,-6,6,-9,262
12101,-16915,5550,-3,2,-3,262
11041,-17014,5726,-4,5,1,263
10061,-17023,5834,-5,9,0,263
10786,-16798,5736,-3,5,-4,264
12208,-16906,5717,-4,-1,1,264
11277,-16994,5864,-2,6,6,264
9973,-16827,5746,0,4,4,265
10375,-16886,5520,1,-4,-1,265
12208,-16778,6030,5,-4,0,265
11247,-16876,6207,6,1,9,266
9855,-17014,5864,5,-10,8,266
10630,-16817,5403,9,-12,5,266
11865,-16435,6207,10,-11,8,266
10747,-16847,6325,10,-14,13,266
9943,-17014,5942,6,-15,10,267
11444,-17033,5834,9,-12,11,267
11051,-16572,7276,7,-7,18,267
10002,-16611,7325,-1,-6,19,268
10365,-16798,9051,-5,29,18,270
6776,-15778,10502,-17,74,21,279
-774,-14101,11473,-75,27,-20,285
-2569,-11061,12179,-129,67,-84,285
-2510,-8011,11679,-153,149,-160,285
-3736,-4952,10100,-179,180,-248,286
-1627,-3255,7756,-205,102,-349,286
5089,-1098,6687,-217,76,-417,286
9247,-1588,5060,-230,139,-467,286
11659,-558,3785,-205,155,-501,286
14944,519,3442,-201,109,-537,286
20661,1304,4089,-170,89,-558,287
23103,2000,4805,-160,164,-543,287
19632,2373,3883,-132,182,-551,287
21495,5658,4922,-114,124,-570,287
26045,8021,6315,-118,129,-572,287
27948,9021,7207,-113,122,-558,287
26918,9482,7040,-108,98,-551,287
26330,10404,6874,-92,123,-542,288
24702,13307,7884,-104,156,-527,288
23947,13768,7766,-86,135,-525,288
22446,15494,7462,-61,133,-522,288
19965,17592,7354,-47,105,-531,288
18779,18808,7747,-48,119,-543,288
16278,18641,7276,-3,131,-558,289
16141,21348,8894,31,168,-566,290
14150,23466,9914,40,184,-572,291
