ax,ay,az,gx,gy,gz,flex
6432,19318,-14797,-572,-121,476,343
7070,21015,-14297,-572,10,501,343
-117,16062,-18171,-572,45,462,343
-19,20975,-16249,-572,-179,329,344
-1716,25329,-16935,-572,-152,264,344
205,28889,-19936,-572,-165,270,345
-5864,-29194,-21613,-481,-134,204,345
-5471,-24654,-22897,-440,-200,-27,345
-2029,-25075,-25820,-389,-176,-116,346
-3432,-27115,-26182,-337,-81,-150,347
-3432,-27115,-26182,-337,-81,-150,347
-6893,-30910,-27094,-316,5,-288,347
-5422,-32568,-27418,-322,132,-490,348
1392,-28939,-28899,-296,257,-572,349
12983,-22134,-30556,-215,348,-572,351
18004,-16220,-28899,-39,508,-572,354
14797,-6385,-22799,254,572,-572,365
16641,7442,-10267,572,572,-572,391
16298,22446,-3089,572,572,-572,437
-460,21348,-1010,572,572,-572,475
8727,-5541,16445,572,572,-572,545
-11513,19386,-6885,572,572,-572,593
6198,23731,-29322,572,572,185,535
-6452,13042,-9474,226,-572,-572,592
-25772,-12777,16327,572,-572,-572,583
-24899,813,-17887,572,572,-273,544
4952,12748,-6041,392,490,-57,561
9541,5785,-18103,-82,-103,-9,551
17494,-5579,29723,-127,-114,16,557
15033,-6256,26026,21,220,66,549
5550,-2785,28899,64,225,81,553
5344,-2696,31154,22,59,18,551
9384,-3138,27202,-25,9,4,548
9080,-3677,22319,-46,52,35,545
6521,-5315,20524,-1,113,54,536
3834,-4697,21289,83,114,31,543
3226,-3157,20456,59,88,15,533
3814,-2382,20083,-35,74,18,533
4099,-4246,18916,-58,93,18,515
4138,-6638,17455,27,94,15,525
2765,-5167,17837,102,94,17,523
1892,-2461,18308,113,102,10,519
2696,-1127,18161,83,98,-15,517
2932,-2637,17416,81,94,-18,521
3432,-2530,17347,84,85,5,509
2990,-2873,19848,52,105,40,509
1784,-3765,22446,56,78,15,504
2284,-3608,23760,56,12,-30,525
5942,-3147,25545,29,32,-24,519
5824,-5079,26957,12,68,-16,526
5315,-4991,26065,37,35,-47,526
7884,-3030,26820,49,5,-46,525
8345,-1794,26683,1,25,-19,525
6511,-3491,24672,-42,11,-20,525
7815,-4050,24457,-43,-4,-17,522
8060,-3638,23613,-19,28,1,521
5942,-3010,22907,-17,33,11,520
4981,-3000,22623,-23,-1,4,524
5011,-2569,21927,-34,-18,-2,526
4971,-2794,20377,-37,-47,-6,525
5413,-2588,19249,-19,-64,-6,524
5511,-1274,18053,-2,-46,-2,521
3971,382,15660,-15,-38,1,519
3098,1049,12718,-39,-49,3,517
2745,1294,9845,-30,-38,13,512
1686,1412,8041,12,-1,38,515
-568,2608,7227,58,32,52,519
-2696,3098,6982,110,49,36,522
-5177,3422,8041,180,17,0,529
-4863,5060,9463,257,-58,-45,535
-3236,8453,9953,280,-73,-94,536
-1363,9874,10924,298,-56,-133,537
-166,12591,12973,339,13,-151,538
431,17249,13758,354,98,-160,538
166,17249,14287,376,152,-154,537
-529,19985,17671,431,143,-137,537
58,24574,20858,452,153,-139,536
823,23113,21034,443,166,-151,536
1039,24859,23790,463,153,-130,537
-784,28428,24280,448,137,-120,537
