ax,ay,az,gx,gy,gz,flex
-13473,29683,-28860,-572,-274,189,328
-13297,-29959,-26437,-488,-285,118,328
-14768,-27910,-25761,-479,-160,85,329
-19975,30958,-30174,-366,-120,-41,325
-18857,-30744,-25241,-286,-44,-217,331
-16023,-30744,-26173,-343,121,-372,333
-12552,-27802,-28977,-305,270,-572,335
-5756,-19829,-27781,-183,402,-572,339
441,-11464,-25025,18,572,-572,344
519,-3511,-20936,362,572,-572,355
519,-3511,-20936,362,572,-572,355
3030,656,-16131,572,572,-572,375
4324,-3217,-17327,572,572,-572,407
-98,26830,12424,572,572,-572,440
31174,-11376,-5737,572,572,-572,552
-2913,-31666,21210,572,572,-255,576
4610,-13739,-8621,515,572,26,562
-28203,-5295,-21349,-335,-572,-562,511
-30430,-21446,19955,205,-572,-560,569
-18554,-8688,20083,354,298,-265,562
20563,58,28438,275,572,82,554
6207,-1755,-32107,162,572,197,549
8217,-4403,30644,105,267,155,561
9325,-3834,26879,137,16,28,558
7237,-4226,23260,90,62,-58,557
8531,-4726,21093,38,96,-78,557
11179,-4922,20103,57,113,-80,556
11228,-3147,18788,142,162,-68,556
9286,-1010,20436,173,151,-37,555
7747,-1176,22034,101,139,5,554
5942,-1882,20799,40,104,19,554
5717,-2431,19269,47,53,1,553
7609,-1284,20308,61,41,-7,552
6952,-735,20534,38,87,18,551
5530,205,19073,2,73,24,551
4403,1255,16219,-15,13,3,547
2618,2422,12865,-7,-75,-1,544
2794,3069,10482,-11,-137,6,547
2922,2804,8992,-7,-106,18,542
1873,2618,8639,50,-38,14,543
49,4128,8835,129,1,-10,534
-1598,6158,8815,171,-13,-47,529
-2000,8090,9943,176,-67,-70,529
-1569,8247,10855,150,-109,-85,526
-470,9874,11502,117,-139,-147,519
1667,11434,13660,101,-97,-211,514
3579,13758,14591,123,-21,-265,511
4687,16670,12797,166,37,-336,508
6315,18043,14385,249,83,-370,507
7815,21730,17572,357,179,-355,507
7315,27644,17563,432,221,-388,508
7109,26977,17808,485,172,-439,509
9698,28565,24162,564,190,-386,510
9943,-31695,26133,572,222,-342,511
6952,-29037,23466,493,167,-377,513
9374,27595,23231,441,66,-380,513
8217,30350,27830,520,49,-265,514
2431,32655,26310,485,-57,-191,514
1235,29821,21338,370,-330,-271,514
9316,27026,19573,286,-487,-353,515
16033,27418,18720,280,-352,-333,515
14238,27546,16121,255,-131,-285,515
11159,25820,13209,213,24,-231,516
7550,24143,11659,173,33,-181,516
5981,23270,10963,112,-18,-95,517
4873,22593,9512,40,-111,-10,517
4903,21564,8247,-20,-196,31,517
5364,20877,7305,-55,-238,51,516
5785,20142,6609,-60,-235,71,516
5648,19730,6403,-45,-206,88,515
5354,19485,6364,-35,-174,96,515
4795,20191,6923,-50,-152,76,514
3942,20357,6864,-98,-107,66,514
3059,21250,6746,-140,-89,96,514
2186,21927,7011,-166,-82,117,513
1088,22456,7305,-185,-84,112,513
166,22368,6982,-194,-92,121,512
-264,21632,6893,-179,-123,151,511
-225,20760,6776,-149,-151,163,510
-343,20044,6491,-113,-155,165,509
