ax,ay,az,gx,gy,gz,flex
5275,21936,20230,-19,247,121,438
4530,23701,22780,-79,195,162,438
5550,23907,27555,-133,120,201,434
6638,26339,32370,-179,104,242,426
6040,30733,-30959,-249,97,312,417
5167,-30734,-30538,-339,57,391,405
3196,-28312,-31459,-447,-18,450,392
3902,-28331,31625,-505,-74,466,384
6550,-27988,30615,-547,-74,460,377
7737,-28017,27340,-572,-49,454,369
7737,-28017,27340,-572,-49,454,369
9816,-30185,22270,-572,-65,430,358
10659,31007,18014,-572,-47,415,348
9070,25918,12561,-572,-114,391,341
13238,23152,10110,-572,-114,395,337
14425,21927,6599,-572,-9,406,335
14621,17671,2000,-572,111,392,334
15180,15552,-441,-572,185,401,335
13209,12591,-2941,-572,213,428,335
11140,9806,-4589,-572,229,418,337
7923,8345,-6580,-572,228,418,340
6589,7452,-7570,-572,173,392,343
6629,7550,-10335,-572,101,331,344
8551,7962,-13326,-572,21,312,346
9973,11610,-14954,-572,29,368,349
8001,13013,-18092,-572,138,462,352
2314,13454,-20760,-572,182,463,353
205,19534,-18916,-572,4,405,355
5207,25055,-19338,-572,9,429,358
-1569,25241,-25094,-572,90,445,358
-5677,31164,-28242,-572,-35,279,357
-4089,-24369,-25300,-527,-87,88,358
-1343,-24379,-29232,-484,-82,42,358
-6501,-22693,-30350,-370,-22,41,358
-10757,-21967,-28732,-296,-49,-173,359
-7001,-25517,-26310,-262,-5,-328,363
-4785,-25713,-25653,-255,114,-375,370
-5364,-22536,-28801,-192,215,-523,381
-392,-18633,-28095,-32,282,-572,396
3353,-14661,-23339,154,449,-572,421
7737,-11474,-17680,435,572,-572,455
9492,-9797,-11022,572,572,-572,488
4677,-5835,-3285,572,572,-572,505
-1971,11375,6785,572,572,-572,523
4138,-11386,-32146,572,572,-572,515
-17868,-8444,254,572,572,-397,581
-25643,-6630,-7689,572,572,-69,564
-23103,10424,-10896,122,-572,-572,587
-17691,-16494,-27968,456,-572,-260,520
29497,137,-21055,572,415,-75,544
15915,5952,-20094,298,572,7,545
-5040,1225,-20937,112,497,36,573
-6599,-3981,-29135,82,-91,18,551
8874,-2039,-32381,119,-171,-32,568
13032,-1559,29115,44,36,-30,568
8904,-3196,28958,-6,201,8,565
5570,-3128,27732,27,151,43,561
4530,-1431,24457,42,52,60,541
4167,-558,20946,27,-37,71,543
4510,-98,19318,8,-34,74,541
5069,421,16611,-16,8,62,533
4707,2000,12924,-28,37,72,512
1706,2696,9865,-10,34,127,510
-3187,2167,7050,37,-35,182,524
137,4236,7060,94,-54,177,522
2726,6413,8158,96,111,130,519
-1735,5668,7599,95,285,129,514
-5668,6668,6884,124,310,127,510
-6658,7040,10277,184,226,86,507
-5138,8708,13542,218,151,25,505
-3608,9463,17102,236,118,-26,500
-3324,11296,20377,268,133,-69,496
-2863,13071,21681,224,141,-115,488
-715,11532,26133,186,192,-138,473
-6599,14023,30360,192,193,-148,458
-7315,18514,28487,89,-43,-259,443
4579,15346,24966,-27,-258,-363,431
13542,8178,25182,127,-116,-267,421
7805,11973,25035,339,54,-183,415
7080,12032,22064,408,-47,-205,415
