ax,ay,az,gx,gy,gz,flex
15935,7619,3765,-572,53,246,324
17082,6658,1304,-572,156,238,328
13415,4667,-529,-572,199,211,321
12787,3765,-2010,-572,81,171,325
14140,2990,-3647,-572,-11,178,327
12032,2628,-7550,-572,-47,190,331
11189,2863,-12169,-572,-80,207,333
12552,3451,-16680,-572,-106,252,334
15042,2775,-20632,-572,-19,325,337
13179,2922,-23692,-572,156,392,340
13179,2922,-23692,-572,156,392,340
5481,1480,-27575,-572,150,395,339
6903,1353,-27300,-568,-19,355,338
10875,607,-28193,-547,18,394,339
8247,1333,-29664,-475,173,475,343
284,1333,-30566,-419,127,469,342
-1500,3157,-29291,-400,-90,376,343
3324,4432,-27242,-420,-149,366,349
-657,4040,-27575,-407,15,451,349
-8737,7835,-26526,-348,-22,437,351
-12630,12689,-25486,-413,-101,324,351
-10267,12836,-27006,-504,-207,222,351
-9835,9953,-29311,-439,-209,184,352
-7952,17337,-23819,-437,-124,191,351
-12434,19406,-26506,-515,-81,123,353
-10443,21034,-29066,-565,-125,9,353
-9453,23574,-32115,-572,-112,-151,352
-7433,30242,-31880,-572,-82,-303,351
-6334,-30194,32224,-572,10,-471,349
-4638,-24870,29881,-572,158,-572,350
833,-17691,31214,-541,289,-572,355
2127,-9454,-32713,-266,545,-572,370
-3010,460,-25212,330,572,-572,382
-10590,7001,-12728,572,572,-572,406
-15199,18886,8011,572,572,-572,481
7835,-923,27526,572,572,-572,543
-14279,-9798,6010,572,572,-572,578
8080,24280,3059,572,572,-28,575
14740,16641,-9307,137,-68,-514,563
14533,-14425,32743,464,-572,-479,568
-22987,-1294,30507,572,-44,-555,563
27702,9718,-25438,530,572,-237,562
15749,9610,-19417,183,553,-18,568
11502,549,-26605,-44,173,78,556
9482,-3422,30586,-22,24,78,565
11895,-4471,26202,60,80,23,563
11630,-2863,28399,112,247,-12,563
8178,-1304,27712,78,276,-5,561
6805,-2294,25761,34,137,17,560
7874,-2510,25114,19,-12,21,559
9110,-2618,24339,-14,-17,10,557
8678,-3226,22152,-55,40,19,540
7217,-3824,20191,-70,59,36,538
7452,-4246,20436,-42,40,34,526
7835,-5069,20387,-14,35,21,535
7570,-4226,20730,-6,31,17,539
7854,-4363,20357,-18,34,19,542
8345,-4118,19808,-29,51,21,537
7364,-4471,19092,-26,66,29,530
6187,-4324,19445,-6,59,44,532
5795,-4383,19691,-6,37,38,533
5962,-4452,19632,-23,45,21,522
6079,-5413,19318,-17,54,21,530
5668,-5246,19485,0,46,24,530
5540,-4912,19632,11,32,24,531
5403,-4648,20269,4,30,20,533
5158,-4903,20161,-7,37,11,524
5413,-4952,19632,-9,40,3,514
5491,-4608,19347,8,38,3,530
5442,-4442,19298,26,38,7,525
4991,-3667,20259,8,31,17,538
4775,-4216,20671,-17,21,14,539
4942,-4844,20563,-10,29,2,540
4412,-4873,20142,14,28,-9,532
4677,-4206,20877,21,7,-9,532
5020,-3589,21711,2,6,0,534
4952,-3167,21309,-19,22,-9,534
4667,-3775,19632,-20,20,-15,533
4912,-3667,18318,-2,10,-7,537
5579,-2892,18828,9,33,5,537
