ax,ay,az,gx,gy,gz,flex
10679,10316,-16896,-572,69,374,335
7256,10277,-19200,-572,-3,349,335
8560,14229,-17514,-572,-85,335,336
7207,18955,-16778,-572,-86,369,331
2696,18955,-18808,-572,-106,371,330
-1873,21279,-19906,-572,-118,354,337
-6040,23005,-22750,-572,-152,327,337
-7962,25869,-24790,-572,-168,289,338
-11100,29350,-26830,-508,-141,218,339
-13807,31458,-28801,-412,-116,116,341
-13807,31458,-28801,-412,-116,116,341
-16219,31880,-29566,-311,-90,37,343
-14101,-32401,-27516,-227,-87,-30,342
-13699,32635,-26055,-228,-46,-32,344
-15945,30635,-27506,-253,20,-37,339
-17455,30409,-27320,-254,83,-190,338
-14670,30929,-28320,-231,138,-424,343
-6952,-31067,-28232,-189,231,-572,346
147,-26448,-29497,-105,370,-572,347
1215,-23193,-28830,90,519,-572,349
-29,-17799,-25290,306,572,-572,347
3353,-15789,-24986,572,572,-572,366
-1470,-14455,-21201,572,572,-572,391
-6256,696,-4883,572,572,-572,444
9414,-21143,9570,572,572,-572,491
3942,9609,11806,572,572,-572,575
20594,32125,31625,572,572,-457,588
22222,-29812,-11003,572,225,-572,577
-4697,16229,-29194,194,-572,-357,555
26124,1804,-28302,572,-572,-126,571
28105,19034,-16828,572,146,-139,571
9119,18279,-22614,51,572,-140,567
-3520,9423,-31303,-248,572,-71,549
-6952,3736,28928,-162,115,8,544
2000,3010,25447,121,-206,30,545
8776,6325,24113,223,-148,16,547
8266,8776,25682,193,85,28,539
4324,9472,23750,106,194,43,539
2628,9914,19445,-3,173,52,538
-2206,8521,13248,-123,72,108,538
-1951,6942,9708,-167,-37,170,536
-3138,6521,7913,-168,-11,212,528
-3216,7060,7737,-111,59,199,517
-7619,5844,7511,4,104,140,519
-9217,7031,7315,146,9,51,517
-6501,9512,7541,248,-97,-43,515
-2883,11953,9806,295,-148,-90,518
-2598,14876,11483,262,-140,-118,515
-1451,16749,11630,193,-160,-196,501
1431,18612,13836,187,-118,-267,510
2304,21201,17151,231,-10,-290,509
-411,25771,16611,256,10,-358,507
833,24653,18259,291,-48,-464,507
500,30487,24211,350,-55,-495,507
-4275,-25958,23152,312,-149,-572,508
-411,-25193,13522,161,-429,-572,509
11679,-23281,14268,109,-537,-572,509
19593,-27125,17926,274,-222,-572,511
18210,-29076,16474,479,50,-572,514
16641,-31371,14601,572,249,-572,518
15141,-30312,14415,572,419,-424,520
11483,-31371,14954,572,524,-156,522
4501,32419,15190,572,519,81,522
-3069,30203,18180,462,209,60,523
-764,27036,18014,284,-96,-77,523
3383,24388,16445,111,-243,-116,524
6933,22005,14238,-13,-246,-14,524
4952,22387,12865,-83,-205,85,524
3942,23721,12356,-155,-167,104,523
2559,24309,11306,-236,-84,115,523
794,24398,9639,-295,-19,155,521
-2382,23348,8217,-328,-9,196,520
-4226,22662,7462,-326,-78,207,518
-3696,22113,6638,-302,-156,207,518
-3030,22152,5981,-262,-206,222,517
-2873,22348,5746,-211,-249,241,515
-3108,22358,5442,-165,-277,250,514
-2333,21858,5128,-126,-281,245,512
-382,21613,4942,-106,-230,228,510
735,20818,4962,-90,-136,205,509
