ax,ay,az,gx,gy,gz,flex
16778,9629,7992,-572,83,168,308
19622,6854,5246,-572,126,162,312
19161,4814,3392,-572,215,172,312
15572,4167,1010,-572,208,163,310
14042,2912,-1922,-572,86,152,312
15631,2088,-4854,-572,12,168,314
16317,1804,-8688,-572,30,211,312
15268,1941,-12434,-572,93,266,311
14003,2402,-14827,-572,123,309,315
10992,2873,-16886,-572,176,341,314
10992,2873,-16886,-572,176,341,314
6040,1882,-19465,-572,83,322,315
6717,2461,-20701,-572,-83,285,318
10443,3991,-21142,-572,-108,314,317
5099,5324,-21946,-572,10,382,318
-1000,8845,-22034,-572,-23,378,323
-5236,10110,-23888,-572,-116,295,325
-549,14199,-24535,-572,-115,263,327
-4912,12669,-31399,-572,72,299,329
-13405,15866,28419,-572,-49,221,329
-12758,21976,29233,-507,-182,34,327
-8609,24555,31126,-458,-188,-40,323
-10414,22662,30940,-389,-92,-4,327
-15376,24309,-32557,-319,-50,-104,326
-12944,26408,-30282,-335,-59,-293,327
-5609,27732,-28752,-356,27,-392,333
-4530,32351,-28497,-335,184,-470,336
-2127,-24742,-29134,-289,246,-572,340
6854,-18103,-27997,-167,322,-572,347
6825,-9287,-27957,119,572,-572,359
1274,1009,-28467,572,572,-572,357
-4108,7658,-25555,572,572,-572,396
-9316,19288,-12159,572,572,-572,0
-9227,24956,10777,572,572,-572,548
-31656,-3021,-5365,572,572,-572,579
1049,26633,-13759,572,572,-75,567
3619,17406,-7836,334,201,-214,571
-14483,7403,-22604,114,-572,-366,564
-26066,392,-27125,308,-572,-376,558
-28733,6472,-27929,194,432,-196,561
12022,6521,-28312,34,572,38,569
-529,921,-28812,-47,257,104,569
2088,-294,32743,-29,-98,29,561
10502,-980,28114,-85,-92,-52,562
12218,-2667,23486,-132,59,-48,562
11179,-3775,21495,-81,128,-16,555
8158,-3412,20975,-6,68,2,554
8864,-2520,21573,-10,-9,16,556
9757,-2569,20701,-56,9,23,526
8668,-3098,18994,-66,37,31,515
6276,-2775,17827,-37,38,47,523
5266,-2314,17043,-2,14,48,549
4962,-1402,16376,41,10,31,541
1941,-58,14278,80,1,16,526
2657,1794,12199,73,14,5,524
1010,2726,9237,43,92,22,528
-4971,2118,6805,49,109,51,521
-8011,1519,5638,90,60,42,508
-6766,3030,6423,174,34,-4,500
-5285,5766,7001,259,40,-73,507
-5893,8404,6884,304,32,-122,493
-4501,11630,7393,318,-7,-171,497
-2382,13807,9227,327,-23,-204,497
-588,17798,12120,313,-7,-224,495
196,20691,14582,272,44,-273,491
127,21868,19347,266,106,-320,490
-1882,26467,22446,219,145,-362,477
-3206,30164,22642,186,66,-462,484
-657,28958,26173,288,-30,-558,482
196,-29312,26781,426,-100,-572,488
4481,-22712,23162,477,-208,-572,486
17710,-23909,18867,336,-77,-572,486
24623,31527,24721,459,267,-572,490
16111,-30273,23162,572,505,-304,505
7501,-31057,19975,572,363,-170,509
4334,27447,21436,572,171,-128,513
-872,30997,20220,572,-64,-117,514
-1196,30497,18082,572,-259,-110,516
1823,26359,15072,556,-414,-134,518
6972,22799,13267,459,-432,-141,519
