ax,ay,az,gx,gy,gz,flex
5570,22593,-9649,-572,-231,567,359
12826,21181,-14866,-572,-271,564,357
16327,23309,-17190,-572,-51,572,353
2049,24859,-21770,-572,119,572,349
-4520,19043,-23466,-572,5,550,346
-2373,17975,-24172,-572,-118,391,343
-1343,19602,-24564,-558,-22,322,341
-4599,16200,-29271,-433,-63,310,337
-7737,18543,-28977,-324,-40,242,339
-8531,18465,-28536,-288,-81,120,337
-8531,18465,-28536,-288,-81,120,337
-6070,15768,-29811,-262,-103,39,338
-2716,13925,-30262,-226,-63,84,337
-3824,14738,-28948,-210,-56,144,333
-7423,15592,-26869,-233,-88,114,333
-9198,15866,-27291,-305,-134,0,338
-5991,18690,-28673,-362,-131,-46,339
-8305,23162,-29987,-404,-66,-65,338
-13258,27879,32636,-415,-77,-265,337
-9953,-32087,31126,-396,-62,-514,345
-3795,-27566,30587,-332,58,-572,348
-872,-22516,-32527,-205,246,-572,354
-1000,-21879,-29389,42,401,-572,363
4452,-19417,-15856,343,561,-572,379
7609,-19760,-7815,572,572,-572,406
-107,-17672,-1372,572,572,-572,462
6432,-6100,5285,572,572,-572,516
-28596,15974,16592,572,572,-572,531
5011,4716,-12837,572,572,-352,580
22742,-9768,-3708,572,572,0,580
28518,5462,-16877,285,-572,-508,572
-28939,-11600,23574,470,-572,-345,577
31988,5158,-28714,496,396,-227,575
13787,6227,-24595,158,566,-103,580
13983,-1716,-31391,-21,150,43,580
12101,-6462,27310,42,148,125,577
5452,-3687,25584,107,226,36,573
3010,-3481,25790,40,166,-27,575
9217,-5266,24819,66,21,-45,566
12934,-4344,25104,118,18,-4,562
8943,-2667,25898,36,42,52,559
8217,-3128,23319,-51,50,42,559
8168,-4893,20514,-15,56,26,558
7207,-4050,20642,67,25,24,562
6776,-2696,20711,56,0,36,564
8629,-3216,19965,24,-2,23,562
9414,-4520,20230,16,63,10,565
8364,-4157,19583,9,97,3,562
7070,-4285,18318,-3,61,-1,543
8619,-4667,17896,36,14,1,561
9119,-2814,17102,74,16,14,555
7943,-1029,17720,48,38,34,557
6403,-2500,19367,-1,79,44,554
6128,-4285,19347,-14,69,32,549
6060,-4216,19720,-4,55,21,555
6481,-3687,21064,4,81,31,554
5795,-4667,21515,18,73,16,553
6619,-5285,21819,42,20,-18,554
8815,-3834,21524,40,35,-15,551
7972,-3559,21446,8,76,12,552
6099,-3834,21593,4,54,24,552
5991,-3902,21789,18,-15,7,552
8649,-3147,23182,-5,10,10,552
8237,-4069,24241,-60,73,35,551
5952,-5717,23662,-50,51,24,551
6825,-5785,24054,-17,-27,-11,549
8815,-5148,23731,-18,-26,-13,547
9188,-5334,22995,-44,11,-4,543
8031,-5668,21554,-40,23,-3,543
7256,-5589,20230,-16,-7,-4,536
7511,-4942,19485,-2,-29,-6,542
8364,-4030,18818,-7,3,-1,542
5923,-3530,17671,-11,43,9,535
3549,-3089,16052,-14,5,8,550
3657,-2245,15533,-7,-28,4,544
3961,-1147,14915,5,0,6,527
1108,804,13228,21,8,11,533
-1461,2000,10865,21,-16,12,517
-1823,3618,10581,18,-48,3,522
-3039,3971,10767,28,-49,-1,513
