ax,ay,az,gx,gy,gz,flex
18504,32155,-862,-76,40,469,563
19622,-30969,-1206,-94,89,572,559
20328,-29596,-3049,-120,95,572,549
20397,-30518,-4177,-124,14,572,537
25388,-31724,-3442,-109,-36,572,512
27555,-28959,-5501,-67,-44,572,461
30742,-26919,-5854,-65,-41,572,406
32664,-27517,-5638,-17,-4,572,369
30350,-29822,-5118,73,9,572,343
29213,-28920,-5118,133,-52,572,323
29213,-28920,-5118,133,-52,572,323
23662,-31234,-3804,162,-158,572,307
19406,28350,-1823,236,-253,572,287
12748,24388,-372,319,-275,572,265
7158,21515,2794,347,-316,572,267
2618,17906,5099,344,-341,572,256
1078,11846,7629,350,-383,572,248
-970,4383,9286,404,-387,525,245
-813,1667,13679,493,-382,364,250
-1470,1127,16572,488,-309,229,265
-2971,-1019,14111,440,-239,60,270
-2353,-3432,10198,462,-182,-113,272
14611,3981,-21290,149,-180,-226,269
20279,-11993,30154,-293,43,-21,273
9237,-20936,2108,-119,32,-3,276
7550,-15141,2951,43,7,-33,277
6472,-15523,6227,-25,18,-30,278
7364,-16484,6638,-51,8,-16,280
10786,-18073,6423,-43,-13,-28,280
14689,-17533,6472,-15,2,-28,281
14229,-15994,6658,4,35,-15,282
11865,-15445,6550,4,47,-9,283
10512,-15739,6148,-2,35,-14,284
11306,-15415,6050,-9,20,-15,285
12346,-15376,6276,-14,13,-5,285
12610,-15562,6295,-16,17,5,286
11738,-16082,5883,-12,17,10,287
11502,-15660,6079,-5,17,6,287
11110,-15072,6197,-7,16,5,288
11316,-15072,6178,-13,6,3,288
11483,-15013,6354,-12,8,1,289
11218,-14572,6481,-15,1,-4,289
10924,-14366,6119,-30,-13,-8,290
11296,-15033,5756,-39,-23,-15,290
11875,-15592,5658,-30,-28,-19,291
12052,-15003,6158,-29,-32,-20,291
11649,-15582,5570,-36,-36,-19,292
11806,-15337,5628,-34,-39,-25,292
12444,-15837,5648,-28,-45,-29,293
12659,-14846,5697,-23,-39,-22,294
10159,-14954,6560,-18,-70,-32,294
10639,-14072,8443,-1,-127,-50,296
12189,-12669,9757,-3,-162,-37,300
13248,-9816,12326,5,-160,-18,309
12895,-6933,15474,-29,-76,-1,322
8776,-4275,16602,-145,36,-41,338
7070,-1863,14121,-294,41,-100,357
4040,794,10178,-436,0,-141,381
1539,2785,5893,-524,-25,-189,412
2098,5315,4128,-567,-2,-278,444
2804,7835,2951,-572,98,-378,456
4756,10149,2245,-572,204,-496,484
7021,13797,1392,-536,331,-572,519
6893,17455,402,-491,486,-572,530
5285,25349,-2147,-513,532,-572,536
-98,-30459,-9257,-480,102,-572,542
22074,-19349,-12405,-483,-392,-572,547
29320,-20310,-11640,-476,-240,-572,540
28840,-20712,-10482,-394,56,-572,537
18367,-17652,-10394,-234,289,-572,553
13150,-14239,-7325,-92,330,-572,553
14287,-13190,-7570,9,290,-572,555
14464,-15524,-5589,158,220,-572,554
18073,-20869,-2686,243,171,-572,554
18318,-29400,-2853,171,136,-572,562
15072,29634,-4746,148,98,-388,562
11061,26839,-3589,144,24,-195,572
6648,25927,-3932,157,-80,-94,577
6315,25094,-1157,182,-125,-66,581
3687,23319,-1049,132,-63,-49,583
