ax,ay,az,gx,gy,gz,flex
20730,8619,14552,572,-454,523,265
25682,4530,24192,572,-515,477,265
28006,3392,-28606,572,-275,520,261
12228,2598,-27851,326,-81,572,266
-5981,-2157,26849,147,-316,406,266
1716,-6030,17935,206,-572,155,264
-14740,-4559,-24654,135,-13,263,256
-2559,-7727,30742,-194,27,43,252
1951,-13875,-8198,-35,-101,-78,257
6383,-12101,-13395,158,105,-104,272
6383,-12101,-13395,158,105,-104,272
10061,-13218,13385,161,93,-67,272
5648,-15631,20240,-66,0,-27,279
7168,-16778,6413,-99,-131,-44,280
13689,-16151,7511,-70,-71,-18,281
12454,-17455,8188,-54,-36,-3,280
10767,-18632,6560,-33,-23,2,274
10806,-18112,6325,-16,-20,13,283
10777,-17376,7295,-8,-8,21,283
9531,-16268,7472,-3,-5,17,281
9629,-16092,7315,-9,-17,11,283
10728,-16543,7393,-9,-11,14,283
9973,-15905,7246,-2,-6,17,280
9276,-15876,7580,-6,-2,17,282
9227,-16415,7805,-11,-11,12,286
9757,-16572,7080,-14,-9,13,286
9335,-16141,7374,-10,-2,11,286
9139,-16572,7403,-11,-13,9,287
9620,-17072,6844,-10,-12,7,287
9659,-16857,7129,-3,-2,7,287
9316,-16739,7256,-4,-3,10,287
8717,-16690,7227,-3,-4,8,288
8933,-16298,7305,-4,-9,3,288
9414,-16592,7040,-7,-13,3,288
9443,-16857,7011,-5,-6,4,288
8913,-16798,7305,-5,-6,5,289
9061,-16474,7089,-8,-12,5,289
9227,-16690,7099,-8,-10,4,289
9159,-16396,7286,-8,-7,4,289
9051,-16160,7354,-8,-7,2,289
8894,-16160,7541,-13,-9,0,290
8855,-16710,7590,-16,-16,-3,290
9629,-16562,7246,-20,-18,-3,290
9443,-16317,7854,-21,-14,-4,292
8590,-15768,8149,-28,-20,-8,290
9688,-14748,8972,-41,-33,-5,291
9796,-15582,8825,-61,-31,39,291
8835,-16964,7796,-46,-96,31,291
11659,-15592,7521,-76,-58,20,291
11630,-16543,6893,-114,-23,46,290
10394,-17063,6236,-133,-7,42,290
8041,-16710,5638,-142,20,27,291
6864,-15445,5020,-134,26,-2,291
7011,-14582,4922,-136,21,-17,291
7256,-13366,5099,-141,16,-30,292
6501,-11993,7001,-129,12,-63,293
12101,-8364,10934,-134,103,-131,295
12699,-5540,11090,-169,242,-130,297
6491,-2618,9384,-186,298,-126,304
2137,558,8315,-232,225,-209,314
-137,3187,5462,-312,174,-319,330
715,5364,4216,-361,180,-420,349
431,8541,2549,-365,288,-527,373
-1039,12924,813,-353,393,-572,415
-78,17818,549,-267,380,-572,449
2461,24878,774,-219,365,-572,485
1078,-30655,-4746,-239,89,-572,541
24025,-19015,-9433,-330,-390,-572,544
-29606,-17838,-9855,-373,-329,-572,552
-31881,-11866,-10561,-371,-331,-572,572
29320,-7708,-12503,-388,-142,-572,574
18347,-7424,-12454,-379,-146,-572,570
19318,-8905,-13179,-321,-183,-572,568
23898,-15730,-10384,-145,-68,-572,570
28585,-24634,-5511,91,160,-572,570
25888,-32764,-5913,186,336,-563,573
19553,28330,-3196,144,364,-265,579
11797,26859,-813,41,287,-23,579
4540,24682,-284,-6,156,97,579
2059,22682,431,26,17,100,578
