ax,ay,az,gx,gy,gz,flex
25888,-31911,-10806,205,-66,572,320
28105,-30028,-13336,276,-62,572,302
28438,-29086,-15650,321,-100,572,278
30595,-30459,-15494,434,-108,572,271
27624,-29547,-15572,511,-29,572,259
22407,-31950,-15042,536,-99,572,262
22525,30576,-12277,572,-122,572,263
17082,28889,-7148,572,-61,572,265
10159,26624,-2735,572,-57,572,264
6864,22103,-402,566,-139,572,270
6864,22103,-402,566,-139,572,270
7286,17798,1549,543,-221,572,267
7776,13571,4981,517,-251,540,270
7344,8560,8129,471,-234,460,273
4618,5383,9541,426,-211,370,278
2431,3128,8315,394,-215,280,277
4697,1372,4118,435,-149,206,274
8511,8972,8413,303,209,175,267
-26958,-14101,-23369,-254,-237,99,255
8688,1117,9119,-266,194,112,282
10639,-18249,-529,-26,-9,-50,283
5570,-13140,-529,16,81,-8,285
264,-17602,2069,-39,5,-28,286
5422,-22093,3991,-100,-64,-15,286
10571,-21917,4844,-32,-34,-30,285
12032,-18073,4373,-7,-34,-20,286
13807,-16651,4716,4,-41,-10,287
10365,-16935,5158,6,-9,-5,288
8502,-17945,4255,-2,-13,-6,288
9551,-18377,4403,-4,-23,3,288
10512,-17926,5413,-6,-14,12,288
9806,-17092,5216,-5,-4,14,289
8776,-16906,5050,-7,-3,8,289
8639,-16660,4520,-10,-9,0,290
9070,-16572,3893,-8,-6,0,290
8629,-16474,4765,-1,-6,0,291
9090,-16651,5001,-6,-15,1,291
9492,-17161,4971,-8,-2,8,292
8521,-17533,5609,-9,2,5,292
8776,-17818,5128,-16,-7,3,292
9659,-18337,5432,-23,-6,6,292
9345,-18141,4952,-22,-5,2,292
9610,-16886,4099,-12,-1,-1,294
9835,-16955,4314,-2,2,-7,293
10992,-17200,5530,3,24,-3,292
9953,-15925,6687,-17,46,11,292
8590,-16131,6599,-57,43,26,290
8492,-18445,5491,-60,46,21,293
7550,-18298,4922,-59,37,27,294
7403,-17965,5236,-59,24,40,294
6511,-18553,6325,-45,36,50,295
7168,-18759,9757,-21,3,20,295
10836,-18906,16906,-47,37,9,294
10600,-19063,24633,-112,148,-8,291
9472,-19122,27771,-207,288,-33,297
5844,-20152,28624,-279,410,-26,298
1716,-17759,26516,-337,544,-74,300
-657,-17023,21779,-388,557,-184,301
686,-16474,16209,-351,572,-300,300
3373,-13493,13866,-278,511,-437,301
1588,-5668,13738,-258,313,-572,306
17739,2216,13032,-358,65,-572,302
29987,8041,10904,-506,261,-572,308
27389,11502,1980,-572,261,-572,310
-31008,12140,627,-537,245,-537,307
29605,16739,-549,-505,378,-389,306
27948,16219,-2441,-491,327,-330,308
29978,13307,-1853,-408,320,-270,304
25712,13375,-1716,-338,293,-206,302
23329,11512,-3736,-335,175,-153,307
23378,5795,-5736,-280,120,-119,303
21534,3883,-5952,-187,39,-97,306
21613,2127,-4412,-129,-17,-73,305
22221,1608,-1941,-81,-17,-39,307
21750,843,-755,-56,27,-23,306
21426,-264,480,-22,47,-15,306
21750,323,2667,0,63,-4,305
20995,490,3638,-1,74,-1,308
20014,549,4000,-9,25,-2,306
21152,254,4422,-21,-27,-3,309
