ax,ay,az,gx,gy,gz,flex
21819,32292,-5099,-135,-2,572,400
23476,32645,-7295,-115,-91,572,365
28222,-31969,-12110,-62,-99,572,330
32105,-30302,-16572,35,-113,572,304
-29449,-27468,-18700,172,-68,572,284
-29361,-23457,-20740,294,-44,572,268
-29567,-22918,-22015,406,-91,572,262
-28772,-21418,-20357,499,-62,572,262
29370,-20751,-19024,551,22,572,260
23084,-25281,-14317,572,-16,572,258
23084,-25281,-14317,572,-16,572,258
19122,-27870,-8158,572,16,572,266
9845,-30185,-2657,572,15,572,266
3696,28389,1019,529,-73,572,270
1431,23564,4952,498,-137,572,260
-951,18592,8374,472,-190,572,262
-1922,12758,11394,456,-231,441,258
-2539,8688,14935,433,-258,310,265
-2892,4599,17014,394,-259,179,269
8511,4079,-26850,233,-6,118,267
12787,-14660,32694,-175,-383,6,271
13709,-8305,15660,-126,-9,41,268
22280,-20171,-7433,-436,58,34,274
9482,-24800,5364,100,141,95,270
-1922,-13503,8923,81,12,34,274
1745,-15641,2108,-11,-50,18,276
6432,-18887,5491,-29,-54,25,274
9943,-19985,7697,-7,-100,17,276
11836,-19063,4275,15,-84,29,277
9198,-17219,5854,46,-43,39,278
6599,-16229,7040,33,-49,29,278
6766,-16602,5775,22,-75,12,278
8609,-17043,4981,24,-74,7,277
8531,-17180,5354,27,-70,5,278
7992,-17622,5736,26,-80,1,279
7903,-17474,5677,23,-90,0,280
7825,-17671,5432,27,-98,3,281
8198,-17798,5354,31,-105,1,280
8766,-17720,5177,34,-106,2,282
8355,-17965,5256,38,-105,3,283
8129,-18220,5285,46,-114,0,281
8972,-18426,4942,55,-116,-1,282
9090,-17729,4824,65,-112,0,280
8472,-17190,4893,71,-120,-1,283
8060,-17396,5040,71,-137,-4,282
7031,-18847,5069,74,-167,-15,281
7364,-18847,5795,100,-214,-37,282
6570,-17867,5148,133,-256,-50,288
7570,-16651,6001,163,-305,-53,289
9365,-12973,7894,140,-310,-69,292
10424,-12669,7384,102,-333,-81,293
10188,-11110,6746,76,-353,-96,296
10914,-9374,7433,78,-393,-124,299
14415,-6432,10777,74,-404,-132,303
16151,-3432,13375,-6,-298,-103,318
16768,-519,13591,-105,-107,-137,347
11983,1421,9541,-246,77,-124,386
4775,3255,6570,-346,60,-151,425
441,5069,5403,-408,-27,-214,458
-245,8708,5275,-524,-71,-288,490
-2039,13846,2373,-572,-84,-354,499
657,19298,-1618,-572,-41,-416,535
3951,24143,-4824,-572,129,-520,544
5197,27722,-7197,-572,346,-572,550
3500,-30459,-10159,-572,473,-572,556
5972,-18711,-15317,-572,179,-572,549
15533,-8248,-15062,-572,-159,-572,546
21279,-2560,-10110,-572,-61,-572,549
22103,5059,-8080,-460,254,-572,552
19710,4677,-7511,-285,474,-572,555
23888,-5227,-6697,-71,482,-572,561
25241,-22663,-8413,111,380,-572,551
20612,30850,-6609,215,166,-505,568
13875,29232,-921,227,-12,-170,568
7943,29674,1274,174,-175,6,567
4540,28154,1725,136,-287,50,568
2843,25349,1578,112,-336,36,569
3059,22348,951,102,-321,-5,568
2628,19985,1117,79,-296,-32,569
2314,18906,725,44,-311,-37,569
