ax,ay,az,gx,gy,gz,flex
15807,6903,6727,572,-268,366,352
17612,3255,9492,572,-351,398,329
22544,568,16249,572,-269,355,318
15513,-1667,19700,539,-230,360,306
19357,-5756,24790,441,-396,376,297
25761,-7854,32007,366,-184,398,293
14552,-11444,31154,210,19,377,287
-931,-13493,24564,79,-232,228,285
10090,-13787,19848,89,-502,45,280
-22928,3030,9139,-336,-346,137,262
-22928,3030,9139,-336,-346,137,262
16131,-17651,29821,-524,98,151,280
4275,-19514,-5520,-115,9,-53,277
13787,-15601,-6746,27,103,46,282
2579,-23947,11649,82,172,4,285
4118,-16631,6717,38,1,-76,284
10561,-13297,4824,-5,-11,-39,286
11757,-13807,4618,-57,-1,9,289
11748,-16072,2902,-69,-36,17,291
11267,-18337,4000,-32,-25,13,291
8717,-18200,4775,-12,-16,1,293
9217,-18043,4354,-8,-38,-13,294
12071,-17690,3510,1,-39,-21,291
12826,-16288,3608,20,-12,-17,294
11679,-15268,4461,13,-4,-5,295
10953,-15494,4922,0,-2,0,296
10816,-16317,4667,-3,-10,0,296
10983,-16455,4510,0,-12,1,297
10816,-16406,4756,-1,-11,3,297
10571,-16425,4452,-3,-8,2,298
10492,-16337,4461,-5,-14,1,298
10532,-16327,4814,-3,-20,1,298
10914,-16229,4677,-3,-20,-1,298
10963,-16298,4599,-4,-19,0,298
10541,-16327,4795,-10,-22,3,299
11140,-16876,4403,-10,-24,3,299
11228,-16719,4746,-3,-13,6,299
10178,-16288,5060,-5,-16,6,300
10532,-16317,4903,-11,-19,4,300
10992,-16768,4854,-12,-14,6,300
10571,-16504,4814,-9,-13,6,300
10394,-16778,4775,-11,-10,7,301
10149,-17043,4981,-13,-10,7,301
10296,-17014,4824,-13,-9,5,301
10198,-17121,4608,-11,-9,3,301
10502,-16876,4412,-11,-8,3,301
10326,-16847,4569,-10,-5,5,301
10296,-17014,4491,-9,-4,5,301
10257,-16974,4471,-5,-1,6,302
9982,-16641,4579,-4,0,7,302
9943,-16680,4559,-6,0,7,302
10120,-16778,4550,-5,0,7,302
10198,-16562,4569,-5,4,8,302
9727,-16435,4677,-4,6,9,302
9678,-16935,4903,-9,0,3,303
10845,-17435,4991,-17,-5,-2,303
10983,-16994,4716,-15,0,-2,303
10031,-16602,4805,-11,0,-3,303
10326,-16572,4756,-9,-3,-8,303
11140,-16602,4608,-8,3,-6,303
10855,-16768,4893,-9,8,-5,303
10757,-17014,5011,-15,4,-8,304
11149,-16857,4863,-20,7,-9,304
11149,-16445,4844,-23,14,-5,304
11012,-16317,4834,-26,21,-2,304
11071,-16543,4442,-28,25,0,304
11051,-16494,4344,-29,34,5,304
10296,-16170,4608,-34,39,7,305
10394,-16288,4314,-41,37,7,305
10512,-16376,4226,-42,39,9,305
10139,-16366,4275,-45,41,11,305
10178,-16582,4118,-46,41,11,306
10257,-16857,4079,-45,44,12,305
10051,-16964,4334,-41,47,13,305
9845,-17151,4373,-40,47,15,305
9678,-17690,4354,-40,46,15,305
9669,-18131,4716,-44,39,10,305
10453,-17749,4020,-44,33,7,305
9933,-16857,3442,-34,37,11,306
9463,-16611,3520,-26,33,12,305
