ax,ay,az,gx,gy,gz,flex
26202,14758,-4432,572,-312,494,303
20769,8060,-833,572,-221,484,301
16484,8315,5619,572,-281,441,297
19681,2735,13150,572,-290,429,293
15798,2049,15768,572,-276,422,291
13679,-598,18504,528,-344,400,290
18328,-4844,22427,458,-306,399,288
14140,-5520,24162,377,-198,417,288
3510,-7590,24378,251,-277,359,288
11326,-11816,29016,210,-329,279,285
11326,-11816,29016,210,-329,279,285
12414,-12885,29252,119,-137,279,283
-382,-14817,23966,12,-109,185,282
3363,-15170,21966,-10,-313,18,271
12591,-21103,-11111,-328,-281,3,276
13552,-18847,20299,-256,3,-12,281
9865,-13464,-7031,-274,-28,-107,284
15317,-21171,-8541,135,67,-73,288
5805,-13630,6423,156,96,-42,282
6266,-15141,8992,-5,-7,-31,282
9767,-16317,6844,-54,-13,-35,282
13836,-17337,6393,-18,-21,-42,285
14415,-16710,5295,-10,-18,-7,285
11826,-17268,4638,-11,-7,19,286
9580,-18161,4569,-15,0,19,287
9786,-17729,3883,-10,-2,5,287
10512,-16484,4236,0,-7,9,287
10100,-15199,5658,-3,-12,9,287
10120,-15621,5481,-15,-20,0,287
10639,-16043,5128,-17,-19,-4,288
10934,-16190,4736,-13,-15,-1,289
10885,-16151,4707,-12,-13,6,289
10659,-15994,5256,-18,-11,3,289
10679,-16013,5167,-23,-17,-1,290
10708,-16258,4491,-23,-18,0,286
10482,-16464,4373,-20,-19,-1,290
10826,-16239,4422,-16,-17,0,290
10492,-15915,4707,-17,-18,0,292
10286,-16249,4363,-20,-23,-1,292
10845,-16229,4334,-16,-23,0,288
10826,-16190,4795,-16,-26,0,291
11061,-16415,4079,-17,-24,2,292
10777,-16523,4344,-9,-18,6,291
10620,-16445,4618,-9,-21,2,290
11424,-16464,4206,-4,-17,-1,293
11149,-16886,4844,-4,-17,-2,292
11355,-16935,5148,-16,-28,-7,285
12738,-17690,4079,-13,-19,-7,291
11434,-16984,5609,4,0,-2,291
11247,-17180,5207,13,-1,-10,295
11453,-17975,4599,33,8,-7,296
10473,-18102,5324,45,-6,3,293
9737,-17945,8247,69,-16,17,295
9943,-17396,12650,54,-31,32,289
12434,-17357,18465,8,30,6,299
8757,-17435,22770,-105,148,6,297
9306,-17769,24839,-195,111,-48,297
12493,-15621,23574,-301,176,-77,295
11620,-15690,21799,-352,306,-112,299
10688,-13758,21015,-376,346,-191,301
10208,-15896,18592,-409,400,-300,300
16474,-12787,15435,-378,343,-406,303
14660,-10767,12787,-352,358,-417,306
15445,-6835,12248,-367,308,-465,307
14130,-598,10414,-476,123,-540,301
24349,460,10051,-557,125,-479,307
24241,4844,11032,-572,383,-357,312
19259,13738,12356,-572,552,-321,314
12503,23378,10630,-572,538,-369,314
13228,29987,6903,-572,333,-483,308
17759,30801,-4265,-572,214,-562,307
24025,22809,-15621,-572,-8,-572,301
-31126,12375,-18788,-330,-163,-512,300
-28547,11424,-13160,-158,-158,-180,303
28811,10051,-8266,-129,94,66,311
19779,6805,-6707,-73,200,100,311
17827,4648,-3324,3,107,28,311
21573,4687,215,14,25,-13,312
23633,3951,1853,-18,24,-4,311
23123,3706,1490,-42,30,2,311
