ax,ay,az,gx,gy,gz,flex
676,19955,2324,67,1,16,537
7040,20181,1843,41,-68,56,536
21966,22299,1510,9,-59,129,535
29693,27781,-1323,-56,59,273,530
28781,-32636,-3216,-128,-126,389,518
-20408,-31283,-10022,-99,-62,572,501
-14995,-28645,-14346,8,-86,572,470
-15887,-21300,-20593,150,-22,572,435
-22045,-18407,-22642,352,3,572,411
-24899,-17986,-19210,556,57,572,397
-24899,-17986,-19210,556,57,572,397
-32097,-16269,-17690,572,131,572,378
27536,-16907,-16239,572,117,572,355
22819,-19211,-12601,572,100,572,321
15905,-22761,-9002,537,32,572,286
13258,-27311,-5403,460,-64,572,275
8178,32184,-1784,423,-75,572,260
2657,26320,1382,377,-134,572,242
-3343,17965,4304,306,-241,572,262
-4648,8453,6276,296,-345,393,263
-2265,4677,10198,361,-345,198,265
-2431,2206,10983,412,-298,84,268
-6217,-1529,26643,470,-302,-38,261
17926,2029,-7297,54,-270,-44,270
17484,-9,4746,-307,-61,-77,269
8237,-15435,-8757,122,91,24,282
1931,-14866,8894,97,19,-50,289
8678,-20328,10296,-77,-15,-40,290
13513,-22682,6148,-21,-40,-21,292
15052,-16435,5550,6,4,13,293
13807,-15494,6472,10,36,28,293
8659,-15543,7864,1,44,20,294
7835,-15758,5275,-5,5,-2,295
10816,-15709,6374,-11,-14,-1,296
11247,-16543,6952,-14,-7,6,296
10669,-16700,6138,-5,-3,6,297
10306,-15827,6442,0,3,0,298
10375,-15150,6570,-8,0,-6,298
10836,-15690,6521,-14,-8,0,299
10639,-16562,6276,-14,-7,4,299
10326,-16778,6580,-12,-9,0,300
10610,-16553,6344,-12,-10,-2,300
11493,-16376,6197,-7,-5,0,301
10786,-16249,6629,-1,6,3,301
9953,-16141,6727,-3,5,0,301
9943,-16003,6805,-6,-1,-4,302
10228,-15641,7472,-13,-5,-5,302
10355,-15572,6933,-17,-10,-8,303
10875,-15856,7403,-23,-11,-13,303
11522,-16298,7364,-37,1,-3,304
10992,-13630,8786,-56,4,13,305
11865,-12512,10620,-52,43,19,306
9786,-11679,10845,-37,85,0,306
8815,-9708,13925,-29,105,-30,307
6138,-6423,16690,-51,165,-56,307
1137,-1657,18887,-131,236,-119,304
1108,4805,17523,-278,224,-279,304
509,9463,12248,-424,198,-391,311
-1235,13826,7825,-538,183,-485,307
-2834,18798,4530,-572,211,-572,319
-2863,25329,2569,-572,272,-572,344
-2598,30840,-1657,-572,274,-572,378
-3226,-31518,-3069,-541,251,-572,421
2186,-23036,-3814,-302,278,-572,432
4236,-6336,-10120,-169,175,-572,516
21201,10335,-8864,-64,-150,-572,567
29585,16219,-961,-104,82,-572,582
24917,-32764,-941,84,121,-572,587
-30547,27290,-29,158,323,-572,589
-26546,3108,-2706,172,389,-572,591
-29959,-26605,-5197,187,244,-572,591
21995,28869,-2216,204,26,-129,589
12101,28242,3696,198,-189,189,586
8119,26790,5511,114,-288,241,583
4736,22495,2990,34,-313,188,579
1794,18239,1794,3,-364,124,577
4138,17308,1441,-26,-362,87,574
5040,17288,225,-42,-275,44,571
4412,17945,29,-25,-182,8,570
3696,19583,-755,-25,-114,-4,568
