ax,ay,az,gx,gy,gz,flex
11012,-10551,17661,259,-259,401,305
11159,-10061,17337,193,-472,278,302
15219,-10384,18661,135,-453,230,297
14572,-13493,17435,47,-351,200,290
8119,-11551,11708,67,-284,111,287
18504,-20004,-4884,167,-379,-26,268
18985,-29252,-12729,-179,299,170,271
-1039,-8894,706,-218,-7,-43,281
10296,-23172,-18043,-18,-187,-170,285
12748,-10845,-2186,208,152,-54,279
12748,-10845,-2186,208,152,-54,279
3834,-11247,9188,20,62,-2,285
7570,-18200,6148,-77,-75,-26,289
12375,-18838,2314,-25,-66,-45,289
14689,-17916,3187,-6,-66,-7,290
15405,-18347,3755,-10,-33,22,290
10424,-18563,2559,3,-15,29,290
8904,-17308,2608,16,-14,25,291
9855,-16494,3549,15,-35,20,291
10924,-16317,3059,8,-40,15,291
11061,-16523,3059,11,-34,12,291
10247,-16641,3755,14,-24,10,292
9776,-16386,4128,11,-32,5,292
10139,-16415,3883,5,-40,0,292
10796,-16866,3559,0,-41,2,293
11071,-17092,3736,0,-28,10,293
9894,-17033,3932,0,-25,11,293
10061,-17268,3746,0,-30,9,293
10071,-17347,3657,-1,-26,12,293
9757,-17053,3667,-5,-29,13,293
10159,-16925,3255,-9,-28,14,294
9982,-16837,3049,-7,-17,17,294
9355,-16768,3500,-5,-16,18,294
9384,-16631,3236,-7,-17,15,294
9806,-16817,2932,-9,-13,15,294
9904,-17102,3089,-9,-5,18,294
9247,-17004,3383,-8,0,14,294
8992,-17102,3706,-11,-5,10,294
9649,-17720,3981,-18,-13,0,294
10522,-17729,3294,-15,-11,-4,295
9904,-17318,2892,-4,-4,-5,295
9414,-17288,3138,0,-8,-7,295
10090,-17729,3089,2,-14,-10,295
10620,-17759,3226,7,-9,-9,295
10345,-17818,3706,4,-9,-6,295
10277,-17445,3981,0,-9,-8,295
10355,-17190,3579,-3,-10,-8,295
10453,-17455,3206,2,-3,-4,295
10198,-17268,3471,10,4,1,295
9384,-17014,3657,8,6,3,295
9041,-17072,4128,1,0,2,295
9963,-18583,4138,3,-10,-1,295
11620,-19004,6070,30,8,4,295
10737,-19730,8021,65,21,11,296
9678,-19740,10718,66,14,11,296
10188,-19769,15925,26,21,-3,296
17092,-20318,25673,-37,224,-5,297
12659,-21907,29575,-128,363,18,297
9453,-19897,-32381,-237,369,-1,299
9551,-18112,30693,-367,453,-52,301
7531,-16013,24202,-419,518,-111,303
9267,-13081,20642,-415,537,-184,305
8060,-9737,16906,-426,572,-261,307
5462,-6168,12944,-449,513,-404,308
7286,-676,10698,-430,417,-513,309
7501,5668,8894,-473,277,-572,309
17661,8717,8953,-498,248,-572,310
16455,16406,5736,-463,373,-572,308
18504,24712,2677,-447,170,-572,305
-29086,20750,1108,-482,208,-567,307
-32058,16964,-1392,-428,495,-307,310
21436,14533,-6060,-417,456,-223,311
22152,9021,-10031,-377,118,-272,310
28026,4520,-9659,-251,-73,-246,308
28683,4050,-7129,-162,-103,-134,309
27487,2226,-3736,-120,-35,-54,310
25123,970,-1598,-89,51,-27,310
23574,431,-19,-61,87,-32,311
23407,784,1176,-63,47,-38,311
24623,539,1765,-82,27,-28,307
