ax,ay,az,gx,gy,gz,flex
13062,24535,3128,-88,-83,189,554
16513,28046,1618,-146,-137,259,554
20848,28889,-333,-137,-119,325,551
26477,29860,-3785,-108,-68,442,543
30546,31076,-5118,-73,-17,572,530
30909,-31567,-7325,-41,43,572,509
31752,-28910,-12326,37,44,572,484
-29841,-24968,-14405,134,-10,572,452
-27606,-20790,-15199,174,-57,572,409
-26605,-17240,-16415,170,-127,572,356
-26605,-17240,-16415,170,-127,572,356
-31342,-24860,-17514,283,-132,572,319
27810,-27537,-14768,412,-109,572,298
27820,-29253,-11336,448,-165,572,274
24613,-30194,-10061,505,-198,572,268
21328,31360,-5246,526,-253,572,263
13964,27134,-2422,540,-251,572,263
6207,23093,1725,532,-255,572,265
3275,16523,6187,508,-328,572,261
1029,11600,10208,487,-380,435,272
264,9129,15474,474,-421,290,275
-147,7276,16925,412,-429,150,278
-2118,2118,-30047,357,-348,20,275
2637,-3187,-11356,3,-262,-9,278
11522,-3010,18877,-224,-163,-43,276
15415,-15680,-4805,-35,-30,-61,283
4883,-12630,-2343,59,121,-56,284
4922,-16533,8688,45,35,-67,286
7344,-20965,6344,-39,5,-36,287
12954,-22740,4108,-26,-18,-11,287
11806,-17729,6540,-3,15,16,288
9835,-15533,7168,-8,0,7,289
8963,-15876,7001,-8,-3,-10,290
8786,-16013,5236,-7,-13,-25,291
10777,-16876,5324,-14,-19,-21,292
10453,-17533,5952,-18,-7,-8,292
9590,-17435,5942,-11,-11,-5,293
9973,-16415,5677,-12,-14,-6,293
10473,-16317,5177,-10,-13,-9,294
10375,-16219,5511,-5,-9,-10,295
10247,-16170,5628,-9,-12,-10,295
10865,-16455,5913,-13,-12,-10,295
10688,-16788,5648,-12,-10,-9,296
10816,-16523,5501,-10,-10,-8,296
10992,-16572,5570,-5,-4,-6,297
10679,-16543,5785,-4,-2,-5,297
10345,-16533,5726,-5,-3,-7,297
10747,-16876,5736,-6,5,-6,298
11032,-16288,6217,-5,9,-6,298
10600,-15866,6697,-12,14,-7,298
10306,-16062,6805,-19,13,-13,298
10679,-15680,7256,-25,12,-16,299
10482,-14935,8158,-36,14,-20,299
10737,-14170,9423,-52,2,-29,300
14023,-14052,13885,-58,25,-24,302
11875,-12277,16111,-62,111,-33,305
7599,-8158,17318,-117,203,-75,309
8659,-1176,20769,-207,457,-136,315
3912,4756,16543,-321,533,-234,326
3893,9414,12777,-422,405,-360,335
3304,14601,9384,-492,279,-496,341
1363,20456,6609,-535,163,-572,348
1137,25270,6119,-571,165,-572,365
-1833,28830,6962,-570,292,-572,392
-4589,-28910,5962,-557,469,-572,428
-4638,-19064,1578,-514,400,-572,470
637,-4786,-4991,-484,125,-572,494
13611,13405,-15258,-480,-509,-572,531
-24271,28359,-10277,-572,-572,-572,557
-29037,-30763,-12228,-572,-461,-572,566
-25340,27624,-12238,-446,-225,-572,571
-22496,8982,-15131,-223,94,-572,571
-25125,-21006,-22809,-142,320,-572,579
26398,26281,-18200,-10,383,-357,575
14768,23819,-7845,105,242,-119,577
10169,24682,-3010,124,115,-83,580
7923,23643,-862,96,2,-118,580
8776,20809,637,52,-62,-113,579
8364,19141,784,26,-99,-76,578
6570,19249,480,1,-173,-52,579
