ax,ay,az,gx,gy,gz,flex
23250,26359,-2637,5,-34,336,538
24025,28585,-4177,-33,-16,477,529
25104,29428,-6383,-47,-15,569,503
24172,30380,-9159,54,-50,572,485
26741,-31999,-9767,141,-60,572,465
26908,-29861,-12159,189,-44,572,439
27506,-26968,-15974,237,-52,572,406
27536,-25723,-19632,292,-63,572,367
26673,-26713,-22221,354,-10,572,333
25231,-26713,-24643,450,14,572,308
25231,-26713,-24643,450,14,572,308
23701,-30038,-22652,572,22,572,283
21034,-28488,-21740,572,21,572,271
20289,-32107,-18318,572,-48,572,272
18975,31527,-15837,572,-39,572,267
19259,29556,-13856,572,-111,572,267
16425,25074,-9570,572,-186,572,261
11247,26359,-4412,572,-208,572,276
8531,23035,1157,572,-283,572,279
6217,19926,8874,572,-273,503,282
3353,15719,15788,572,-264,358,284
1696,11208,21358,572,-260,228,287
862,7423,22378,507,-236,100,288
31301,4569,14268,315,6,108,266
392,-5766,-17691,-263,-137,41,267
-1088,-11218,980,-229,-155,-26,282
5619,-20142,-13826,-65,-108,-79,288
13503,-19602,696,121,85,-46,288
13915,-18671,16229,31,114,18,286
6099,-17631,9541,-19,-10,15,287
8090,-15866,6854,-4,-11,-4,291
8727,-14837,9963,6,7,-10,292
9110,-15817,8992,-17,-16,-16,292
9796,-16768,6727,-28,-30,-14,294
10728,-17367,6795,-21,-21,-6,294
10737,-17337,7747,-9,-4,0,294
9443,-16406,7884,-2,5,3,295
8521,-16102,7805,-9,-6,1,295
9247,-16356,7658,-16,-16,-3,296
9688,-16082,7482,-9,-14,-4,296
9355,-16229,7766,-5,-12,-1,296
9070,-15827,8080,-15,-22,-2,296
9423,-16317,7648,-18,-25,-8,297
10012,-16239,7580,-20,-19,-12,297
10188,-16749,6991,-20,-10,-5,298
9845,-17004,7286,-13,-1,-2,298
9247,-16670,7796,-11,-1,-5,298
9051,-16739,7580,-15,-5,-10,298
9512,-16121,8021,-16,-7,-14,299
9002,-16072,7747,-36,-20,-13,298
8776,-16994,7531,-44,-39,-24,298
7903,-16798,8404,-29,-65,-49,298
10708,-14837,9718,-25,-89,-60,298
12493,-13003,10649,-69,-58,-17,299
10375,-12120,10384,-119,-50,2,299
9639,-9825,12277,-123,-49,-25,300
9512,-5266,16974,-157,60,-43,300
8158,-2098,21309,-285,197,-70,301
3510,1029,17729,-402,264,-155,301
872,6540,14425,-498,247,-250,301
1657,12954,9904,-572,219,-371,298
3412,16670,4834,-572,203,-495,302
4403,20760,2098,-572,196,-572,303
6030,24613,1372,-572,256,-572,304
5903,28575,58,-572,384,-572,312
5520,29928,-2245,-572,518,-572,328
-98,-26899,-3775,-572,572,-572,357
-4599,-2227,-5874,-509,0,-572,399
-25007,17278,-8178,-506,-544,-572,471
-16171,1784,-4599,-390,137,-572,510
27300,3265,3883,-249,572,-572,535
16631,6030,2520,-180,572,-572,552
19681,-2923,245,-30,572,-572,565
24437,-17338,-2843,169,447,-572,568
21044,-31371,-2686,311,234,-572,553
16425,29095,519,336,43,-268,568
11424,28644,2961,271,-96,50,568
7011,27487,4128,152,-181,192,560
4118,24702,3520,37,-238,190,563
4687,21103,2157,-27,-256,115,566
