ax,ay,az,gx,gy,gz,flex
31605,-19152,-11993,253,-235,572,287
-32067,-18201,-16131,399,-241,572,270
-31881,-11602,-18308,526,-216,572,261
28830,-9807,-21603,572,-246,572,258
30586,-14357,-19132,572,-268,572,259
25251,-15367,-14179,572,-133,572,258
13013,-18750,-11208,572,-104,572,266
8462,-28204,-9924,572,-248,572,268
8639,-31214,-3147,572,-229,572,271
1304,31488,3961,572,-214,572,268
1304,31488,3961,572,-214,572,268
1098,24604,12473,572,-334,472,275
7560,17523,22240,572,-335,351,277
8188,12248,29370,547,-220,302,271
4010,4756,28163,350,-138,224,279
5295,500,26957,201,-50,107,272
8747,-5756,-25389,-92,85,104,280
5109,-11885,19504,-187,-48,22,282
9531,-13522,-4844,-223,-89,-44,280
13209,-20661,-1961,49,58,15,282
4628,-18014,9737,55,108,32,284
4432,-19485,4873,13,-13,15,285
5726,-16690,3314,-5,-10,6,285
7286,-16641,7658,-14,-29,-11,284
9414,-17082,8266,-24,-56,-16,282
10365,-17984,5560,-21,-41,-9,286
9825,-18739,4059,-16,-34,-6,287
9531,-18887,4491,-11,-28,0,287
8923,-18171,5393,1,-21,2,288
8531,-17327,5766,7,-17,5,288
8325,-17416,5707,6,-18,7,288
7962,-17425,5815,-1,-21,10,289
8139,-17268,5560,-5,-21,3,289
8825,-17337,5560,-8,-15,-2,288
8992,-17151,5962,-11,-8,0,290
8806,-16984,6256,-16,1,0,290
8413,-17435,5923,-18,4,-6,290
8933,-17602,5746,-12,7,-11,290
8717,-17288,5972,-4,19,-12,289
8609,-17092,6246,-8,25,-13,289
8453,-17406,5805,-14,27,-15,291
8609,-16984,6334,-18,32,-17,291
8492,-16955,6011,-18,33,-18,291
8090,-16611,6560,-22,36,-17,292
7501,-16317,6825,-31,28,-22,290
9070,-15984,6972,-36,30,-29,292
9855,-14287,7943,-33,59,-30,295
10757,-12983,10463,-37,105,-27,295
8570,-11855,11444,-29,195,-37,299
3030,-10296,13650,-15,193,-68,303
1108,-8619,14768,-2,54,-131,323
2098,-4579,15915,-54,0,-194,349
2461,-9,13650,-174,-56,-276,390
12758,3902,8923,-264,-53,-368,424
11453,6030,4461,-391,224,-439,457
4893,9051,58,-425,216,-501,461
519,12091,-402,-455,162,-572,502
-68,16768,-3402,-503,90,-572,524
745,21269,-6217,-481,84,-572,525
4501,27761,-5530,-460,153,-572,548
3991,-29822,-9237,-510,164,-572,536
13464,-18074,-16543,-454,-225,-572,553
-24173,-10582,-15945,-382,-281,-572,565
30085,-18790,-12610,-278,-53,-572,568
24113,-16416,-9580,-173,51,-572,569
16494,-9787,-5746,-115,135,-572,568
15660,-5767,-2902,-59,122,-572,567
18318,-7767,-2696,33,52,-572,567
21976,-17858,-4206,131,-39,-572,567
23986,-30695,-4687,241,-131,-572,567
23172,27683,-2284,284,-116,-324,567
15376,25898,1980,214,-62,-61,566
8541,24859,4216,71,-51,80,565
5599,23280,3667,-54,-20,110,563
990,18739,3177,-71,59,104,552
-3392,16592,4050,-37,68,50,553
-6138,16523,3275,11,8,-34,557
-3667,17886,3030,31,-86,-110,559
519,19396,3451,47,-92,-127,558
225,20485,3628,48,-30,-73,539
