ax,ay,az,gx,gy,gz,flex
18985,25741,3138,33,-4,248,526
21515,28771,1490,-3,38,385,498
20279,31311,-1716,-31,38,514,466
20809,-28645,-6746,-32,-90,543,431
28987,-24664,-10129,-34,-215,572,366
31341,-23958,-14297,130,-190,572,310
24408,-19192,-18151,331,-246,572,277
27036,-19319,-14513,490,-353,572,271
26653,-22840,-13169,571,-217,572,259
20034,-27360,-11061,572,-117,572,272
20034,-27360,-11061,572,-117,572,272
13768,-28822,-8404,572,-117,572,271
12865,-31459,-4550,572,-153,572,267
10836,28497,-2941,572,-150,572,264
6119,24712,-2530,572,-220,572,271
9345,20838,862,572,-348,572,269
11247,16043,3255,572,-322,558,271
6962,12875,6227,544,-283,471,270
6462,8325,10218,490,-300,349,278
7452,3932,13817,425,-263,276,279
4344,225,14964,385,-220,201,277
3353,-4344,12826,368,-191,105,275
-30606,-13856,676,315,24,144,278
3598,-13826,-22594,-62,343,263,278
-10934,-4707,2059,-194,-57,9,289
7266,-22544,-14542,-101,-261,-82,289
12983,-17582,-1549,166,153,-25,291
4765,-17445,7933,57,135,-3,291
5256,-18857,4206,-74,-45,-8,292
8404,-19887,2490,-37,-28,-29,293
10335,-18455,4942,-1,5,-30,293
10012,-18210,4393,-19,-14,-23,294
10159,-18328,2824,-19,-11,-17,294
9825,-19328,2422,-13,7,-15,295
10188,-18504,2794,-4,22,-12,295
9414,-17455,3285,0,26,-1,296
8227,-17200,3255,1,6,2,296
8884,-16827,3216,2,0,-1,296
8384,-16739,3334,2,0,-5,297
8776,-16857,3079,-5,-16,-7,297
9747,-17004,3000,-12,-16,3,297
8708,-17219,3098,-11,-13,10,297
8060,-17406,3314,-11,-24,8,298
8619,-17268,3138,-14,-33,5,298
9325,-17504,2912,-18,-32,6,298
9355,-17984,2745,-11,-23,14,298
8590,-18053,3157,-4,-21,11,299
8678,-17965,3343,-7,-25,2,299
9404,-18033,3226,-8,-26,0,299
9404,-17818,3039,-2,-19,3,299
9061,-17798,3216,0,-12,3,299
8796,-17592,3638,0,-11,0,299
8796,-17523,3451,-6,-14,0,300
8835,-17396,3540,-7,-14,0,300
8717,-17641,3706,-9,-13,2,300
8659,-17857,3795,-10,-16,1,300
8835,-17759,3883,-15,-17,-3,300
9374,-18082,3383,-17,-16,-4,300
9463,-18122,3245,-12,-4,-6,301
9217,-18053,3216,-10,0,-6,301
9119,-18043,3069,-5,4,-8,301
9414,-17504,3402,-3,9,-10,301
9580,-17445,3069,-4,13,-8,301
9198,-17396,3010,-2,20,-4,301
8619,-17190,3363,-4,15,-3,301
8825,-17455,3226,-9,9,-6,302
9414,-17474,3187,-10,9,-6,302
9257,-17572,3167,-11,11,-2,302
9119,-17582,3059,-11,8,-1,302
9296,-17523,3285,-11,9,0,302
9433,-17710,3412,-11,9,-1,302
9414,-17808,3422,-9,13,0,302
9061,-17386,3598,-8,17,1,303
9198,-17357,3598,-9,16,3,303
9188,-17259,3677,-7,21,4,303
8678,-17180,3863,-9,21,3,303
8835,-17229,3765,-12,20,2,303
8874,-17357,3696,-13,23,2,303
8982,-17180,3893,-14,23,0,303
8972,-17347,3628,-15,27,2,303
