ax,ay,az,gx,gy,gz,flex
13003,16582,15670,-67,226,187,485
14817,15337,17014,-140,260,267,480
19838,14474,15082,-149,375,392,458
23917,15150,13944,-41,453,506,444
23594,20465,19191,-7,365,572,444
-32509,24054,21426,-83,407,572,456
-31960,26712,23692,-86,449,572,460
28389,26810,30693,-132,375,572,460
28085,29085,-27870,-229,197,572,461
27771,26967,-22026,-300,146,572,465
23192,32557,-14985,-426,169,572,471
13571,-29165,-12670,-572,211,572,474
4108,-29743,-16318,-572,201,572,476
-2343,32459,-23114,-572,134,572,476
-3628,27487,-31028,-572,144,546,476
-3736,23545,29526,-572,245,450,476
-6884,19818,25623,-572,326,351,476
-6874,16788,21299,-572,332,239,476
-5462,14817,16778,-572,337,155,476
-4628,13621,13611,-572,398,114,476
-6011,11238,8639,-563,436,54,476
-5530,9718,5207,-491,406,-38,477
-4148,8835,3098,-411,379,-108,476
-3353,8747,1127,-364,388,-128,477
-3422,8335,-676,-328,429,-139,477
-4726,7619,-2353,-250,429,-190,477
-4020,8394,-1215,-160,395,-268,477
-2049,8766,-1098,-105,429,-309,478
-166,7697,-1137,-58,503,-318,479
931,8825,-58,36,564,-329,480
5040,12493,4099,134,572,-385,482
10463,14935,2853,265,572,-539,483
20103,19200,6854,437,429,-572,484
-31204,23358,16798,557,480,-572,485
-23987,21269,17004,572,524,-572,485
-15652,23496,26820,572,404,-493,485
-7601,19269,31605,572,415,-263,484
-8218,13169,-31607,572,344,-36,481
-7277,9610,-26174,572,214,138,476
-6345,3294,-14897,572,185,427,474
-10631,7305,-6698,572,359,572,474
-24291,10080,-844,572,374,572,471
23270,12865,10973,402,282,572,469
1117,12238,9639,-76,238,572,469
-4275,8237,-1952,-300,-58,572,471
-2520,12591,-1246,-374,-77,572,474
-11267,16543,-7130,-572,73,572,476
-15641,13042,-21447,-572,15,548,476
-14905,12503,32674,-572,-55,304,476
-9149,11659,28291,-572,-69,163,476
-5589,9973,23133,-572,119,177,476
-7001,10031,18288,-572,282,170,476
-7619,8227,13777,-572,309,83,476
-5403,7629,11375,-516,309,-12,477
-3922,8011,9904,-460,350,-52,477
-3481,8129,8011,-434,351,-86,478
-1686,7727,5874,-396,344,-123,478
-862,7099,3530,-347,372,-141,479
-921,6844,1784,-295,410,-158,479
-1392,6962,549,-224,425,-215,480
774,6511,-19,-147,431,-275,480
4050,7374,-549,-70,487,-305,481
6452,8443,-1166,25,542,-342,481
8462,7923,-421,167,563,-386,481
11355,12346,3079,298,558,-507,482
18602,16866,6599,494,370,-572,484
-28782,21299,12336,543,256,-572,488
-23350,20926,14023,500,513,-551,490
-26988,18739,14621,572,509,-422,492
-27929,14601,17014,572,277,-439,494
-23114,13454,28046,572,278,-309,496
-24320,14229,-31028,572,349,-109,497
-28959,8786,-31607,572,289,18,497
-32420,4736,-26850,572,243,129,497
27516,7854,-20898,572,249,242,498
22476,9718,-22761,405,148,264,498
19475,7139,-27860,322,22,269,496
16347,7668,-23605,312,-37,293,496
8678,9855,-27056,83,-101,279,496
5677,7050,32125,-4,-234,230,495
5717,6972,27349,-1,-238,221,493
5913,9433,24260,-50,-141,248,491
4746,7688,20308,-155,-78,261,488
5383,5952,15327,-183,-49,222,485
6305,5795,12120,-118,-60,128,484
8266,7011,12346,-83,-60,51,483
