ax,ay,az,gx,gy,gz,flex
25241,7031,14866,49,405,416,439
28320,5805,19700,144,389,488,455
29546,3353,31831,140,264,546,454
-29596,3579,-27321,-58,206,572,450
-31656,-1990,-24722,-137,167,572,441
32478,1225,-15632,-203,89,572,447
25319,8698,-10788,-373,96,572,454
18573,11806,-11857,-531,105,572,456
11914,15268,-14230,-572,131,572,456
3667,17514,-20231,-572,186,572,459
-3226,17641,-27831,-572,182,545,462
-5481,17043,30899,-572,191,436,464
-6805,15915,25457,-572,300,319,465
-9325,14915,21819,-572,283,183,468
-7207,15935,19965,-572,207,76,470
-6344,17641,16621,-572,243,6,471
-6982,16356,9982,-572,269,-58,472
-6521,14895,4069,-556,239,-124,472
-5118,14366,-245,-483,262,-151,472
-5324,13042,-3814,-419,330,-160,472
-5638,10816,-5981,-317,393,-187,471
-4922,11022,-6942,-173,423,-249,471
-2637,11787,-6197,-51,421,-322,472
3442,12542,-4589,69,462,-327,471
8149,13944,-6756,205,570,-306,468
12748,15974,-7403,449,549,-395,468
24476,18377,-2059,572,420,-511,468
-27105,21348,13366,572,366,-526,469
-13651,15788,22074,572,362,-380,466
-6698,5883,28418,572,219,-245,464
2284,-402,-23644,572,39,-113,463
1362,-10885,-12798,572,-27,172,463
-6640,-19897,-8611,572,-193,391,462
-10758,-24506,-1805,562,-272,572,463
-26174,-21466,6432,331,-196,572,452
18092,-19995,6432,20,-165,572,454
5815,-14621,5716,-201,-185,572,461
-3834,-5746,2206,-416,-67,572,462
-11296,1166,-8277,-572,9,572,463
-11022,4334,-19829,-572,19,524,468
-8502,5913,-28861,-572,59,376,469
-7688,7668,29713,-572,134,288,470
-5942,9021,23211,-572,217,228,471
-5923,10257,17396,-572,287,143,471
-5707,11336,12728,-572,293,37,471
-4971,11306,9845,-531,299,-33,470
-3961,12130,6805,-490,343,-88,466
-5275,12503,1755,-422,367,-162,461
-5069,13336,402,-339,352,-213,458
-3706,13169,-1441,-281,415,-200,456
-3334,12748,-3089,-198,558,-190,450
-3795,12042,-4255,-18,572,-281,448
1618,12699,-1255,118,572,-368,448
8041,15229,2912,228,572,-407,449
14611,21701,10453,468,572,-572,455
-28537,27085,14072,543,502,-572,459
-8061,26722,14376,572,540,-486,461
-8179,21524,20004,572,572,-166,461
-7748,12277,26133,572,357,-47,461
-9954,1235,30997,572,181,159,461
-13818,-3255,-29380,572,51,297,461
-21820,-10894,-26488,572,-71,440,462
31154,-9737,-16946,572,-29,572,462
15346,-12336,-21133,572,-79,572,462
18602,78,-18741,572,17,572,465
4304,1480,-24046,465,241,572,467
-8580,4157,-26762,128,209,572,467
-14140,-813,27349,-44,-189,183,467
-4893,186,23133,-59,-401,-168,467
1961,4138,19377,-40,-432,-278,468
8217,6619,19848,-82,-373,-235,469
10777,4344,18004,-77,-216,-100,469
9865,5717,17141,-68,-79,8,469
9521,4726,15856,-77,-18,23,469
