ax,ay,az,gx,gy,gz,flex
12463,6933,20740,40,108,-61,530
10208,7335,19681,16,172,-37,527
13875,7423,18220,-6,139,-69,493
19063,6570,16062,31,168,-50,439
28771,10071,17474,87,280,54,440
-31587,7972,27575,68,413,265,406
-24271,10002,-26184,27,385,500,375
-30136,9080,-17780,-158,395,572,355
29781,8904,-11023,-343,270,572,339
30232,13473,-7640,-564,238,572,330
19092,17151,-8346,-572,395,572,330
6040,19455,-7630,-572,385,572,328
-1598,22505,-12200,-572,260,572,328
-5677,24525,-21163,-572,278,540,328
-8815,22260,32478,-572,346,430,327
-11414,19426,22701,-572,371,286,330
-9580,15935,21015,-572,395,146,340
-8815,14072,17023,-572,428,91,356
-8031,15719,13542,-532,481,20,381
-9031,15131,9561,-424,502,-91,398
-6923,14150,7040,-326,448,-174,400
-5295,13826,3343,-269,404,-200,402
-4412,12267,617,-229,418,-186,403
-3647,10620,-1206,-191,471,-185,403
-5972,9178,-3893,-111,418,-237,403
-961,8982,-2422,-45,355,-284,403
2549,7550,-3442,3,406,-284,401
4942,4962,-5932,79,461,-291,400
8443,5167,-4579,188,459,-293,398
14758,5050,-3755,315,456,-330,398
21191,6315,-1804,541,346,-441,401
31556,7580,4775,572,224,-436,403
-27282,8894,11267,572,270,-326,403
-24987,4834,17131,572,140,-309,403
-16181,2530,25055,572,-35,-226,404
-10552,558,32517,572,-18,-6,403
-12563,-8580,-29420,572,-85,173,403
-16397,-11983,-19378,572,-153,389,403
-22977,-14356,-10709,572,-180,567,403
-30273,-16356,-2168,512,-203,572,403
22270,-16631,3569,265,-103,572,401
8639,-14327,4373,-9,-103,572,397
970,-10198,-2227,-236,-59,572,398
-7933,-696,-5630,-391,97,572,400
-17161,4354,-13945,-572,267,572,402
-21034,4089,-25438,-572,280,567,402
-19014,4765,32645,-572,231,334,404
-15395,6825,26859,-572,240,172,405
-10894,8374,21269,-572,270,60,408
-7560,8511,15817,-550,338,26,409
-7423,9688,11198,-512,422,7,411
-7894,9414,6844,-457,423,-58,411
-6119,8845,3883,-383,400,-119,412
-3736,8149,1029,-309,400,-152,413
-2392,7541,-1578,-243,422,-169,416
-2255,6148,-3255,-177,443,-185,417
-1961,5942,-3500,-87,425,-225,417
303,5834,-3196,-2,421,-278,417
2647,4893,-3108,68,443,-302,417
5815,4903,-3873,123,465,-323,418
9776,6452,-3853,229,532,-370,418
11757,6393,-3216,401,490,-447,418
19191,9982,2108,527,447,-532,420
28712,13875,10355,572,397,-572,422
-29567,9629,11345,572,392,-505,422
-25997,8560,16808,572,302,-410,422
-21447,8541,21573,572,160,-415,423
-21516,4422,26663,572,203,-209,423
-26390,-9,-31567,572,212,9,423
-32244,1363,-26880,572,129,58,424
29252,1745,-26007,572,82,127,424
23015,2618,-17368,572,160,255,424
13591,696,-19447,422,169,278,424
11247,-353,-22751,333,116,304,424
2657,961,-21222,215,95,296,425
-2598,-1912,-29263,30,-119,115,425
941,-3255,28614,75,-333,-51,425
3206,-578,27291,86,-294,-64,425
3991,1166,25339,15,-167,15,425
6776,2549,22544,-75,-47,114,425
6354,3167,18504,-93,72,163,425
4403,3608,16582,-45,56,91,425
