ax,ay,az,gx,gy,gz,flex
16445,16739,24231,-391,307,288,473
12277,14042,23005,-475,278,365,451
12650,12914,21211,-490,200,356,448
12042,12101,20132,-508,293,345,443
9267,8904,17494,-495,282,345,425
7060,5452,16406,-406,177,355,423
6629,5805,18779,-346,150,344,414
4314,3392,17014,-308,102,280,406
8521,-196,16464,-212,84,265,407
13571,-696,21073,-134,95,313,411
15631,-2628,22260,-117,116,385,410
19318,-5030,28320,-74,132,474,408
22280,-6364,-28871,-114,218,572,408
16347,-11247,-21173,-148,285,572,408
3677,-6599,-10150,-280,248,572,408
-3598,-2422,-8307,-530,268,572,410
-13709,1235,-13092,-572,302,572,405
-23231,5226,-17378,-572,309,447,407
-25388,5619,-23801,-572,271,204,410
-21799,8953,-29018,-572,254,10,414
-18249,13473,32213,-572,227,-99,417
-13228,13748,25986,-572,315,-87,420
-12257,13925,18749,-572,413,-94,421
-11355,13346,12150,-545,426,-168,422
-6589,11502,7668,-447,375,-212,422
-3206,10845,5619,-384,438,-172,423
-4197,9718,3491,-330,484,-165,423
-4334,7148,1333,-237,410,-197,423
-2392,7648,862,-177,366,-210,424
-1971,6207,-1176,-162,372,-213,424
284,2804,-4334,-106,351,-215,423
1667,2245,-3638,-3,346,-223,423
2157,3128,-1402,44,343,-227,424
4167,1882,-1059,61,335,-219,424
6374,774,-2059,101,356,-195,424
6766,1265,-1539,140,389,-189,424
6825,2392,88,191,355,-255,424
12728,2363,539,319,262,-361,425
20250,6060,3471,405,253,-354,427
24192,7501,5746,424,310,-245,428
25977,5766,9737,572,306,-175,428
26084,6207,16768,572,226,-170,428
31154,4785,23829,572,176,-115,428
-30989,1696,29124,572,172,-35,428
-29988,-1206,-29959,572,61,23,427
-25536,-4255,-19859,572,20,187,427
-27047,-7188,-11945,572,-7,379,426
32007,-14944,-5953,572,-39,572,424
21240,-19230,-4237,465,-93,572,423
18818,-20711,-5012,317,-190,572,423
12993,-19406,-2629,127,-146,572,423
2951,-16680,-3590,-86,-93,572,423
-3569,-11934,-6002,-240,-80,572,420
-8051,-5815,-9572,-393,-10,572,421
-12032,-1529,-15455,-510,52,572,426
-14611,1372,-22330,-572,101,572,427
-15611,1725,-30734,-572,131,431,430
-13905,1637,29154,-572,147,295,429
-11620,2618,23829,-569,204,189,432
-10061,3412,20318,-538,236,99,434
-8070,4089,17612,-509,295,46,435
-7707,4099,13964,-474,360,12,435
-7384,4403,11022,-439,401,-28,436
-6933,3824,7825,-387,416,-72,436
-5952,4481,5403,-312,424,-117,436
-5452,4648,3167,-252,397,-171,436
-3206,4559,1372,-209,378,-201,437
-1951,4658,-676,-159,396,-207,436
-1382,4226,-2049,-103,404,-219,436
-509,4216,-1941,-33,407,-237,437
774,4050,-2167,35,399,-266,437
3226,3255,-2324,101,405,-285,437
5707,3736,-804,163,424,-298,437
8806,2892,353,246,469,-308,437
11306,4128,2667,335,437,-353,438
16327,6001,7403,424,359,-443,438
26281,4971,12767,524,272,-479,438
32184,6305,17553,525,348,-346,438
-32597,5511,19769,519,320,-259,439
-27615,1019,21623,572,203,-246,439
-26242,980,28350,572,208,-99,439
-31587,-1951,-32626,572,157,16,438
-31763,-5972,-30851,572,25,50,438
30321,-7717,-27547,572,-11,157,439
23947,-7443,-23301,569,8,272,439
18249,-8266,-23987,456,-35,324,439
11551,-10237,-25546,397,-48,378,439
2843,-8335,-26399,291,-45,370,439
-127,-8119,-30557,172,-129,259,439
1794,-7227,30497,159,-181,165,439
3451,-5717,29458,170,-130,180,439
3746,-2549,30193,76,40,294,439
372,-2892,25496,-21,73,291,438
843,-3010,20848,-17,12,187,437
3157,-2706,19328,13,-28,84,436
5550,-1882,19524,-12,-24,40,436
