ax,ay,az,gx,gy,gz,flex
-9072,28026,-28763,-308,-297,572,526
-18044,29644,-26488,-288,-171,572,534
-27596,-31548,-24575,-328,-309,572,526
-29959,-31234,-30489,-416,-365,572,530
27889,31498,26320,-470,-291,572,535
18514,27653,18494,-495,-195,572,525
11689,25741,11355,-510,-105,572,542
6854,23466,4932,-551,20,572,543
-372,19367,-892,-572,104,572,544
-4520,17837,-10198,-572,144,572,545
-5050,18318,-16386,-533,115,515,545
-3020,16111,-18583,-266,27,302,545
1304,17259,-16837,30,-26,83,545
6540,17935,-14023,304,-29,-71,545
12228,18377,-11179,571,34,-120,545
11816,20632,-6236,572,77,-153,545
11993,22829,-1833,572,55,-204,545
12326,21279,8668,572,47,-208,544
12434,27565,23241,572,18,-215,543
27124,-29282,30497,572,147,-75,541
29566,-25664,-23761,572,481,194,541
12650,-10905,-4580,572,236,337,542
23976,-10964,-3962,572,-290,476,543
26094,-14367,-10327,572,-247,572,543
22995,-15936,-16887,572,-187,572,543
17994,-16946,-20535,572,-71,572,544
11071,-24379,-25625,396,63,572,544
3049,28791,-32558,186,61,572,544
-353,20191,28222,92,2,572,544
823,18681,26634,39,-44,572,545
1931,21260,24927,-78,-9,572,546
-1873,21868,19906,-307,14,572,546
-4452,20446,13552,-500,-65,572,547
-1863,20936,11453,-572,-102,557,547
-3098,18916,8590,-572,-26,440,547
-5295,16092,6187,-572,-47,343,547
-5040,15582,5197,-572,-88,253,548
-3079,17406,3814,-572,-76,151,548
-607,21377,1961,-572,16,33,548
1147,24555,-804,-572,111,-83,548
4756,28830,-2608,-572,224,-198,548
7197,-30518,-6403,-572,287,-322,548
14886,-19094,-12454,-572,241,-434,547
22907,-10366,-20034,-572,365,-444,547
19749,-9905,-27418,-572,170,-480,547
32390,-11043,-23613,-572,-184,-381,548
25663,-9268,-29026,-572,35,-236,549
24427,-16093,-30527,-572,-64,-256,549
24613,-29243,-28497,-572,-127,-230,549
23760,31380,-26222,-382,-143,-134,549
21976,28654,-22397,-221,-111,-49,549
19730,23829,-18190,-143,-76,0,548
17720,20073,-13209,-112,-120,62,546
18632,18063,-10688,-79,-117,129,545
14582,19573,-7266,-115,1,109,530
10816,13787,-7050,-89,-10,51,537
12493,14140,-4461,13,-102,26,545
12512,15739,-274,9,-78,-2,545
12816,13777,-1245,-50,-82,-4,545
13042,14572,-117,-62,-35,2,546
