ax,ay,az,gx,gy,gz,flex
-30646,24545,23456,-120,-333,244,542
-14338,-32107,25731,-92,-240,533,544
-19280,-24713,29320,-98,-171,572,544
-18917,-18839,32517,-115,-269,572,543
-20927,-15975,30742,-183,-241,572,533
-30685,-20672,26281,-259,-150,572,541
22770,-26409,21819,-309,-102,572,538
12522,-30577,14837,-425,0,572,536
6393,30968,8374,-551,169,572,542
-1608,24398,1500,-572,307,572,546
-9649,18465,-5305,-572,327,572,547
-14503,16484,-14984,-572,324,572,548
-11414,12277,-22240,-490,226,369,548
-8492,8276,-22662,-163,148,127,548
-3608,10747,-20407,119,78,-19,548
2637,12208,-18386,332,82,-114,548
5128,12552,-15817,527,161,-174,548
7011,15376,-14209,572,128,-248,547
11836,15601,-12336,572,60,-278,547
15101,18887,-4697,572,-54,-233,547
23152,30174,9198,572,-288,-232,547
-26635,-21143,22476,572,-462,-279,548
-12543,-14691,26692,572,-295,-125,547
-11886,-16436,-27547,572,115,143,547
-24232,-12043,-21202,572,117,345,547
-27507,-12494,-20427,572,-137,497,547
-27311,-13573,-21849,572,-27,572,547
29036,-16613,-24164,572,245,572,547
13493,-23781,-28822,379,333,572,548
-1941,30791,32017,121,157,572,548
-5668,24878,27595,-80,-114,572,548
-2039,22986,23809,-258,-171,572,548
-2579,23035,19955,-441,-129,572,549
-2971,22485,15729,-572,-97,507,549
-4108,20377,11208,-572,-90,420,549
-2265,18484,8109,-572,-72,335,549
-1657,16925,6119,-572,-10,235,549
-1745,16092,4393,-572,8,125,549
-1186,16876,3294,-572,4,12,549
411,19200,1598,-572,10,-88,549
2481,21368,-794,-572,74,-176,550
1745,24280,-3736,-572,134,-278,550
2235,29242,-7845,-572,67,-427,550
8668,-29783,-13611,-572,26,-547,550
13768,-20761,-18622,-572,126,-572,550
22917,-10425,-22976,-572,28,-572,550
-25281,-17181,-23849,-572,61,-488,550
31743,-27576,-24280,-572,247,-278,550
31027,31851,-21475,-519,120,-202,550
29566,26094,-17347,-329,23,-167,550
30733,22789,-13385,-175,-12,-98,550
