ax,ay,az,gx,gy,gz,flex
-20359,-32048,25633,-324,-176,572,535
-24860,-30910,28222,-283,-203,572,545
-23291,-26027,29173,-288,-283,572,545
-30420,-24840,26202,-349,-253,572,546
24329,-28714,20073,-420,-227,572,545
14797,32076,14032,-473,-149,572,546
6815,27389,7864,-526,-33,572,546
961,23937,1461,-572,100,572,547
-5540,20779,-8188,-572,179,572,547
-8560,16572,-16121,-563,110,572,548
-6629,12865,-19632,-377,16,373,548
-3922,11738,-19043,-114,-40,167,548
-980,13542,-16827,134,-117,-6,548
4324,14307,-12865,334,-108,-105,548
6629,15866,-9159,514,-38,-140,548
7482,20299,-7158,572,-15,-190,548
10061,25231,-2765,572,-142,-316,548
21260,27398,3736,572,-153,-349,547
28614,-29675,10551,572,86,-193,547
-28253,-20368,20995,572,320,71,547
-25125,-20957,-23085,572,504,402,548
-27547,-10994,-17211,572,572,572,549
23760,-16495,-7404,572,548,572,549
11806,-21800,3579,572,208,572,544
12159,-19839,-2962,572,-191,572,547
13709,-22585,-7993,194,-168,572,547
5197,-29832,-16152,-48,-61,572,547
-2294,29115,-26919,-202,-95,572,547
-5422,24260,30772,-313,-169,572,547
-7021,22436,24104,-434,-210,572,547
-6942,21779,18082,-554,-219,461,547
-8109,20112,13199,-572,-212,336,547
-7443,18367,9835,-572,-236,225,547
-5491,16876,7864,-572,-210,128,547
-3687,16062,6383,-572,-131,36,548
2500,17602,5305,-572,57,-34,548
3471,16906,1559,-572,474,-96,548
-3618,15807,-284,-572,489,-274,548
-2314,17906,1196,-572,302,-477,548
5373,24790,2226,-572,260,-572,548
4716,30282,-735,-572,391,-572,548
5648,-29439,-2490,-572,178,-572,548
14268,-23840,-58,-572,80,-572,548
14827,-11249,-4255,-572,137,-572,548
23201,3157,-1480,-572,-164,-572,545
-32558,4500,990,-555,6,-572,546
30605,2118,-2059,-499,42,-572,546
-21526,-8179,-10669,-483,-148,-572,549
-18201,27957,-14582,-330,-367,-572,549
27477,25202,-6501,-7,-411,-146,547
24064,31262,402,-6,-364,-7,547
17102,23280,-362,-146,-175,-57,540
14778,19141,-813,-133,-148,-58,545
13189,18749,-578,-76,-189,-45,545
13297,19445,1157,-30,-206,-48,538
13473,19740,3932,-81,-127,-23,546
11924,18082,5952,-146,-55,19,546
9149,16690,3255,-101,-104,0,544
8286,17121,3608,-10,-119,-51,546
10022,17288,6207,40,-80,-68,545
9080,18514,8708,25,-37,-39,534
10080,18749,11983,-112,7,7,547
