ax,ay,az,gx,gy,gz,flex
-24281,31341,22819,-146,-255,514,528
-23752,-29047,23378,-251,-249,572,544
-27890,-27311,22927,-291,-298,572,545
-26595,-26399,21848,-304,-336,572,545
32174,-29008,18230,-332,-191,572,546
20750,31046,13101,-382,-85,572,545
11532,25378,8070,-403,-29,572,545
6452,20956,3598,-399,22,572,545
3334,17553,-500,-397,105,572,545
-421,14533,-5128,-380,161,572,545
-4040,13140,-10679,-354,170,572,546
-3814,11679,-13522,-261,115,466,546
-1637,12650,-15896,-111,88,297,546
-323,14278,-17376,63,38,128,546
4226,14464,-15984,273,-1,7,546
8413,16386,-12581,504,5,-77,546
11532,19965,-9874,572,8,-149,546
14415,22799,-5295,572,-36,-207,546
19857,26732,4707,572,-91,-200,546
26388,-29057,16925,572,-69,-185,545
-18231,-21006,24790,572,141,-11,544
-19525,-13151,-24919,572,572,403,544
28359,-7385,-13769,572,572,572,544
13071,-14073,-6139,572,252,572,542
9561,-15289,2147,572,-20,572,542
9512,-14141,-5139,572,-249,572,538
7070,-14730,-8415,406,-229,572,539
-1274,-23801,-16495,104,-189,572,541
-9835,31929,-27488,-110,-197,572,542
-13954,26545,30164,-257,-267,572,542
-12257,26624,24741,-450,-333,572,544
-12463,24947,17994,-572,-289,520,546
-10924,23270,12346,-572,-227,411,547
-10571,22682,7129,-572,-191,297,547
-7805,22319,4177,-572,-162,141,548
-5579,22682,1647,-572,-84,-40,548
-2863,23898,-98,-572,-26,-201,548
9,26545,-382,-572,52,-311,548
3020,-31381,-2284,-572,101,-422,547
6383,-27331,-2412,-572,128,-545,548
12385,-23879,-2088,-572,221,-572,547
10875,-16318,-5334,-572,210,-572,547
25447,-7061,-3736,-572,-38,-572,547
-28017,-10,-8600,-572,570,-572,547
23309,-6394,-11385,-572,572,-572,548
28301,-16054,-5903,-572,148,-572,548
32478,-22869,-7894,-388,-183,-572,547
-27419,-30920,-10080,-281,-242,-475,545
-31322,26241,-8943,-186,-79,-222,545
27036,22113,-6227,-91,-100,-72,543
21868,20593,-2775,-15,-116,3,533
17327,20024,411,5,-145,40,542
15111,17357,3804,2,-126,72,543
12199,15650,6334,-14,-69,73,536
10973,15288,8325,-79,-33,45,535
