ax,ay,az,gx,gy,gz,flex
-3677,-6256,4677,-215,-49,203,441
-5177,-5864,1706,-184,-110,81,447
-7737,-4608,-1314,-141,-173,-58,450
-9257,-3942,-4608,-115,-222,-136,455
-3010,-1980,-3549,-64,-102,-196,471
-5138,-490,-3069,10,142,-256,472
-10002,3000,-3275,81,206,-294,469
-12052,9257,-3285,141,127,-368,460
-10983,14111,-2265,174,62,-481,462
-9561,18985,-470,245,50,-572,466
-9561,18985,-470,245,50,-572,466
-8178,26918,1725,320,54,-572,473
-2186,32576,4255,328,93,-572,479
4324,-27811,12424,428,258,-572,480
4962,-16024,21779,556,335,-572,481
8090,-4825,25280,436,151,-572,482
12169,-3502,25035,292,-15,-572,483
18524,-2678,26290,332,-96,-572,484
21152,-501,24594,308,-137,-572,484
23505,-5600,20858,178,-240,-572,484
26143,-15181,18308,101,-330,-572,485
27369,-22143,15091,60,-421,-572,487
28203,-29400,11051,3,-511,-525,488
27467,29291,7011,-57,-516,-367,488
25016,24819,4010,-99,-409,-221,488
21475,21524,2245,-111,-250,-125,487
17161,19200,1235,-94,-126,-60,487
14287,18700,1088,-58,-76,-14,487
12287,18965,1480,-31,-64,23,487
9414,19632,2363,-17,-99,61,487
6030,19955,3020,-14,-161,92,486
3265,19544,3520,-5,-218,109,484
1931,19122,4265,13,-241,103,474
1088,19171,5824,37,-210,95,466
274,19092,6825,48,-153,92,473
-706,19171,7825,47,-87,83,468
-2157,19171,8678,48,-44,63,456
-2892,19642,8001,45,-73,41,466
-1265,19799,7756,21,-123,37,458
1000,18671,8413,19,-127,35,463
235,19269,8433,25,-95,22,460
-196,19181,7688,9,-104,1,466
1559,19024,7864,11,-95,-24,469
3059,18671,8070,37,-49,-34,461
3863,18720,8384,66,29,-23,474
3383,19887,8894,78,105,-4,468
3157,20495,8923,64,139,4,446
2559,20083,8374,38,145,6,463
2402,19887,7992,33,129,3,456
2049,20053,7717,32,109,1,464
2628,20279,7305,21,87,7,466
3265,20230,6736,10,82,14,463
2843,19799,6432,12,85,25,460
2265,19897,6168,20,80,38,463
2157,20446,6050,19,78,37,462
1735,20083,5756,22,68,41,459
1647,19789,5628,28,41,52,458
1755,20259,5589,23,27,48,457
1882,20240,5393,16,25,36,458
2039,20024,5256,17,26,33,457
2392,19926,5266,17,37,35,461
2490,20181,5001,14,62,29,454
1912,20240,4844,15,67,23,447
1686,20563,4628,11,58,24,453
2020,21328,4344,4,56,27,453
1588,21073,4481,9,64,26,442
1235,20544,4550,11,57,27,451
1441,19642,4707,6,62,21,459
2078,18936,5167,12,73,10,460
2765,19220,5756,15,85,7,459
3118,19593,5854,0,92,11,456
3089,19965,5491,-13,77,12,462
3187,20407,5305,-13,47,10,463
3893,20740,5501,-6,21,15,465
6119,21034,5599,-20,53,40,467
5726,20544,5413,-42,136,70,467
3667,20044,5148,-29,139,92,473
3383,20024,5069,-3,74,94,474
3412,19848,5256,3,12,88,474
3706,19632,5609,-2,-30,82,471
