ax,ay,az,gx,gy,gz,flex
8374,-2892,3157,-8,152,-19,487
4481,-558,5364,24,173,-40,482
402,4344,5981,-7,131,-67,487
-1176,8580,4942,-106,74,-147,485
-3167,9982,1755,-183,46,-262,485
-4677,10590,-813,-146,48,-403,485
-4295,13885,186,-39,93,-568,479
-3824,21299,2078,24,145,-572,485
2657,29517,4403,13,179,-572,488
16307,-32234,9570,33,87,-572,485
16307,-32234,9570,33,87,-572,485
32419,-21712,12865,70,-42,-572,465
-19476,-15004,9267,-70,-35,-572,465
-18221,-25811,7992,-180,118,-572,483
-26086,-30126,5246,-207,82,-572,475
-29792,31537,2422,-184,-150,-568,474
-30028,28536,598,-144,-291,-494,486
-31067,25535,-362,-128,-274,-395,486
31596,21956,-539,-108,-189,-302,489
27604,20387,-490,-81,-136,-220,488
23701,19749,-98,-65,-114,-142,489
19475,18945,-156,-64,-110,-72,486
15817,18583,-627,-67,-123,-30,479
13150,18279,-1117,-58,-146,-10,493
11610,18053,-1029,-26,-150,6,493
11090,18749,303,16,-111,23,493
9521,20201,1637,31,-58,39,493
7188,20691,1774,8,-39,57,493
6030,19318,1882,-7,-42,62,493
5305,18534,2794,13,-39,52,492
4805,19034,3442,30,-38,38,492
5324,19141,3893,14,-15,22,491
5628,18592,4275,6,21,9,492
5491,18573,4579,17,46,3,492
5246,19102,4746,19,54,4,491
5148,19210,4599,13,57,-4,489
5530,19308,4658,15,59,-19,488
5923,19210,4677,19,66,-30,487
6197,19269,4403,16,70,-36,487
6668,19308,4177,9,78,-39,484
7119,19387,4069,9,94,-43,485
7197,19485,3971,11,106,-45,485
7089,19524,3902,10,107,-42,485
7207,19612,3804,8,105,-35,484
7403,19916,3853,6,103,-28,485
7266,19936,3736,5,100,-19,483
7325,19857,3696,8,98,-9,484
7325,19769,3726,12,105,-1,484
6991,19563,3893,17,110,6,485
6589,19671,4148,18,109,11,484
6491,19612,4265,14,108,14,484
6334,19573,4255,10,107,16,484
6089,19691,4167,8,103,21,482
5913,19848,4177,5,100,24,482
5717,19877,4206,5,97,25,485
5530,19769,4099,7,87,29,485
5226,19838,4197,9,71,35,484
4883,19936,4246,9,56,38,486
4707,20083,4128,7,47,38,479
4628,19367,4020,8,50,37,484
4540,18592,4265,16,64,33,481
4530,18788,4756,19,87,28,486
4197,19092,5060,11,108,25,482
3824,19661,5403,0,118,18,486
3520,20279,5462,-12,116,7,486
3314,20348,4991,-21,93,-5,487
3373,20034,4697,-18,49,-17,485
3687,19946,4452,-9,1,-28,484
4756,19691,4618,-3,-11,-32,485
5177,19504,4736,-4,7,-33,485
4854,19269,4658,-10,23,-33,486
4687,19377,4658,-13,22,-36,484
4785,19602,4608,-12,15,-41,486
5050,19906,4589,-14,8,-42,486
5334,19887,4442,-16,3,-39,488
5462,19779,4236,-14,0,-34,487
5579,19740,4246,-9,0,-28,489
5668,19651,4246,-6,11,-23,489
5334,19563,4295,-3,22,-22,487
5256,19759,4314,-3,17,-22,487
