ax,ay,az,gx,gy,gz,flex
6168,2275,2481,155,147,-100,410
5981,4765,3893,182,139,-154,388
8198,2824,4540,185,164,-211,426
8051,5697,5972,234,205,-292,424
7050,11512,6991,286,193,-410,435
9874,12552,6913,281,122,-544,448
13395,16837,9639,359,43,-572,445
17818,24133,13189,447,-23,-572,428
23692,26643,16553,486,53,-572,446
23701,29870,19132,492,172,-572,438
23701,29870,19132,492,172,-572,438
22515,-29920,21299,514,176,-572,442
25574,-28812,22878,525,169,-572,440
23623,-29233,22368,514,289,-572,443
19092,-27164,18916,466,290,-572,439
15945,-29773,18024,388,185,-572,446
14925,-31999,17327,317,28,-454,447
9982,27036,13375,237,-253,-262,454
19063,25849,11130,193,-572,-52,451
25761,25986,8855,56,-572,160,455
18828,26712,5717,-127,-72,217,461
10806,22407,2481,-264,300,206,463
6227,20926,1196,-279,444,206,457
3206,19759,627,-228,466,190,453
-166,18985,29,-155,388,151,462
-1902,18739,804,-92,255,126,461
-1304,18524,1784,-36,107,117,461
539,19455,2579,3,3,99,460
1804,20024,2431,25,-42,65,458
2637,20112,2382,20,-47,52,460
2912,20063,2353,12,-30,59,461
2726,19857,2343,8,-13,64,460
2510,19691,2471,12,-6,57,458
2824,19671,2628,22,-1,45,466
4638,21054,4550,11,55,26,468
5462,21475,6835,-70,165,35,468
3824,20024,6933,-126,228,52,467
2255,18887,6874,-122,207,55,466
2088,18416,8021,-81,128,35,457
2647,18269,9590,-52,59,13,456
2794,18112,10414,-35,3,-7,464
3059,18082,9698,-16,-41,-20,467
3677,18739,8462,0,-66,-30,467
4187,19151,7295,11,-80,-38,468
4746,19700,6393,19,-83,-40,468
5422,20103,5746,20,-67,-35,468
5903,20083,5462,20,-30,-27,468
5452,20210,4726,12,1,-12,468
5550,20093,4697,0,32,0,468
5138,19818,4530,-10,62,12,468
4510,19671,4746,-19,80,22,468
4187,19661,5177,-24,89,23,468
4099,19612,5864,-29,98,22,468
4128,19416,6609,-34,105,21,467
3824,19240,7266,-35,102,18,464
3442,19141,7786,-32,87,14,465
3079,18965,7982,-25,65,9,466
2843,19181,7776,-17,44,5,465
2814,19377,7295,-12,25,0,463
3000,19465,6942,-8,12,-2,469
3324,19622,6756,-7,6,-2,469
3510,19700,6423,-8,-1,-1,468
3912,19828,6315,-9,-5,0,469
4187,19720,6481,-13,1,2,469
4177,19338,6854,-16,13,4,469
3942,19161,7089,-19,17,4,468
3785,19102,7089,-21,14,5,467
3618,19298,7080,-20,12,6,464
3383,19544,7109,-18,12,4,465
3285,19573,7335,-16,14,1,460
3343,19426,7393,-15,14,-2,464
3442,19298,7276,-14,13,-4,460
3559,19249,7148,-13,11,-4,461
3500,19210,6893,-12,6,-2,465
3334,19298,6884,-13,0,-1,463
3314,19563,6874,-15,-6,-3,463
3363,19808,6933,-17,-13,-7,456
3687,19779,6756,-19,-20,-10,465
4216,19426,6903,-16,-14,-12,468
4481,19318,7256,-12,1,-11,469
