ax,ay,az,gx,gy,gz,flex
-8688,-5530,3520,-149,189,-61,377
-9149,-2981,2157,-115,155,-149,382
-9159,-509,1294,-76,92,-241,389
-7423,1804,990,-33,36,-337,400
-6354,5952,1049,12,-3,-439,402
-5697,12199,911,39,-74,-561,415
-3039,16670,-657,18,-169,-572,420
-676,22407,-1059,38,-240,-572,425
3353,31547,902,83,-265,-572,434
10345,-24830,2863,88,-150,-572,440
10345,-24830,2863,88,-150,-572,440
15494,-17760,2049,13,90,-572,444
21211,-17142,3167,18,357,-572,448
32331,-19496,14229,334,572,-572,447
27369,-4011,13925,410,572,-572,438
-29469,-3874,16356,227,572,-572,439
-29586,-20516,28006,501,572,-572,439
27820,-19653,27840,458,247,-567,451
31203,-27203,28536,264,-12,-474,444
-30234,27908,26653,165,-78,-394,451
-30204,22544,24545,172,52,-290,441
29389,21534,20897,140,167,-170,449
22034,20436,16837,59,161,-44,428
16553,19651,13267,3,87,35,440
13267,19328,10816,-22,17,81,444
10659,20230,8668,-38,-23,106,437
7913,21426,7521,-58,-40,123,444
5364,21711,5981,-88,-65,130,436
4206,21936,4912,-116,-71,130,444
3451,22358,4334,-142,-22,134,439
1000,21691,3275,-159,21,138,441
-215,20191,2824,-136,36,115,438
-1068,19602,3030,-80,34,76,443
-1461,19926,3373,-24,31,37,442
-333,20514,4030,1,43,-3,448
529,20407,4491,10,69,-25,449
1010,20112,5138,16,104,-19,447
1225,20181,5648,20,134,-15,441
1098,20436,5658,13,135,-20,445
1274,20122,5785,1,118,-25,449
1735,19593,6187,6,95,-24,450
2147,20230,6697,8,70,-13,449
2431,20063,7197,-24,59,12,448
1882,19593,7129,-45,50,30,447
1019,19141,6785,-35,33,31,437
813,19063,6531,-20,13,13,446
1412,19240,6580,-12,11,-14,445
1784,18926,6501,-14,24,-26,440
1863,19014,6423,-13,35,-26,439
1588,19259,6285,-9,33,-30,442
1578,20014,6570,-7,18,-33,440
1735,20259,6785,-16,-2,-33,442
1941,20230,6727,-17,-23,-38,443
2431,19867,6521,-13,-42,-44,445
3245,19024,6472,-6,-45,-39,443
3245,19151,6903,-1,-26,-26,440
2735,19681,7050,-6,-16,-19,425
2284,19544,6991,-10,-24,-14,442
2029,19200,6893,-8,-30,-11,451
2039,19102,6923,-8,-31,-16,449
2127,19318,6884,-8,-32,-17,451
2559,19230,7570,-9,-26,-8,451
4236,18955,10237,-7,-15,20,453
2284,20299,9580,-61,-24,48,441
-49,19524,7864,-112,-117,26,447
578,18514,7266,-92,-235,-20,445
2177,20269,7031,-47,-282,-54,448
4373,21828,7364,-21,-242,-61,452
6187,21838,8158,-15,-129,-44,453
5913,20367,7962,-22,9,-6,452
3922,18612,7374,-20,103,20,442
2706,18014,7433,-5,135,26,446
2922,18092,8198,7,136,34,447
3863,18690,8737,-10,169,54,446
2206,18877,8276,-28,179,56,444
529,18681,7737,-32,114,38,444
1304,18730,7354,-22,32,21,442
2530,19102,7178,-21,8,20,439
2481,19436,6933,-19,8,26,447
2294,19377,6550,-11,7,32,447
