ax,ay,az,gx,gy,gz,flex
-1392,6491,804,80,23,-276,484
-4569,9727,1745,141,86,-342,483
-6266,16151,2402,171,159,-453,484
-4942,22515,3500,197,230,-572,475
-4697,30193,5089,275,206,-572,467
4922,30713,12365,368,103,-572,450
18504,-22094,19083,434,191,-572,471
27477,-14730,21809,322,239,-572,482
-31557,-20212,24692,240,212,-572,486
28879,-20290,20093,125,-14,-572,481
28879,-20290,20093,125,-14,-572,481
29497,-25801,14993,56,-304,-545,474
31958,-32058,12081,89,-430,-483,486
-31224,29379,10149,119,-388,-376,488
-32165,25231,8963,102,-221,-244,467
28428,21770,7972,83,-49,-118,473
21142,20348,6923,84,-8,-24,474
16906,20328,6550,82,-120,23,474
16121,20534,6825,48,-137,59,470
11816,20004,5648,-10,-14,94,479
7070,19857,4206,-33,22,94,473
5383,19583,3589,-28,-20,71,466
5520,19651,3491,-8,-50,52,476
5658,19965,3520,0,-30,40,487
4922,19916,3520,-4,-1,29,486
4658,19612,3549,-9,13,17,484
4883,19563,3569,-10,34,3,484
4912,19661,3569,-11,56,-7,485
4765,19632,3638,-14,67,-13,483
4707,19593,3569,-16,58,-13,478
4746,19769,3696,-12,39,-16,482
4707,19789,3746,-9,22,-19,483
4962,19749,3746,-4,7,-20,483
5393,19789,3775,-1,8,-20,483
5609,19740,3902,1,19,-17,484
5815,19681,4167,3,32,-14,484
5717,19749,4589,5,40,-10,484
5481,19681,4403,2,38,-3,486
5540,19740,4520,0,29,0,487
5609,19740,4471,-3,28,0,487
5648,19789,4403,-3,39,0,487
5628,20024,4452,-5,46,0,487
5520,20014,4363,-8,51,4,486
5462,20034,4197,-13,59,10,485
5158,19916,4148,-14,64,15,485
4854,19877,4128,-13,61,17,484
4628,19867,4148,-12,52,18,481
4530,19848,4069,-13,46,17,482
4491,19906,4108,-13,38,15,475
4520,19867,4079,-13,29,14,479
4530,19828,3981,-13,24,12,474
4442,19789,3932,-12,21,12,469
4452,19789,3902,-10,17,11,471
4442,19769,3922,-9,17,10,471
4520,19661,4089,-9,22,9,476
4363,19769,4177,-9,29,8,479
4334,19740,4373,-11,40,4,477
4226,19691,4491,-13,54,1,468
4128,19691,4628,-15,56,-1,472
4128,19691,4765,-15,43,-4,481
4265,19740,4873,-13,24,-7,478
4687,19848,5011,-12,6,-9,483
4962,19838,5197,-14,0,-7,482
4922,19857,5207,-17,0,-5,475
4952,19887,5403,-17,4,-7,486
5001,19867,5413,-18,8,-11,487
5128,19769,5452,-22,13,-12,487
5266,19593,5266,-26,18,-10,487
5285,19612,5089,-24,21,-8,487
5109,19622,4942,-23,25,-4,487
4854,19749,4873,-22,28,0,486
4579,19906,4952,-22,29,3,485
4373,19848,4893,-24,31,4,484
4059,19740,4962,-25,27,4,480
3932,19622,4942,-24,21,1,469
3942,19583,5128,-23,14,-1,470
4079,19573,5177,-23,9,-3,479
4157,19759,5442,-23,5,-4,475
4187,19946,5579,-26,2,-4,478
4255,19877,5697,-28,1,-6,478
