ax,ay,az,gx,gy,gz,flex
-333,-1392,4726,44,127,-78,473
-3481,1627,4412,28,105,-142,475
-6697,4540,4765,9,79,-220,473
-7521,10188,3236,-13,31,-332,477
-6109,13758,1284,-33,-43,-480,465
-4756,19191,735,7,-165,-572,478
676,24810,1951,34,-247,-572,481
8060,28850,5491,54,-134,-572,481
7462,-27743,7070,38,20,-572,484
16298,-29331,9394,-16,82,-572,484
16298,-29331,9394,-16,82,-572,484
27359,-26998,17759,106,372,-572,477
21319,-14328,17867,175,406,-572,467
28507,-11386,16337,-24,79,-572,439
-28174,-20918,15141,-52,-97,-572,475
-28488,-24870,9070,-68,-256,-572,478
-28429,-31332,4952,-73,-348,-430,481
-31410,27349,2382,-45,-342,-278,484
30154,23388,1745,-1,-257,-132,483
24437,21642,2127,18,-155,-24,485
19318,21230,2402,13,-103,48,485
15346,21328,2265,-5,-80,94,485
11738,20338,2853,-17,-40,127,485
7805,19622,3726,-10,4,137,484
4432,19818,4040,-2,1,108,476
3255,19622,4285,-8,-37,67,471
3765,19220,4187,-8,-45,48,472
3951,19220,4285,-3,-13,41,472
3491,19308,4736,4,21,36,476
3304,19436,5138,7,46,29,472
3118,19955,5109,8,64,17,475
2598,19730,4608,11,67,12,475
3363,19210,4765,37,65,18,476
4108,19779,5236,58,85,9,475
4559,20308,5756,45,108,-11,473
4501,19710,5677,16,107,-24,479
4550,19200,5638,9,83,-26,479
4726,19367,5638,14,50,-30,479
5256,19593,5648,15,20,-34,479
5805,19524,5540,12,4,-31,478
5923,19445,5677,12,-3,-23,478
6236,19710,5962,12,0,-22,479
6432,19828,5932,4,14,-21,478
6432,19671,5736,-3,18,-18,479
6580,19495,5726,-5,15,-11,478
6531,19651,5766,-9,11,-4,475
6060,19877,5393,-17,13,5,475
5648,19828,5324,-21,12,13,479
5099,19681,5128,-22,14,18,479
4677,19740,5030,-21,5,19,477
4775,19749,4883,-20,-1,20,476
4667,19740,4736,-20,0,21,477
4118,19818,4677,-18,3,22,477
3726,19936,4648,-11,-12,27,474
3746,19867,4197,4,-32,43,474
4765,20436,4226,20,-39,59,475
5305,20711,4540,23,-31,52,477
5109,19975,4510,16,-23,37,477
5540,19485,4736,14,-26,27,477
5766,19495,5138,7,-10,22,477
5364,19220,5187,0,-8,20,478
5236,18945,5128,-10,-13,10,478
5413,18671,4824,-16,-22,-2,479
5726,18906,4658,-15,-29,-11,479
6217,19122,4412,-15,-27,-14,479
6452,19200,4177,-15,-20,-14,479
6531,19318,3902,-17,-6,-15,479
6531,19387,3863,-16,10,-17,479
6266,19455,3873,-13,21,-18,478
6305,19612,3981,-11,22,-18,479
6364,19622,3922,-11,21,-17,478
6423,19691,4000,-13,21,-15,479
6452,19700,4010,-11,17,-11,476
6550,19671,4000,-9,12,-5,478
6570,19573,3932,-8,10,3,478
6452,19455,3932,-7,14,11,478
6236,19485,3951,-5,21,11,475
6148,19485,4069,-2,31,9,476
6099,19465,4197,-3,38,7,477
5972,19514,4216,-5,38,8,475
