ax,ay,az,gx,gy,gz,flex
-1961,-6030,2039,-76,87,179,467
-5638,-6884,1627,-55,60,96,452
-6266,-7570,1608,-10,19,6,447
-6923,-6668,1392,25,-10,-78,455
-6305,-4981,1215,29,-49,-167,453
-4059,-2961,225,4,-42,-250,470
-3069,706,-1108,17,-7,-333,470
-2324,6050,-1343,56,-4,-429,472
970,9414,-2029,75,-24,-523,470
6727,14503,-1441,112,16,-572,470
6727,14503,-1441,112,16,-572,470
9414,20083,-215,171,35,-572,474
13209,19298,1049,200,26,-572,474
17661,25359,4540,238,83,-572,476
19622,28860,7119,233,121,-572,478
22515,28879,8207,234,27,-572,478
30791,31174,10620,207,-17,-572,479
-27194,31841,16817,251,152,-572,479
-30332,-32734,18073,256,221,-572,479
-30665,-32175,18739,171,135,-572,480
-29635,30664,17367,104,95,-480,481
-30557,24270,17278,112,104,-361,482
-25958,14179,25065,298,142,-291,434
-26037,27565,23701,466,-292,-239,421
-32675,30507,13660,-75,-250,111,411
18916,23672,5109,-301,-173,240,472
15239,17975,931,-318,-40,239,456
10247,15513,-1451,-187,25,171,473
5020,14650,-911,-65,-72,110,452
4197,15837,-107,21,-236,96,460
7403,17190,686,35,-286,81,464
8982,17572,558,-15,-198,63,468
8315,16945,558,-55,-74,48,467
6227,16347,-68,-63,-30,31,459
6531,15876,362,-37,-71,0,459
8727,16788,1274,-2,-102,-28,467
10306,17582,1274,-1,-92,-37,468
11836,17720,1441,-10,-61,-36,469
12561,17651,1569,-9,-18,-32,468
12552,17631,1510,0,21,-28,466
12218,17671,1784,9,41,-26,462
11934,17680,2216,15,39,-23,468
11767,17680,2392,12,30,-16,468
11522,17592,2196,4,29,-11,467
10796,17680,1735,1,26,-13,465
10159,17935,1039,-2,-13,-24,465
10129,17945,460,-3,-67,-31,468
11140,17798,127,-4,-74,-23,467
11149,17749,-98,-4,-29,-13,466
10433,17720,-353,-10,12,-7,466
10365,17416,294,-17,40,0,463
9786,17239,715,-18,53,2,464
10659,16190,2000,-4,44,-11,457
11787,15945,4000,48,22,-41,461
13826,17219,5619,80,23,-50,459
14258,19289,5570,54,43,-30,467
12993,19651,4275,-15,63,5,474
11022,18818,2608,-54,69,24,470
9521,18180,1333,-58,46,23,468
9433,17857,558,-50,19,18,470
9708,17641,411,-37,18,13,466
9757,17504,872,-18,26,7,466
9492,17906,1412,-5,21,5,467
9737,17926,1961,0,-2,1,466
10424,17955,2363,4,-12,0,459
10757,18033,2530,3,-8,0,463
10845,17876,2431,0,-12,1,465
10698,17994,2196,-3,-10,7,467
10473,18043,1961,-11,1,9,467
10257,17729,1873,-16,17,5,468
9757,17523,1765,-19,18,3,469
10306,17170,1990,-17,-18,1,470
10865,17533,2412,-18,-20,0,470
11414,18024,2294,-25,-10,8,470
10688,17945,1941,-31,-23,12,466
11434,18122,1951,-35,-24,17,464
11532,18004,1716,-35,-11,18,468
11100,17749,1569,-31,9,21,468
10836,17523,1500,-20,19,21,472
10433,17465,1490,-8,20,16,473
