ax,ay,az,gx,gy,gz,flex
2863,166,4187,25,76,78,427
-637,2363,3353,56,130,29,430
-3098,5540,2912,114,117,-64,428
-3285,9747,3216,156,60,-192,424
-2706,13287,4148,168,8,-323,424
-1598,16925,5452,197,-5,-449,402
-58,24780,7835,238,55,-572,432
1990,-29959,12689,211,146,-572,433
4304,-23948,16817,172,237,-572,440
7237,-16671,19593,214,301,-572,426
7237,-16671,19593,214,301,-572,426
15425,-6188,24515,258,336,-572,441
25310,4059,29870,253,289,-572,443
29497,10826,28840,165,-7,-572,454
-30008,7295,22584,7,-541,-572,460
-14710,-3188,14670,-191,-572,-572,462
-13092,-23291,7099,-309,-419,-572,463
-21790,26781,2618,-232,-103,-530,463
-30077,19191,1480,-87,13,-380,464
31331,15690,2069,7,75,-270,464
27212,14346,3128,34,99,-174,456
22897,13356,3334,5,62,-99,445
18769,13032,2775,-26,-27,-53,458
15817,13140,1951,-42,-131,-21,457
14170,14219,2127,-34,-186,7,463
11110,16690,2598,-13,-234,31,462
7374,19955,3569,9,-314,64,459
5285,21260,4991,32,-387,98,452
3245,21917,6893,70,-423,127,454
2686,20985,8815,109,-395,136,442
2912,20446,12679,178,-269,138,451
1725,22780,14003,151,-97,139,450
-107,22034,14278,90,31,99,454
-1274,19220,15072,126,81,67,440
-39,19975,15562,165,133,56,441
833,21044,15847,145,203,53,443
-1569,21093,15513,88,232,63,440
-2912,20122,14719,49,173,52,443
-2039,19289,13336,26,104,18,440
-813,19848,11855,0,62,-17,447
588,19906,10532,-14,30,-41,446
2392,20603,9963,-17,10,-53,446
3059,20416,8659,-35,0,-43,451
3785,20279,7737,-50,-4,-27,447
4187,20387,7678,-44,10,-12,447
3746,19818,7050,-43,17,6,452
3677,18808,6678,-41,22,17,450
3373,18484,6874,-29,29,24,428
3314,18514,7060,-19,34,27,440
3294,18887,6913,-18,41,21,445
3432,18945,6599,-21,47,18,446
3461,18769,6648,-15,61,19,448
3716,19063,6560,-11,76,11,450
4138,19436,6785,-4,80,8,450
4108,19298,7040,2,80,19,449
3814,19318,7178,0,83,32,448
3481,19504,7550,5,78,35,448
3108,19622,8060,7,66,44,447
2588,19298,8001,0,57,45,444
2363,18985,8031,-3,42,42,443
2304,18681,7923,-1,31,43,447
2265,18612,7825,0,30,43,443
2196,18730,7854,2,32,35,441
2226,19200,7913,5,22,31,442
2118,19259,7825,4,9,38,442
1892,18828,7874,7,-3,37,441
2373,19318,8158,10,-4,19,446
2785,19769,7786,2,-7,2,446
3451,19495,7541,-4,-4,-3,443
3814,19436,7541,-2,0,0,442
4187,19347,7344,-2,-1,3,440
4510,19053,7139,-5,-2,5,443
4844,19053,7060,-2,8,4,444
4903,18936,7001,3,18,2,442
5020,18798,7080,7,20,3,442
5128,19092,7217,9,20,6,444
5246,19465,7158,9,25,12,442
5050,19406,7158,10,39,21,443
4481,19612,7344,11,49,27,434
3902,19475,7246,6,45,33,438
