ax,ay,az,gx,gy,gz,flex
5530,-1117,2579,-98,86,-60,469
3951,1196,1323,-120,12,-118,470
3265,-176,-1922,-153,-92,-190,470
4187,1274,-3491,-143,-178,-279,470
5903,5697,-3814,-108,-214,-379,470
7580,8727,-5638,-120,-221,-464,470
12875,8560,-4550,-79,-144,-549,470
15719,13385,-2843,23,7,-572,468
18818,18269,-39,124,137,-572,459
24231,19593,3530,193,328,-572,442
24231,19593,3530,193,328,-572,442
22544,24260,4814,238,479,-572,452
24966,20289,11473,393,530,-572,457
28693,22211,20308,572,572,-572,450
25869,-31822,24388,514,572,-572,442
24398,-30498,23299,219,572,-572,452
19181,30772,20495,150,572,-572,457
20328,28114,22613,245,399,-558,446
23388,25927,23858,337,305,-492,442
21760,28301,21681,449,195,-482,456
18298,29899,16739,337,-93,-361,446
18328,28281,8688,60,32,-92,472
13689,26996,3069,-165,234,128,482
9110,26153,411,-363,391,255,483
4128,22868,-755,-436,453,298,482
235,18896,-196,-366,413,284,473
-1382,16229,1078,-211,306,247,474
-1451,16131,1745,-44,180,177,480
-666,17710,1931,57,67,88,480
519,19171,2500,85,6,25,480
1961,19171,2814,66,-8,0,471
3138,18955,2971,44,23,-1,479
3549,19191,2902,31,72,5,479
3618,19897,2971,33,115,11,479
3589,21495,4491,36,163,22,465
2598,23662,13571,-61,218,38,473
-4520,17357,25408,-169,107,-5,456
-4912,15503,14640,-78,44,-21,473
-1186,18583,6884,-12,-76,-51,472
3412,18887,5167,30,-78,-75,460
5305,20240,5707,55,-15,-57,474
5471,20936,5932,36,51,-23,476
4638,20858,5040,-20,115,1,478
3471,19857,4707,-60,139,9,476
1569,18906,5619,-60,104,11,472
362,18514,7541,-39,33,4,480
-215,18818,9737,-22,-30,-3,482
529,19112,9816,-22,-51,-5,483
1431,19396,8531,-18,-43,-5,483
2245,19465,7413,-4,-39,-6,483
2951,19651,7315,5,-34,-3,483
3059,20024,7403,1,-26,6,483
3020,19975,7354,-12,-16,12,483
2843,19475,7393,-21,-7,11,484
2500,18906,7599,-19,-8,6,484
2304,18828,7796,-13,-16,1,484
2451,19102,7756,-10,-19,0,483
2618,19347,7697,-13,-16,-1,483
2824,19377,7609,-14,-12,-1,483
2843,19387,7492,-13,-11,0,483
2843,19495,7462,-14,-9,0,483
2794,19328,7482,-15,-5,0,483
2608,19220,7570,-15,-2,0,483
2422,19200,7658,-14,-4,-1,483
2402,19298,7717,-11,-9,-5,483
2667,19504,7697,-10,-14,-6,483
3089,19553,7609,-10,-16,-5,483
3471,19485,7570,-11,-9,-1,483
3402,19485,7658,-13,4,4,482
2981,19495,7609,-15,14,9,482
2647,19396,7688,-15,16,11,481
2637,19308,7658,-13,15,11,482
2530,19338,7590,-13,16,12,485
2373,19455,7492,-13,15,13,486
2382,19396,7570,-11,15,12,486
2402,19298,7668,-11,14,11,485
2451,19161,7590,-11,14,10,485
2559,19102,7492,-10,13,9,485
2579,19249,7570,-10,14,9,485
2431,19279,7599,-10,16,8,485
