ax,ay,az,gx,gy,gz,flex
-8266,-4344,-7864,-88,57,12,475
-10139,-1421,-13189,-62,110,-49,476
-15199,431,-17455,42,174,-127,473
-16798,4658,-16945,237,139,-239,481
-13787,12228,-12640,405,44,-366,484
-10983,19426,-8717,487,-24,-464,484
-7943,27418,-3834,539,-73,-564,484
-7697,-29027,-1215,572,-166,-572,479
-2579,-22604,5236,572,-355,-572,473
16553,-16534,20269,572,-244,-572,477
16553,-16534,20269,572,-244,-572,477
24064,-8640,-32322,572,134,-572,483
20701,-7816,-25527,572,259,-572,480
21534,-6355,-26821,466,44,-572,482
27320,-12867,-29792,363,-141,-572,484
26683,-19064,29566,306,-237,-509,484
27467,-25644,25437,264,-226,-392,482
24329,-30851,20887,206,-136,-313,483
21142,29085,16141,146,-55,-240,483
18043,24721,12405,101,0,-161,483
15288,22250,9727,63,36,-84,479
12306,20534,7903,43,64,-23,480
8953,20044,7089,31,59,15,480
6629,19445,6305,16,6,27,480
5481,19083,5481,7,-75,19,479
4844,18857,4569,2,-159,8,478
4873,19112,3853,2,-226,2,472
5403,20014,3677,8,-258,-3,478
5452,20103,3667,11,-258,1,478
5560,20122,4099,11,-226,15,479
5393,20554,5275,14,-146,23,477
3089,20691,6668,5,-57,25,473
1431,20603,7756,-12,-19,17,468
1000,20505,8423,-29,-11,3,469
1510,20534,8345,-41,16,-2,474
1863,20681,7325,-49,54,-6,477
2186,20514,6285,-53,79,-8,477
2530,20407,5305,-53,83,-4,479
2265,20426,4736,-55,80,5,477
2088,20544,4226,-54,54,13,477
2098,20103,3687,-49,7,20,476
2245,19308,3628,-39,-26,32,475
2412,19161,3500,-29,-36,33,475
2883,19318,3510,-18,-28,26,475
3304,19828,3647,-11,-3,28,476
3167,20112,3618,-9,27,37,477
2579,19857,3677,-4,42,44,476
2265,19769,4128,3,54,42,476
2294,19926,4471,6,79,32,473
1863,20014,5266,2,107,26,471
1068,19985,6168,-2,107,23,461
39,19975,7472,-3,70,15,475
490,20397,8237,-10,27,3,473
1382,20554,7933,-28,22,0,471
1627,20534,7040,-48,28,0,471
2647,20240,6099,-56,35,5,478
2922,20063,5403,-49,49,3,479
3118,19877,4893,-42,69,0,478
3187,19789,4628,-35,84,-4,479
3216,19230,4765,-26,98,-3,479
2902,19514,5266,-16,114,-1,480
2481,19661,5972,-13,123,-2,479
2226,19671,6874,-14,123,0,477
1706,19593,7413,-19,125,5,470
686,19897,7845,-23,122,10,475
107,19985,7854,-30,113,8,473
147,19642,7384,-37,100,0,472
313,19034,6795,-38,81,-7,475
509,18945,6462,-27,48,-12,479
1078,19406,6334,-13,12,-17,477
2206,19700,6325,-10,1,-22,481
2549,19632,6276,-14,6,-19,482
2412,19828,6491,-20,17,-8,481
1735,20122,7188,-19,32,0,481
1245,20122,7864,-20,48,0,481
1137,19749,8355,-26,66,0,479
1117,19289,8482,-33,88,5,471
539,18877,8217,-33,104,9,457
39,18484,7747,-30,95,10,471
313,18534,7197,-22,74,8,466
