ax,ay,az,gx,gy,gz,flex
-107,6128,-6138,-138,-20,-149,342
3010,1078,-6276,-34,149,-229,371
2971,2853,-4608,187,327,-349,406
5413,8933,-862,354,415,-504,416
12669,8590,5109,460,445,-572,421
18681,13983,9933,508,394,-572,439
29134,15199,15523,548,311,-572,457
-25938,14179,21132,542,403,-572,467
-30842,22731,22230,320,333,-572,474
-31048,24231,18739,81,189,-572,474
-31048,24231,18739,81,189,-572,474
-31273,19583,17749,38,121,-572,478
30948,21377,18328,104,114,-572,483
25673,26349,15072,33,56,-559,479
23496,24868,12709,-59,-45,-491,477
21868,22446,9423,-71,-163,-430,481
22064,20740,7933,-18,-224,-360,472
21868,20956,7089,-4,-209,-266,467
19779,20867,5785,-28,-136,-159,473
17876,19514,5413,-33,-38,-70,471
15650,19112,5972,-10,59,1,462
12846,19514,5628,-17,126,44,455
10541,19583,4844,-38,154,61,465
9590,18553,4314,-46,179,65,455
9355,17631,5315,-13,216,60,453
7335,18386,5785,-6,223,68,451
5991,18867,6001,-22,184,75,457
5305,18239,5972,-33,131,60,457
4991,17749,6550,-16,85,39,450
4785,18033,6403,-13,26,26,463
5991,18004,6481,-11,-1,14,461
6756,17759,6982,2,9,12,461
6491,18043,7237,9,22,16,456
6511,18328,7374,3,29,16,465
6933,17886,7639,5,28,13,465
7393,17788,8178,16,22,13,471
6933,18230,7629,14,-9,18,473
7168,18200,7668,10,-46,22,474
8237,18122,8364,18,-40,21,470
8384,18308,8668,22,-9,18,474
7913,18632,8345,4,10,20,473
7501,18318,7884,-9,7,25,472
7472,17984,7482,-7,-5,28,467
7433,18082,7511,-1,-10,28,465
7050,18308,7080,-6,-19,27,468
7001,18249,6432,-10,-31,24,470
7188,17926,6276,-2,-36,17,464
7246,18053,6099,7,-47,12,468
7688,18151,5991,7,-55,11,474
8051,17945,5962,8,-44,9,481
8472,17994,6217,14,-23,3,480
8835,18033,7021,26,3,-5,480
9031,18720,7776,27,18,-11,479
9374,18887,8247,15,28,-12,475
9570,18494,8247,4,34,-10,475
9541,18141,8021,-3,41,-6,477
9188,18004,7599,-12,41,2,479
8737,17886,7001,-18,35,10,479
8139,18004,6403,-19,30,15,478
7619,18082,6099,-18,19,13,476
7619,18092,5795,-17,5,8,474
8011,18014,5697,-13,2,4,472
8590,17916,5815,-2,15,3,477
8698,18131,6432,4,30,5,474
8855,18288,7325,-15,41,18,475
8864,17876,7629,-34,42,31,474
8502,17759,7550,-35,19,34,468
8776,17641,7423,-30,-10,33,470
9129,17837,7354,-23,-8,32,474
8825,18073,7109,-13,6,28,478
8178,18043,6815,-6,16,20,479
7815,17926,6511,-3,16,15,479
7796,17739,6413,-1,22,11,479
7845,17602,6462,4,30,5,479
7648,17631,6599,9,25,-1,479
8100,17720,6717,10,15,-6,477
8668,17788,6825,10,23,-4,479
8659,17798,7119,10,37,-1,478
8472,17886,7246,10,40,-1,471
8492,18073,7246,9,37,-1,479
