ax,ay,az,gx,gy,gz,flex
-7492,7668,696,60,44,-276,467
-5030,12169,245,98,45,-409,468
-3010,17553,-137,123,25,-529,468
764,20730,-794,141,-17,-572,458
8600,25427,2843,218,76,-572,470
17180,26281,10845,336,172,-572,473
29075,31556,16533,338,204,-572,474
-24693,-28027,20475,236,242,-572,476
-22173,-30371,22034,210,195,-572,477
-24801,-30283,19436,134,8,-514,477
-24801,-30283,19436,134,8,-514,477
-25085,32321,16307,46,-146,-433,478
-26184,28036,12728,13,-196,-327,478
-28017,23329,10571,17,-125,-213,479
32105,20181,10473,48,4,-100,479
25359,18426,10296,40,71,-10,479
20210,16955,10002,9,83,38,479
16043,16190,9031,-17,67,62,479
13042,15984,7492,-40,44,68,479
11012,15749,6168,-58,30,63,480
9678,15543,5285,-55,17,49,479
8835,15758,4844,-36,1,30,480
8502,16474,4765,-24,-15,14,480
8364,17043,4805,-28,-17,0,480
8139,17014,4697,-32,-12,-14,480
8492,16994,5256,-21,-25,-34,480
8894,17474,5324,-19,-58,-51,480
9708,17671,5344,-23,-83,-51,480
10649,17818,5560,-16,-84,-50,480
10806,18347,5648,-14,-66,-49,480
11041,18749,5520,-18,-46,-45,480
11179,18514,5589,-15,-23,-33,480
11345,18426,5874,-8,9,-21,480
11110,18141,6109,-5,43,-13,480
10679,17906,6325,-8,66,-7,480
10296,17622,6462,-12,77,-1,480
9639,17504,6766,-11,73,1,480
8982,17435,6687,-11,51,-3,480
9149,17435,6560,-13,29,-12,480
9639,17337,6305,-17,32,-12,480
9472,17288,5991,-16,43,-7,480
8884,17514,5717,-11,44,-5,480
8776,17739,5550,-5,44,-5,480
8708,17739,5677,1,47,-5,480
8453,17837,5942,7,47,-5,480
8482,18043,6148,9,43,-3,480
8413,17994,6207,9,37,1,480
8286,17916,6521,10,30,7,480
7884,18200,6864,9,20,11,480
6903,18435,6491,2,-3,9,480
6717,18298,5991,5,-58,-7,480
7188,18033,6334,26,-105,-28,480
8158,18151,6609,39,-123,-43,480
8502,18279,6472,30,-120,-47,480
8629,18161,6207,13,-111,-40,480
8904,17837,5854,4,-96,-26,480
8649,17876,5373,0,-74,-20,480
8217,18190,5099,-6,-54,-19,480
7952,18337,5020,-16,-36,-19,480
7737,18465,4756,-20,-25,-22,480
7433,18690,4236,-19,-31,-26,480
7648,18955,3991,-17,-32,-28,480
7756,19043,3853,-13,-23,-29,480
7570,18994,3951,-8,-15,-31,480
7531,18936,3736,-8,-22,-33,480
7825,18730,3579,-5,-26,-36,480
7864,18651,3540,6,-33,-36,480
7766,18730,3638,16,-36,-33,480
7629,18965,3667,18,-36,-32,480
7707,19112,3804,11,-31,-30,480
7815,19083,3853,3,-17,-27,480
7472,19357,3834,-3,-1,-22,479
7070,19632,3736,-8,7,-22,479
6835,19700,3608,-10,11,-24,479
6844,19573,3716,-9,13,-25,479
6766,19357,3746,-8,12,-24,479
6766,19191,3657,-8,15,-22,478
6697,18965,3608,-7,27,-22,478
6550,18749,3716,-7,44,-21,478
6276,18965,3795,-6,51,-22,478
