ax,ay,az,gx,gy,gz,flex
-2735,1225,-1166,-72,28,-95,480
-3628,4079,-1794,-49,36,-176,484
-2216,4962,-1578,-7,64,-271,492
-2108,9090,735,63,120,-388,492
-2147,13032,2490,117,116,-509,492
2853,15072,5177,169,123,-572,492
6325,23221,8541,249,184,-572,492
9002,31547,10885,270,160,-572,485
21544,28693,13464,258,164,-572,490
25270,-28527,14827,208,249,-572,492
25270,-28527,14827,208,249,-572,492
31095,-31048,17769,190,235,-572,493
28595,-28400,19289,168,79,-572,494
27663,-26694,17239,39,-109,-560,494
28565,-32617,14327,-35,-251,-553,493
30713,29566,12326,-34,-263,-535,494
30929,28193,10777,-21,-225,-491,494
29036,26212,8384,-32,-168,-403,494
25820,22750,6874,-33,-111,-305,494
24202,22525,3549,26,-238,-270,493
18877,21681,2883,29,-310,-178,494
19857,21623,2471,-5,-100,-19,493
16082,21348,1382,-47,200,74,491
8982,20357,921,-52,350,116,469
4873,19671,1510,-14,323,108,464
4128,19877,2647,28,233,78,464
4530,20505,3500,43,166,53,459
4785,20573,3726,29,147,44,469
4393,20259,3775,19,146,42,464
3814,19897,3844,17,135,41,466
3814,19720,4050,18,125,37,468
3873,19897,4265,19,124,31,464
3746,19926,4403,18,124,30,459
3638,19799,4569,19,122,32,476
3579,19710,4638,22,125,32,465
3716,19867,5040,26,131,29,455
3746,20112,5344,29,136,28,469
3491,20083,5550,29,136,30,462
3549,19887,5766,26,134,31,478
3657,19475,5883,23,140,28,474
3971,19416,6334,19,150,25,470
3844,19357,6570,8,159,27,473
3647,19445,6580,-1,150,28,468
3628,19524,6540,-6,132,23,472
3530,19848,6393,-6,115,17,471
3138,20181,6256,-6,95,12,467
3245,20367,6187,-5,65,6,462
3775,20230,6070,-9,39,6,458
4354,19700,5834,-15,36,12,464
4079,19240,5638,-15,42,21,466
3687,19298,5638,-15,46,22,464
3510,19612,5677,-16,44,19,468
3402,19955,5668,-19,39,15,465
3373,19936,5422,-22,30,11,471
3530,19583,5197,-21,20,7,476
3795,19642,5197,-17,15,4,477
3902,19730,5383,-16,11,5,477
3844,19740,5393,-16,5,7,477
3863,19475,5364,-16,1,7,476
3893,19053,5393,-12,0,6,478
3775,19210,5717,-9,-5,2,476
3893,19553,5834,-14,-15,-2,475
4148,19563,5815,-21,-25,-6,477
4442,19602,5501,-23,-33,-8,474
5216,19279,5579,-16,-34,-9,481
5962,19416,6079,-7,-19,-9,485
6011,19651,6432,-7,-7,0,488
6629,19436,6697,-2,3,20,488
7747,19200,6776,16,19,44,488
8021,20004,6854,16,49,53,488
7756,20426,6805,-3,69,47,487
7246,20103,6687,-23,67,48,485
7070,19789,6413,-24,44,60,486
6815,19867,6285,-23,25,67,482
6874,19897,6472,-30,26,60,479
6697,19445,6658,-36,25,53,484
10590,19887,6864,-38,35,50,493
12797,19141,7717,-41,79,68,493
13209,20044,8070,-44,86,91,493
13758,19740,7639,-51,10,101,493
