ax,ay,az,gx,gy,gz,flex
911,9963,509,70,57,-258,440
2039,12395,1265,65,102,-368,440
1823,13895,627,96,83,-546,442
5579,16435,3716,206,-40,-572,446
20220,24035,11149,348,-106,-572,435
-32450,-32313,17033,295,54,-572,450
-28616,-30920,18730,187,148,-572,429
-28890,-31969,19308,160,101,-572,464
-30508,-29263,18484,128,35,-572,441
31684,-30626,14895,34,-11,-572,437
31684,-30626,14895,34,-11,-572,437
28114,31821,11610,-19,-71,-572,451
24192,28330,7854,-46,-149,-516,442
21515,24555,5648,-39,-208,-394,458
20485,21887,5285,-7,-206,-276,453
17661,20828,4658,14,-156,-168,460
14150,20554,3510,20,-147,-94,453
13630,20230,4020,20,-204,-54,450
13513,19583,3736,25,-276,-27,446
14415,19495,4177,17,-220,8,453
12816,19828,3608,-9,-51,38,456
9453,19887,2628,-32,110,53,450
7099,19916,1961,-35,199,62,456
5462,20014,1706,-23,235,71,459
4618,20132,1774,-9,240,78,452
4099,19936,2539,-1,249,74,461
3863,19946,3500,2,264,66,462
2706,19651,4000,0,272,58,457
1618,19289,5089,0,233,43,464
1196,19240,6148,0,151,21,463
1225,19563,6707,-1,60,-2,470
1961,19720,6648,-10,-11,-16,470
2932,20318,6138,-16,-48,-23,472
3442,20465,5060,-19,-71,-28,470
4550,20456,4324,-16,-75,-28,466
5501,20544,4491,-14,-41,-24,456
6207,19985,4756,-12,20,-23,469
6128,19043,4648,-9,71,-18,470
5540,18955,4756,-8,84,-4,469
5256,19240,5393,-11,83,10,470
4756,19671,5570,-16,85,16,468
4089,19848,5422,-21,82,12,465
3657,19877,5138,-22,72,7,466
3569,19887,4971,-20,63,3,466
3510,19936,5099,-15,60,0,461
3491,19818,5354,-13,61,-2,467
3392,19612,5638,-13,58,-2,463
3196,19700,5942,-12,49,-2,466
3039,19553,5952,-11,31,-2,472
3520,19289,5834,-7,23,-3,470
3902,19328,5805,-4,32,-2,470
3863,19720,5687,-4,49,-1,470
3608,19808,5511,-4,59,0,467
3491,19887,5422,-6,67,2,465
3177,19799,5324,-7,67,4,462
2775,19573,5383,-4,56,4,466
2726,19671,5442,0,36,2,467
2902,19779,5648,2,24,1,469
2990,19975,5687,1,21,0,469
2961,21073,6158,1,17,-4,470
3746,21407,6560,-13,19,-24,474
4108,20299,6001,-42,29,-40,476
4275,19092,5138,-46,37,-28,477
3863,18710,5187,-27,53,4,472
3039,19151,5805,-8,77,28,470
2059,19534,6227,-7,97,34,460
1490,19563,6580,-12,95,28,464
1265,19504,6648,-13,66,15,467
1608,19298,6364,-7,21,0,471
2637,19161,5952,3,-13,-9,471
3451,19269,5628,11,-22,-12,477
3834,19593,5413,15,-16,-10,478
4187,20112,5373,15,-2,-8,478
4099,20142,5413,6,20,-3,473
3716,19789,5599,-2,38,4,468
3255,19495,5668,-3,46,8,470
2990,19524,5756,0,48,5,467
3079,19975,5815,3,49,-1,468
3422,20328,5932,2,54,-5,474
3775,20426,6011,-4,65,0,474
