ax,ay,az,gx,gy,gz,flex
25692,30242,3647,11,212,-572,475
22858,25878,2686,39,300,-475,476
16464,22907,3255,86,301,-163,474
11110,22878,4618,86,234,26,461
8560,22181,5158,48,182,73,464
5668,20965,5256,12,125,48,466
4844,20210,4834,-18,71,18,466
3549,19200,4736,-28,28,2,461
1519,19465,4461,-22,-44,0,468
3265,20044,4638,-27,-70,0,472
3265,20044,4638,-27,-70,0,472
3618,20034,4285,-34,-50,0,470
2157,19848,4187,-35,-23,25,468
862,20181,4599,-11,-20,47,467
1147,20475,4912,4,-21,45,471
568,20044,5364,2,-1,53,465
-647,19416,6374,13,7,63,468
382,19083,6413,20,17,72,473
1892,17769,7423,25,84,77,466
1951,18494,8355,39,122,47,471
4628,21191,8001,7,196,6,475
4991,21819,7188,-25,269,-45,476
5167,22613,6629,-19,244,-65,477
8276,23594,6648,-11,218,-43,478
9061,24084,6648,-24,272,27,478
5128,23682,6893,-47,290,121,475
3079,24260,7266,-77,236,186,467
3373,24692,7452,-119,156,217,472
3667,24015,7393,-150,117,245,470
2265,23260,7393,-165,115,270,464
1578,23417,7080,-162,81,258,467
2314,22534,6795,-150,35,224,471
3098,21711,7403,-119,2,215,473
4442,22230,7580,-113,13,219,472
3755,21613,6972,-141,58,221,471
2088,20701,6599,-158,70,207,461
1519,19838,5874,-158,42,187,468
1147,19053,5226,-153,32,170,470
902,18406,4736,-145,24,149,469
-617,16906,4707,-132,16,136,469
686,16425,4618,-118,25,114,471
921,15641,4422,-88,45,70,470
-215,14307,4236,-43,32,42,472
529,14170,5383,18,-3,15,472
2500,14944,6933,62,-12,-17,475
4108,14895,8286,86,5,-41,475
5383,15915,9855,110,21,-51,476
6001,17239,10404,113,29,-48,476
6217,17288,10688,95,23,-36,476
6187,17259,10953,79,7,-29,476
5883,17102,10963,77,-17,-34,474
6325,17592,10777,83,-53,-48,473
7423,18298,10345,85,-75,-54,475
8188,18641,9786,69,-65,-43,475
8188,18583,9237,45,-42,-24,474
7384,18337,8757,29,-29,-8,468
6619,18288,8256,23,-37,-3,473
6227,18298,7443,21,-57,-4,468
6197,17847,6972,24,-73,-4,468
6128,18033,6884,35,-77,-10,473
6325,18543,6619,40,-72,-25,474
6766,18465,6334,37,-56,-37,474
7227,18347,6687,41,-22,-41,474
7776,19289,7031,40,15,-52,477
9100,19534,6952,33,57,-57,478
10492,18759,7609,32,129,-33,479
9414,19593,8158,31,211,-5,478
7805,19985,8345,22,251,6,477
6256,19681,8345,13,252,15,468
4765,19602,8129,1,212,20,468
4118,19122,7717,-1,145,14,468
4403,18504,7462,6,81,6,470
4599,18386,7609,24,38,-2,473
4579,18847,7384,29,2,-17,471
4971,19102,7040,21,-21,-29,473
5393,19053,6491,13,-32,-34,473
5560,19102,6099,11,-34,-32,474
5462,19328,5619,11,-35,-29,473
5422,19200,5275,9,-36,-24,472
5766,18269,5717,20,-25,-18,470
